symbol,open,high,low,close,volume
agf,20.67,20.67,20.23,20.23,4220
bbc,17.13,17.13,16.69,16.69,23060
bbs,5.28,5.28,5.28,5.28,500
bmp,6.24,6.24,6.09,6.09,19760
bpc,8.74,8.74,8.15,8.15,7300
can,14.47,14.47,14.0,14.01,3300
cii,7.3,7.3,7.3,7.3,77200
dha,10.37,10.37,10.28,10.29,24520
dpc,9.71,9.71,9.48,9.49,3820
dxp,1.67,1.67,1.51,1.63,900
gil,7.04,7.04,6.73,6.72,15800
gmd,23.97,24.15,23.97,24.15,59340
hap,7.02,7.02,6.72,6.71,27650
has,13.06,13.06,12.6,12.6,10820
htv,6.8,6.8,6.44,6.43,17220
kdc,7.38,7.44,7.38,7.38,6280
kha,6.38,6.38,6.19,6.18,21000
khp,4.54,4.54,4.43,4.52,9300
laf,8.76,8.76,8.55,8.55,19370
mhc,9.7,9.74,9.66,9.66,37230
nhc,5.45,5.45,5.18,5.18,950
pms,9.61,9.61,9.31,9.31,15530
pnc,13.6,13.6,13.03,13.03,5260
ppc,13.84,13.84,13.53,13.58,64500
ree,8.08,8.08,7.86,7.86,86170
sam,12.7,12.7,12.2,12.19,34580
sav,17.67,17.67,17.11,17.11,15990
sfc,3.82,3.87,3.77,3.87,6710
sgh,6.14,6.14,5.99,5.99,1420
sjs,6.0,6.05,6.0,6.04,87770
ssc,14.93,14.93,14.67,14.66,2940
stb,11.94,11.94,11.62,11.62,747410
tku,13.85,13.85,13.24,13.59,4300
tms,14.61,14.61,14.1,14.1,16730
tna,8.09,8.09,8.0,7.99,920
ts4,7.38,7.38,7.24,7.24,2640
tya,28.1,28.1,27.13,27.13,41490
uni,3.29,3.29,3.24,3.24,12700
vnm,6.44,6.44,6.27,6.27,170020
vnr,5.99,5.99,5.64,5.66,3500
vsh,10.51,10.51,10.29,10.29,60230
vtc,27.8,27.8,27.51,27.52,3550
vtl,10.02,10.02,9.7,9.94,3200
