symbol,open,high,low,close,volume
^aex,496.56,497.72,495.11,495.34,43577600
^aord,5632.7,5657.4,5631.8,5644.3,348865500
^bfx,4367.53,4400.88,4361.67,4388.53,3107000
^bsesn,13873.03,13929.1,13770.06,13786.91,8800
^dji,12500.48,12526.03,12451.13,12463.15,161560000
^fchi,5531.63,5553.86,5531.63,5541.76,50608800
^ftse,6240.9,6245.2,6207.6,6220.8,561961400
^gspc,1424.71,1427.0,1416.84,1418.3,1678200000
^hastc,242.8,242.8,242.8,242.8,1632100
^hsi,20049.03,20049.03,19885.25,19964.72,1390983100
^ixic,2423.03,2437.38,2413.43,2415.29,1413920000
^klse,1089.28,1096.24,1088.8,1096.24,122245500
^n225,17228.49,17281.19,17225.83,17225.83,75400
^nz50,4047.29,4057.07,4033.14,4055.47,11420400
^smsi,1557.25,1558.69,1548.89,1554.93,242017900
^ssmi,8813.9,8820.3,8754.3,8785.7,18379000
^sti,2977.92,2991.35,2968.84,2985.83,114588800
^twii,7747.62,7823.72,7747.62,7823.72,4915000
^vnindex,751.77,751.77,751.77,751.77,5286476
abt,17.28,17.28,16.8,17.28,51250
acb,28.11,28.11,27.38,27.56,103200
agf,34.54,34.54,33.06,33.06,37120
alt,19.04,19.04,18.22,19.04,9300
bbc,24.12,24.12,24.06,24.07,86690
bbs,4.46,4.6,4.43,4.6,3400
bcc,13.22,13.54,13.22,13.22,54300
bhs,8.82,8.82,8.55,8.79,32240
bmc,2.47,2.47,2.47,2.46,10
bmi,33.28,33.28,32.09,33.27,31000
bmp,17.03,17.03,16.58,16.57,15610
bpc,8.36,8.36,8.32,8.36,3450
bt6,12.46,12.46,12.35,12.46,23190
btc,7.42,7.42,7.13,7.42,7100
bts,16.78,17.17,16.78,17.17,22300
bvs,49.47,49.47,47.77,48.9,64300
can,13.75,13.75,13.27,13.27,20360
cii,10.99,10.99,10.76,11.0,90090
clc,13.78,13.78,13.11,13.11,6080
cmc,13.15,13.15,13.15,13.15,500
com,10.13,10.13,10.13,10.13,4310
ctn,15.58,15.58,14.86,14.86,10500
cyc,15.0,15.0,15.0,15.0,8860
dae,4.47,4.47,4.47,4.47,3000
dct,15.69,15.69,15.11,15.69,33630
dha,13.34,13.34,13.15,13.35,18600
dhg,13.21,13.21,12.95,12.94,44690
dic,8.57,8.57,8.37,8.37,100680
dmc,29.43,29.43,29.0,29.43,21900
dnp,3.53,3.53,3.48,3.49,60540
dpc,18.06,18.06,18.06,18.06,78850
drc,4.65,4.65,4.65,4.65,45520
dtt,18.73,18.73,18.73,18.73,16300
dxp,2.82,2.82,2.79,2.82,3270
ebs,12.89,12.89,11.87,12.5,8700
fmc,10.79,10.79,10.73,10.74,25010
fpt,44.3,44.3,43.82,43.82,69760
gil,9.09,9.09,8.83,9.01,23800
gmc,5.75,5.75,5.75,5.75,13030
gmd,54.13,54.13,52.15,54.12,67680
hac,59.86,60.25,58.28,58.28,85900
hai,10.77,11.12,10.77,11.11,34300
hap,7.35,7.35,7.25,7.28,16050
has,17.92,17.92,17.43,17.92,38750
hax,5.24,5.24,5.24,5.24,1000
hbc,6.75,6.75,6.42,6.42,7480
hbd,7.84,7.84,7.84,7.84,2000
hjs,8.21,8.21,8.21,8.21,1100
hmc,12.31,12.31,11.47,11.96,6200
hnm,46.74,46.74,41.26,44.32,58500
hrc,33.05,33.05,33.05,33.05,100
htp,5.65,5.65,5.65,5.65,500
htv,7.19,7.19,7.08,7.1,8210
icf,21.26,21.42,19.03,20.03,37100
ifs,43.0,43.0,40.4,43.0,24600
imp,25.45,25.45,25.07,25.45,34500
ita,14.09,14.09,13.77,14.09,78130
kdc,14.62,14.62,14.62,14.61,5570
kha,6.76,6.76,6.76,6.76,25030
khp,6.25,6.25,6.25,6.25,160630
laf,6.49,6.49,6.22,6.49,7850
