symbol,open,high,low,close,volume
aaa,11.6,11.6,11.4,11.6,47900
abt,36.7,36.7,35.0,36.7,1020
acb,19.5,20.6,19.4,19.7,344100
acc,17.2,17.2,17.1,17.1,12480
acl,17.5,17.5,17.0,17.2,24420
adc,5.7,5.9,5.7,5.7,6100
agr,4.5,4.5,4.3,4.4,58970
alv,4.2,4.4,4.0,4.0,29400
amv,5.2,5.2,5.2,5.2,0
anv,7.3,7.3,7.3,7.3,2730
apc,14.5,14.5,14.4,14.5,1690
apg,2.4,2.4,2.4,2.4,200
api,2.5,2.6,2.5,2.6,19300
aps,2.1,2.1,2.0,2.0,69500
asm,21.8,22.2,21.4,21.9,79300
asp,3.6,3.6,3.6,3.6,1240
bbs,6.5,6.5,6.5,6.5,0
bcc,3.0,3.0,2.9,3.0,7000
bce,6.7,6.7,6.7,6.7,0
bci,14.9,14.9,14.9,14.9,0
bhs,17.8,17.8,17.8,17.8,10
bic,6.2,6.3,6.2,6.3,8510
bmc,26.3,26.9,26.2,26.2,16370
bmi,8.5,8.7,8.5,8.7,10170
bmp,35.0,35.0,33.0,33.0,1920
bpc,6.3,6.3,6.3,6.3,7100
bsc,8.8,8.8,8.8,8.8,0
bsi,6.5,6.5,6.5,6.5,50100
btp,2.9,2.9,2.9,2.9,22610
bts,3.2,3.2,3.2,3.2,800
btt,17.8,17.8,16.5,16.5,200
bvh,41.5,42.7,40.8,40.8,27990
bvs,8.5,8.6,8.1,8.2,251000
bxh,14.9,14.9,14.9,14.9,0
c32,2.4,2.4,2.4,2.4,0
c47,8.6,8.6,8.5,8.5,3400
can,24.1,24.1,24.1,24.1,0
cap,13.0,13.8,12.8,13.8,700
ccl,11.0,11.0,10.4,11.0,120
ccm,5.2,5.2,4.8,4.8,3900
cdc,5.6,5.7,5.5,5.6,2750
chp,5.5,5.5,5.1,5.1,10700
cig,3.9,4.3,3.9,4.2,6940
cii,20.3,21.0,20.3,20.4,4950
clc,11.4,12.1,11.4,11.4,60
clg,11.7,11.9,11.6,11.8,208720
clw,7.7,8.0,7.7,8.0,30
cmc,9.3,9.3,9.3,9.3,0
cmg,5.5,5.7,5.5,5.7,5000
cmi,3.8,3.8,3.6,3.6,25400
cms,10.6,12.0,10.6,10.7,30300
cmt,7.7,7.7,7.6,7.6,3870
cmx,5.0,5.0,5.0,5.0,0
cng,22.5,22.5,22.3,22.3,34900
cpc,10.8,10.8,10.8,10.8,0
csc,10.3,10.3,9.3,9.3,1000
csm,8.6,8.6,8.5,8.6,11800
cta,3.7,3.8,3.7,3.7,6500
ctd,29.0,29.5,29.0,29.0,8610
ctg,17.5,17.8,17.5,17.7,194610
cti,20.1,21.2,20.1,20.1,10060
cts,5.0,5.0,4.9,4.9,15900
cvn,26.9,26.9,26.9,26.9,0
cvt,7.6,7.6,7.5,7.5,5500
d2d,15.3,15.8,15.3,15.4,80
dad,6.1,6.1,6.1,6.1,0
dag,5.3,5.3,5.3,5.3,10
dbc,12.0,12.2,11.9,12.2,215800
dbt,16.7,16.7,16.7,16.7,300
dc2,6.4,6.4,6.4,6.4,1000
dc4,5.8,5.8,5.8,5.8,0
dcl,15.6,15.6,15.6,15.6,0
dcs,3.6,3.8,3.6,3.7,182400
dha,8.6,8.6,8.4,8.5,39390
dhc,6.9,6.9,6.9,6.9,100
dhg,55.5,55.5,55.5,55.5,10
dht,35.0,35.0,33.3,33.3,9300
dic,6.6,6.6,6.3,6.6,26240
dig,10.3,10.4,10.1,10.1,66330
dl1,14.4,14.4,14.4,14.4,1000
dlg,19.9,19.9,18.8,19.5,38310
dmc,22.4,22.7,21.9,22.7,9710
dnc,5.9,5.9,5.9,5.9,100
dnp,18.0,19.0,17.6,18.3,4200
dny,17.6,17.6,17.6,17.6,0
dpc,10.7,10.7,10.7,10.7,500
dpm,23.1,23.1,22.7,22.7,186030
dpr,42.6,44.0,42.6,44.0,2050
dqc,11.0,11.0,10.8,10.8,24950
drc,17.2,17.2,16.9,16.9,31780
drh,3.0,3.0,2.9,3.0,114820
dsn,22.5,23.0,22.0,23.0,100
dst,3.2,3.2,3.2,3.2,0
