symbol,open,high,low,close,volume
^bsesn,6471.47,6555.1,6471.47,6510.74,11600
^dji,10444.13,10533.55,10439.99,10485.65,213820000
^gspc,1171.42,1179.91,1171.42,1174.28,1746220000
^ixic,1998.76,2005.49,1992.52,1992.52,1487620000
^jkse,1111.49,1120.22,1096.63,1100.24,188634400
^klse,883.4,886.98,883.4,885.44,32397600
^ks11,969.48,981.54,969.48,977.7,608000
^n225,11709.79,11816.72,11709.79,11792.3,57400
^nya,7128.81,7156.65,7128.81,7131.52,1746220000
^sti,2152.34,2155.52,2144.12,2144.36,54400000
^twii,6091.83,6093.19,6048.74,6048.74,2326800
^vnindex,246.54,246.54,244.84,244.84,818550
agf,9.71,10.0,9.71,10.0,1990
bbc,7.75,7.75,7.71,7.71,3620
bpc,5.27,5.27,5.27,5.27,1600
bt6,6.44,6.44,6.38,6.38,1750
can,7.67,7.67,7.67,7.67,2430
dha,5.39,5.39,5.33,5.33,4000
dpc,5.0,5.0,5.0,5.0,10
gil,5.77,5.77,5.77,5.77,790
gmd,11.15,11.15,10.95,10.94,6750
hap,4.58,4.58,4.52,4.53,6180
has,5.98,5.98,5.96,5.95,5530
kha,4.86,4.88,4.86,4.87,120760
laf,13.32,13.32,13.03,13.03,24830
mhc,5.44,5.44,5.4,5.4,26870
pms,4.92,4.92,4.92,4.92,260
ree,2.62,2.64,2.62,2.64,128290
sam,4.6,4.6,4.55,4.55,8650
sav,13.04,13.04,12.83,12.83,6250
sfc,1.83,1.83,1.74,1.74,200
ssc,9.01,9.01,8.96,8.96,7260
tms,10.61,10.61,10.61,10.61,230
ts4,3.45,3.45,3.28,3.28,2100
vtc,15.1,15.1,14.77,14.77,100
