symbol,open,high,low,close,volume
^dji,8203.07,8253.32,8051.91,8172.45,289370000
^ftse,4025.1,4025.1,3865.4,3865.4,1665564000
^gspc,873.52,878.45,857.39,869.46,1501000000
^hsi,9517.42,9517.42,9401.49,9474.07,224988400
^ixic,1244.52,1263.9,1233.08,1252.13,1570950000
^jkse,426.78,426.78,417.2,419.12,126792200
^klse,689.71,689.71,676.65,677.21,35710800
^ks11,708.06,710.0,699.77,703.87,568600
^n225,9431.88,9521.58,9257.86,9472.06,547574400
^nya,4987.52,4987.52,4987.52,4987.52,1501000000
^sti,1435.99,1436.01,1427.69,1431.25,86012600
^vnindex,185.0,185.0,185.0,185.0,129400
agf,8.21,8.21,8.21,8.21,13400
bbc,7.38,7.38,7.38,7.38,21000
bpc,6.59,6.59,6.59,6.59,5000
bt6,3.95,3.95,3.95,3.95,1500
btc,11.13,11.13,11.13,11.13,2000
can,10.09,10.09,10.09,10.09,1500
gil,7.53,7.53,7.53,7.53,800
gmd,7.63,7.63,7.63,7.63,5000
hap,7.07,7.07,7.07,7.07,3500
kha,4.39,4.39,4.39,4.39,3500
laf,9.02,9.02,9.02,9.03,500
ree,2.05,2.05,2.05,2.05,24700
sam,3.67,3.67,3.67,3.67,9500
sav,7.7,7.7,7.7,7.7,12800
sgh,2.66,2.66,2.66,2.66,200
tms,11.55,11.55,11.55,11.54,1500
ts4,3.28,3.28,3.28,3.28,100
