symbol,open,high,low,close,volume
aaa,13.3,13.4,13.0,13.0,172600
aam,12.6,12.6,12.6,12.6,10
abt,53.0,54.0,51.5,54.0,2680
acb,16.1,16.1,15.8,15.9,222564
acc,33.9,33.9,33.9,33.9,0
acl,9.0,9.0,8.9,8.9,60
adc,23.0,23.0,23.0,23.0,0
agf,18.5,18.5,18.5,18.5,0
agm,10.7,10.7,9.5,9.5,410
agr,5.1,5.1,4.9,5.0,110610
alv,6.5,6.5,6.5,6.5,0
amc,22.0,22.0,22.0,22.0,0
amd,15.7,15.7,15.5,15.7,34900
amv,3.3,3.5,3.3,3.5,1400
anv,8.6,9.0,8.6,8.8,14400
apc,16.6,17.1,16.6,16.7,8710
apg,5.3,5.3,5.2,5.2,1500
api,14.9,15.9,14.8,15.4,276700
aps,3.4,3.5,3.4,3.4,161100
asa,3.3,3.4,3.2,3.3,100000
asm,6.9,6.9,6.5,6.6,1221440
asp,5.3,5.5,5.3,5.4,38680
bbs,18.0,18.0,18.0,18.0,0
bcc,16.9,17.0,15.7,16.8,550980
bce,8.2,8.7,8.2,8.7,1020
bci,19.3,19.3,18.9,19.0,68350
bhs,10.3,10.8,10.1,10.8,744370
bic,15.9,15.9,15.1,15.1,82410
bid,17.3,17.4,17.0,17.1,677080
bii,8.5,8.5,8.0,8.1,334600
bmc,21.5,21.5,21.1,21.1,26900
bmi,16.7,17.3,16.7,17.3,37870
bmp,75.0,75.0,73.5,73.5,16170
bpc,11.5,11.5,11.5,11.5,10600
bsc,8.2,8.5,8.0,8.0,1200
bsi,8.4,8.4,7.9,8.2,140540
btp,14.8,14.8,14.7,14.7,43500
bts,10.3,10.4,9.7,9.7,20000
btt,40.0,40.0,40.0,40.0,0
bvh,33.2,33.2,32.6,32.6,86030
bvs,12.6,12.6,12.4,12.4,145100
bxh,10.8,10.8,10.8,10.8,300
c32,32.8,33.2,31.2,32.7,13660
c47,15.0,15.0,14.5,14.5,32600
can,26.6,26.6,26.6,26.6,0
cap,32.5,32.7,31.7,32.6,12620
cav,33.0,33.0,32.5,32.5,2520
cci,11.8,12.6,11.8,12.6,160
ccl,3.8,3.8,3.7,3.8,164150
ccm,16.4,16.4,16.4,16.4,100
cdc,8.1,8.1,7.7,7.8,14210
cdo,17.2,17.4,17.1,17.3,601100
ceo,11.8,11.9,11.5,11.6,687200
chp,16.6,16.6,16.5,16.6,30000
cig,2.3,2.3,2.3,2.3,250
cii,21.8,21.8,21.0,21.2,3416100
clc,30.6,30.6,30.0,30.6,14000
clg,6.7,6.8,6.7,6.8,1600
cll,27.5,27.5,27.2,27.2,3480
clw,15.5,17.3,15.5,16.0,30
cmc,7.2,7.2,7.2,7.2,0
cmg,12.1,12.4,11.9,12.2,233630
cmi,11.5,11.5,10.5,10.5,42800
cms,11.9,11.9,11.4,11.6,28200
cmt,11.5,11.5,11.5,11.5,0
cmx,5.3,5.4,5.3,5.4,164980
cng,30.1,30.2,29.8,29.9,6250
cpc,21.4,21.4,21.4,21.4,500
csc,20.6,20.6,19.3,20.2,1800
csm,38.2,38.2,37.5,38.2,99240
csv,19.7,19.7,19.3,19.5,32200
cta,4.3,4.3,4.3,4.3,0
ctd,74.0,74.0,74.0,74.0,4100
ctg,17.5,17.5,16.9,16.9,1826210
cti,10.9,11.7,10.9,11.5,14120
cts,6.9,6.9,6.8,6.8,189600
cvn,2.0,2.1,1.9,2.1,10400
cvt,23.0,23.0,22.4,22.4,177310
cx8,6.2,6.8,6.2,6.2,1400
d2d,31.7,31.7,31.7,31.7,3200
dad,16.2,17.6,16.2,17.6,1300
dag,20.5,20.9,19.0,20.0,330440
dbc,26.0,26.0,24.1,24.1,223900
dbt,19.0,19.5,19.0,19.2,14200
dc2,2.3,2.3,2.3,2.3,500
dc4,8.3,8.3,8.3,8.3,0
dcl,35.6,35.6,35.6,35.6,48270
dcm,12.8,12.9,12.7,12.9,733610
dcs,3.5,3.5,3.5,3.5,160800
dgc,37.8,37.8,31.5,33.2,500
dha,17.5,17.6,17.1,17.4,53820
dhc,19.5,19.9,19.2,19.8,16800
dhg,73.0,73.0,71.0,71.0,25290
dhm,3.1,3.1,2.9,2.9,128590
dhp,9.4,9.4,9.3,9.3,6900
dht,33.9,33.9,33.9,33.9,0
dic,6.8,7.2,6.8,7.2,60780
dig,11.1,11.2,10.6,10.6,760630
dih,9.1,9.1,9.0,9.0,7600
dl1,8.6,8.6,8.6,8.6,27
dlg,7.7,7.7,7.3,7.3,2088090
dmc,41.3,41.3,40.5,40.7,17450
dnc,16.0,16.0,16.0,16.0,0
dnm,35.0,35.0,35.0,35.0,100
dnp,15.4,15.8,15.0,15.8,37200
dny,5.9,5.9,5.9,5.9,6000
dpc,15.1,15.1,15.1,15.1,0
dpm,30.1,30.1,29.5,29.5,512820
dpr,33.2,33.2,32.7,32.9,9450
dps,17.5,17.6,17.1,17.2,562800
dqc,59.5,60.0,59.0,59.0,123090
drc,57.5,60.0,57.5,60.0,20440
drh,5.1,5.2,4.8,4.8,94620
drl,39.0,39.0,39.0,39.0,90
dsn,62.0,62.0,62.0,62.0,2470
dst,12.0,12.0,12.0,12.0,0
dta,5.0,5.0,5.0,5.0,10
dtl,9.3,9.3,9.3,9.3,0
dtt,7.7,7.7,7.7,7.7,0
dvp,52.5,52.5,51.0,51.0,3020
dxg,13.7,13.7,13.0,13.3,1355210
dxp,46.0,49.5,45.0,45.0,12910
dzm,5.8,5.8,5.3,5.8,900
e1vfvn30,8.7,8.7,8.6,8.7,16440
eib,12.3,12.3,12.0,12.0,424370
eid,12.8,13.4,12.8,13.2,1400
elc,16.5,16.5,15.4,15.4,50180
eve,26.5,26.5,26.5,26.5,0
fcm,7.1,7.1,6.8,6.8,332230
fcn,20.6,20.6,20.2,20.2,286310
fdc,18.0,19.8,17.7,19.0,13430
fit,13.4,13.5,12.7,12.9,2859140
flc,9.4,9.6,9.0,9.1,16713380
fmc,23.2,23.2,22.6,22.7,29160
fpt,49.0,49.2,48.8,48.8,493240
gas,61.0,61.0,58.0,58.0,458080
gdt,41.9,41.9,41.9,41.9,50
gil,28.0,28.0,27.3,27.3,17680
glt,20.0,20.0,20.0,20.0,0
gmc,36.1,36.1,36.0,36.0,4640
gmd,30.4,30.4,29.0,29.0,215890
gmx,14.1,14.1,14.1,14.1,0
gsp,12.2,12.2,11.9,12.1,2220
gta,17.4,17.4,17.4,17.4,0
gtn,10.9,10.9,10.5,10.5,2153320
had,45.0,49.8,45.0,49.8,2200
hag,17.5,17.5,16.7,17.1,5030890
hah,34.0,35.9,34.0,35.9,35580
hai,8.4,8.5,8.0,8.0,4218910
hap,6.7,6.7,6.4,6.6,417120
har,6.9,6.9,6.6,6.7,1334570
has,5.2,5.2,5.2,5.2,10
hat,63.7,63.7,63.7,63.7,0
hax,9.6,9.7,9.6,9.7,1530
hbc,20.3,20.3,19.8,20.3,449190
hbs,4.5,4.8,4.5,4.5,14400
hcc,18.1,18.3,18.0,18.3,3100
hcm,27.0,27.0,25.5,25.5,211730
hct,12.0,12.0,12.0,12.0,0
hda,9.9,9.9,9.9,9.9,700
hdc,13.2,13.2,13.2,13.2,20
hdg,27.8,27.8,27.7,27.7,138040
hdo,2.1,2.2,2.1,2.2,17300
hev,11.3,11.3,11.3,11.3,200
hhc,27.6,30.8,27.6,30.8,200
hhg,7.8,7.8,7.8,7.8,300
hhs,23.5,23.8,22.5,22.8,2077460
hjs,12.5,12.5,12.4,12.4,43500
hkb,6.8,7.0,6.5,6.5,39800
hlc,9.1,9.1,9.1,9.1,54
hld,20.6,20.8,20.0,20.0,118100
hlg,2.7,2.7,2.7,2.7,490
hly,9.3,9.3,9.3,9.3,200
hmc,9.4,9.5,9.4,9.5,5650
hmh,23.5,23.5,23.0,23.4,17800
hnm,12.8,12.8,12.3,12.5,32800
hom,7.6,7.6,7.5,7.6,56000
hot,31.1,31.1,31.1,31.1,0
hpg,25.6,26.0,24.8,24.8,1773500
hqc,5.2,5.3,5.0,5.1,3286100
hrc,46.4,46.4,46.4,46.4,0
hsg,35.3,36.0,35.2,35.2,96150
ht1,20.2,20.5,19.9,20.0,420520
htc,37.6,37.6,37.0,37.4,2900
hti,15.6,15.6,15.2,15.3,156540
htl,63.0,63.0,61.0,63.0,1350
htp,8.0,8.0,8.0,8.0,0
htv,17.3,18.2,17.3,18.2,2010
hu3,8.2,8.3,7.7,8.3,1010
hut,13.4,13.5,12.8,12.8,1053640
hvg,16.7,16.9,16.2,16.4,1004900
hvt,18.5,18.5,18.5,18.5,500
icf,4.6,4.7,4.5,4.7,8300
idi,7.5,7.5,7.0,7.0,1480130
idj,2.8,2.9,2.8,2.9,15200
idv,58.3,58.4,57.0,58.4,2100
ijc,10.8,10.8,10.3,10.3,318790
imp,42.0,42.0,41.0,41.9,2800
inc,6.0,6.0,6.0,6.0,100
inn,33.5,35.9,33.5,35.9,10100
ita,6.1,6.1,5.8,5.8,3000320
itc,7.6,7.6,7.2,7.5,147600
itd,13.0,13.5,13.0,13.3,88520
itq,8.7,8.7,8.2,8.2,634100
ivs,14.2,14.2,13.5,13.5,216800
jvc,20.8,20.8,20.3,20.3,640190
kac,11.0,11.0,9.7,9.7,240
kbc,15.2,15.3,14.8,14.8,1054330
kdc,39.1,39.1,37.5,37.8,391010
kdh,20.9,20.9,20.0,20.1,82580
kha,29.5,30.9,29.5,30.9,180
khb,3.0,3.0,2.7,3.0,12000
khl,2.3,2.3,2.2,2.3,1400
