symbol,open,high,low,close,volume
aaa,20.5,21.4,20.5,21.0,270800
abt,38.5,38.6,38.0,38.6,10510
acb,21.9,21.9,21.8,21.8,85000
acc,25.3,25.3,25.3,25.3,0
acl,23.4,23.5,23.4,23.5,6070
adc,7.0,7.0,7.0,7.0,300
agr,10.9,11.0,10.9,11.0,125610
alv,9.8,9.9,8.9,9.3,4400
amv,8.2,8.2,7.9,7.9,6100
anv,9.3,9.3,9.1,9.3,41690
apc,13.5,13.6,13.3,13.4,43100
apg,6.8,6.8,6.4,6.4,83900
api,6.8,6.8,6.5,6.5,44900
aps,6.1,6.5,6.1,6.4,164900
asm,34.0,35.8,34.0,35.8,41250
asp,6.7,6.7,6.7,6.7,80
bbs,14.1,14.1,13.2,13.2,10200
bcc,5.5,5.6,5.5,5.5,20300
bce,9.3,9.5,9.3,9.5,19980
bci,23.3,24.4,23.3,23.3,550
bhs,28.1,28.1,28.1,28.1,20
bmc,25.4,25.7,25.3,25.3,14660
bmi,13.3,13.3,13.3,13.3,6250
bmp,38.2,38.7,38.2,38.6,4130
bpc,8.4,9.0,8.4,8.6,8000
btp,6.1,6.1,6.1,6.1,5530
btt,19.8,20.2,19.4,20.1,54830
bvh,88.5,90.0,88.0,89.5,49480
bvs,17.2,17.4,16.2,16.6,782800
c32,8.3,8.3,8.3,8.3,0
c47,12.4,12.7,12.4,12.7,5520
cap,20.3,20.3,19.5,20.3,4700
ccl,12.7,12.7,12.6,12.6,2040
cdc,18.4,18.6,18.2,18.2,20000
chp,5.7,5.7,5.7,5.7,6400
cii,33.2,33.9,33.2,33.3,36360
clc,15.4,15.4,15.4,15.4,0
clg,15.6,15.6,14.8,15.4,34530
cmc,14.4,14.4,12.8,12.8,6300
cmg,13.8,13.8,13.8,13.8,10540
cmi,8.3,8.3,8.2,8.2,8600
cms,14.9,14.9,14.0,14.0,5500
cmt,12.0,12.4,11.8,11.8,77310
cmx,9.1,9.1,9.1,9.1,10
cpc,15.9,15.9,15.9,15.9,100
csc,22.3,22.4,20.5,21.5,11300
csm,17.5,17.5,17.1,17.1,66660
cta,7.7,7.8,7.4,7.5,4100
ctd,51.0,52.5,50.5,50.5,7670
ctg,28.5,28.5,28.4,28.5,202490
cti,29.7,30.5,29.7,29.8,16400
cts,8.2,8.2,8.0,8.0,56900
cvn,16.7,16.7,16.7,16.7,5900
cvt,12.8,13.3,12.7,13.0,8600
d2d,25.5,25.5,25.1,25.1,40
dad,7.7,7.7,7.7,7.7,100
dag,14.0,14.0,14.0,14.0,310
dbc,15.4,15.4,15.0,15.0,53800
dbt,21.2,21.2,21.0,21.0,1000
dc2,10.8,10.8,10.8,10.8,700
dc4,9.6,9.6,8.7,8.7,15300
dcl,21.0,21.3,20.5,20.5,4160
dcs,10.1,10.1,9.9,9.9,47100
dha,14.0,14.2,14.0,14.2,5930
dhc,10.1,10.5,10.1,10.3,7770
dhg,127.0,127.0,124.0,124.0,7250
dht,33.3,33.5,33.3,33.5,5900
dic,11.6,11.9,11.5,11.5,123340
dig,23.7,23.8,23.3,23.4,151350
dl1,14.5,14.8,14.5,14.8,3000
dlg,31.9,32.0,31.8,31.9,154040
dmc,21.6,21.6,21.5,21.6,5470
dnp,8.4,8.4,8.4,8.4,2000
dny,18.6,18.6,18.6,18.6,100
dpc,14.5,14.5,14.5,14.5,100
dpm,35.7,36.3,35.7,36.2,276920
dpr,56.0,57.0,56.0,57.0,7400
dqc,17.7,18.0,17.3,17.3,112500
drc,29.9,30.9,29.9,30.3,128230
drh,6.9,7.0,6.7,6.7,112090
dsn,21.2,21.2,21.2,21.2,4800
dst,4.8,4.8,4.7,4.7,900
dta,7.9,7.9,7.8,7.9,5010
dtl,20.0,20.0,19.6,19.9,28630
dvp,39.8,39.8,39.7,39.7,13800
dxg,23.6,23.6,23.3,23.6,47890
dxp,51.5,51.5,51.4,51.4,7300
dzm,44.0,45.5,40.5,40.6,112700
eib,14.9,15.0,14.9,14.9,161860
elc,33.7,33.7,33.6,33.6,43320
eve,41.0,41.0,41.0,41.0,50
fmc,12.5,12.6,12.4,12.5,10560
fpt,53.0,53.5,53.0,53.0,184360
