symbol,open,high,low,close,volume
abt,26.3,26.3,26.3,26.3,44460
acb,36.8,39.5,35.7,39.1,1094900
acl,34.7,36.0,34.7,34.7,15900
anv,20.4,20.4,20.4,20.4,108160
asp,10.9,11.0,10.9,10.9,44650
bbs,10.3,10.9,10.2,10.9,10400
bcc,11.6,12.4,11.4,12.4,124900
bhs,13.6,13.7,13.6,13.6,57330
bmc,74.0,74.0,74.0,74.0,29180
bmi,16.8,16.8,16.8,16.8,8230
bmp,30.8,30.8,30.8,30.8,16360
bpc,10.9,11.0,10.9,10.9,5600
bts,10.5,10.8,10.2,10.8,13900
bvs,23.6,26.0,23.6,25.3,150500
can,10.9,11.0,10.9,10.9,9690
cap,15.3,15.3,15.3,15.3,0
ccm,43.9,43.9,43.9,43.9,800
cdc,22.0,23.2,22.0,23.0,86700
cii,22.2,24.0,22.2,23.5,210060
clc,14.7,15.3,14.6,15.3,7490
cmc,10.8,11.8,10.8,11.8,17700
dbc,22.6,23.8,22.6,22.7,289000
dcl,35.5,36.0,35.5,35.5,16300
dcs,7.3,7.8,7.3,7.8,22400
dha,18.2,19.0,18.2,18.6,16460
dhg,94.5,95.0,94.5,94.5,37560
dic,16.3,17.0,16.0,16.9,45490
dmc,49.4,49.4,49.4,49.4,54270
dnp,9.6,10.5,9.6,9.6,14030
dpc,11.4,11.4,11.4,11.4,1080
dpm,42.1,46.5,42.1,46.5,654420
dpr,36.5,36.7,36.5,36.5,202830
dqc,16.5,16.6,16.5,16.5,82000
drc,20.6,20.6,20.6,20.6,16400
dst,8.3,8.8,8.3,8.8,3600
dxp,24.3,24.3,24.3,24.3,20720
fmc,11.3,11.3,11.3,11.3,22370
fpt,63.5,68.0,63.5,65.0,467380
gil,13.7,14.0,13.7,13.7,43180
gmd,32.8,33.1,32.8,32.8,313010
gta,10.4,10.4,10.4,10.4,4780
hai,20.2,20.5,20.2,20.5,12900
hap,19.7,21.6,19.7,20.7,77570
has,11.4,12.0,11.4,12.0,11980
hax,17.2,19.0,17.2,17.2,18720
hbc,16.3,16.5,16.3,16.3,39380
hcc,13.4,15.3,13.3,14.9,3800
hdc,21.4,22.5,21.4,21.4,64770
hhc,15.8,17.0,15.7,17.0,8600
hjs,10.6,11.2,10.6,11.2,15000
hly,38.8,41.7,38.8,40.0,17900
hmc,14.8,14.8,14.8,14.8,16270
hpg,32.6,32.8,32.6,32.6,1428740
hrc,25.9,25.9,25.9,25.9,53070
ht1,12.7,13.9,12.7,13.9,47780
htp,10.5,10.6,10.1,10.6,9400
hut,10.0,10.0,8.8,8.8,16800
icf,8.2,8.5,8.2,8.4,53840
imp,71.0,71.5,71.0,71.0,47310
ita,29.2,29.2,29.2,29.2,80880
kbc,50.7,56.0,50.7,50.8,55100
kha,10.6,11.1,10.6,10.9,20360
khp,9.7,10.2,9.7,10.1,55770
kkc,25.3,25.3,25.3,25.3,9300
kmr,7.7,7.7,7.7,7.7,16390
l10,11.6,11.6,11.6,11.6,17670
l18,10.0,11.0,10.0,10.9,17600
laf,13.0,13.0,13.0,13.0,10780
lbm,22.1,22.1,22.1,22.1,10760
lgc,20.1,20.1,20.1,20.1,10
lss,13.3,13.9,12.7,13.9,15190
lut,12.4,12.4,12.4,12.4,0
mco,8.9,9.7,8.9,9.6,5500
mcp,14.6,15.2,14.5,15.0,39400
mec,17.3,19.0,17.3,18.8,18400
mhc,10.6,10.6,10.6,10.6,6710
nbc,33.6,38.5,33.6,38.5,43700
nhc,38.0,41.8,38.0,41.0,11270
nsc,24.6,25.0,24.6,24.6,31230
nst,10.4,11.7,10.3,11.6,3300
ntl,36.8,37.0,36.8,36.8,79010
ntp,37.5,42.0,37.4,40.7,203700
one,10.1,10.2,10.1,10.1,3400
pac,36.6,39.8,36.6,39.6,4790
pan,23.4,25.1,23.4,25.1,280200
pet,16.1,16.1,16.1,16.1,75620
pgc,10.5,10.8,10.5,10.5,68660
pgs,10.5,11.4,10.3,11.4,31500
pjc,13.8,14.0,13.8,14.0,2800
pjt,12.0,12.0,12.0,12.0,16660
plc,21.0,22.5,20.3,22.5,10100
ppc,19.4,19.5,19.4,19.4,428210
ptc,9.7,10.0,9.6,10.0,4900
pvc,20.0,21.9,19.9,21.9,219300
pvd,68.5,75.5,68.5,71.0,206090
pve,16.0,18.2,16.0,18.2,5800
pvi,18.9,20.3,18.9,20.1,680400
pvs,33.8,38.4,33.7,37.5,606400
pvt,16.5,18.0,16.5,17.9,274630
ral,27.4,27.5,27.4,27.4,11490
rcl,29.1,31.0,29.0,31.0,7700
ree,24.2,25.2,24.2,24.2,503580
ric,14.0,14.0,13.7,13.7,16920
s55,16.6,16.7,16.6,16.6,140600
s99,31.3,35.0,31.2,35.0,81700
saf,18.5,18.5,18.5,18.5,930
sam,14.9,14.9,14.9,14.9,389610
sav,11.7,12.0,11.7,12.0,30050
sbt,8.9,9.1,8.9,9.0,246440
scd,15.5,17.1,15.5,17.1,3480
sd2,23.7,25.0,23.7,23.7,18700
sd4,11.1,11.2,11.1,11.2,22500
sd5,32.6,35.0,32.6,35.0,27300
sd6,17.5,18.0,17.4,18.0,62900
sd7,20.7,23.0,20.7,22.8,267600
sd9,20.9,23.0,20.9,22.4,172800
sda,23.0,24.5,23.0,24.5,61400
sdd,9.2,10.4,9.2,10.2,21500
sdt,21.0,21.9,19.4,21.9,97700
sfc,35.5,37.0,35.5,37.0,2420
sfi,39.9,40.9,39.9,39.9,106170
sgt,22.9,25.3,22.9,25.3,190880
sic,15.3,15.8,15.2,15.8,28300
sjc,18.0,18.0,18.0,18.0,2200
sjd,13.3,14.3,13.3,14.2,24160
sjs,50.5,54.0,50.5,53.5,117100
smc,20.8,22.8,20.8,21.7,50000
sra,12.4,12.4,12.4,12.4,100
ssc,20.1,20.5,20.1,20.1,24550
