symbol,open,high,low,close,volume
^aex,476.22,480.59,475.92,478.05,116743500
^aord,4963.2,4995.7,4950.3,4959.4,1330489700
^atx,3725.14,3734.55,3704.64,3717.31,7281400
^bfx,4024.55,4048.3,4016.05,4029.82,10770800
^bsesn,12167.91,12285.9,12167.91,12274.27,15000
^dji,11611.67,11630.56,11501.77,11533.23,241370000
^fchi,5190.28,5222.83,5175.18,5208.32,132922500
^ftse,5866.2,5898.1,5848.5,5896.7,1846888600
^gspc,1324.89,1328.19,1315.45,1318.03,2627440000
^hastc,195.0,195.0,195.0,195.0,141800
^hsi,17546.56,17663.44,17539.56,17619.97,1161323100
^ixic,2257.54,2261.47,2232.89,2237.75,1993110000
^jkse,1482.61,1507.36,1482.41,1507.36,96473800
^klse,960.73,966.08,960.73,966.08,126001200
^ks11,1373.35,1378.79,1363.48,1366.79,237600
^n225,15820.11,15859.21,15674.84,15834.23,93400
^nya,8391.84,8424.56,8360.09,8373.31,2627440000
^nz50,3517.63,3539.74,3517.63,3532.61,32093300
^smsi,1352.25,1361.84,1350.38,1360.46,313353300
^ssmi,8343.6,8383.9,8328.8,8373.6,65964200
^sti,2537.64,2539.81,2529.09,2538.26,166957200
^twii,6924.37,6938.93,6862.28,6889.89,3393400
^vnindex,515.81,515.81,513.32,513.37,2678150
agf,22.28,22.28,22.28,22.28,45860
bbc,21.32,21.32,21.2,21.2,47210
bbs,4.83,4.86,4.83,4.83,3700
bmp,8.74,8.74,8.68,8.68,45460
bpc,9.54,9.54,9.4,9.4,22940
bt6,11.08,11.1,11.08,11.1,10000
btc,9.27,9.27,8.81,8.81,2290
can,18.3,18.3,17.77,17.78,25890
cii,8.16,8.16,8.09,8.16,67850
com,11.09,11.09,10.85,10.85,8680
cyc,21.0,21.0,20.8,20.8,37330
dac,9.83,9.83,9.83,9.83,200
dha,13.43,13.6,13.43,13.51,82660
dpc,12.86,12.86,12.29,12.4,12520
dxp,1.62,1.62,1.62,1.62,700
gil,8.92,8.92,8.83,8.83,30010
gmd,30.56,30.56,30.37,30.55,92100
hap,8.87,8.87,8.79,8.79,50460
has,16.31,16.31,16.28,16.28,9070
htv,8.46,8.6,8.46,8.6,82910
kdc,8.15,8.2,8.15,8.2,3950
kha,8.26,8.26,8.26,8.25,61110
khp,4.13,4.15,4.11,4.13,10700
laf,9.96,9.96,9.78,9.92,125530
mhc,12.3,12.3,11.95,11.94,28500
nhc,5.75,5.75,5.74,5.74,700
pms,12.12,12.12,11.64,11.64,85680
pnc,14.55,14.55,14.55,14.55,300
ppc,15.23,15.23,14.98,15.08,75900
ree,9.47,9.47,9.42,9.42,64820
sam,15.01,15.01,14.91,14.92,40510
sav,20.73,20.73,20.64,20.64,13530
sfc,4.41,4.41,4.38,4.38,210
sgc,11.01,11.12,11.01,11.12,12450
sgh,6.61,6.61,6.52,6.52,860
sjs,9.19,9.19,9.14,9.19,19400
ssc,15.58,15.58,15.45,15.45,3230
stb,11.15,11.15,11.07,11.07,247000
tbc,11.45,11.45,11.32,11.41,33200
tku,13.64,13.69,13.64,13.69,7500
tms,16.41,16.41,16.41,16.41,15740
tna,8.36,8.36,8.19,8.2,2100
ts4,7.5,7.59,7.5,7.59,2950
ttc,9.61,9.61,9.52,9.52,16610
tya,34.23,34.23,33.58,34.23,67170
uni,3.93,3.93,3.87,3.88,20670
vfc,17.82,17.82,17.62,17.77,38590
vnm,7.23,7.23,7.19,7.19,38600
vnr,6.12,6.12,6.08,6.1,400
vsh,11.42,11.42,11.39,11.39,141380
vtc,25.26,25.26,25.26,25.26,2350
vtl,9.02,9.02,9.02,9.02,100
vts,7.79,8.46,7.73,8.25,9300
