symbol,open,high,low,close,volume
abt,41.3,43.0,41.3,41.3,32710
acb,85.0,87.0,80.2,81.0,948200
acl,36.1,36.1,36.1,36.1,1120
anv,51.5,51.5,51.5,51.5,50210
asp,18.1,18.1,18.1,18.1,19920
bbs,15.0,16.0,14.0,14.1,12300
bcc,15.7,17.0,15.7,15.8,82800
bhs,29.1,29.1,29.1,29.1,2500
bmc,122.0,122.0,122.0,122.0,3440
bmi,41.4,46.0,41.4,45.0,14100
bmp,72.5,72.5,72.5,72.5,3320
bpc,17.1,17.1,17.1,17.1,6550
bvs,86.3,86.3,77.7,77.7,85500
cap,17.0,17.0,16.9,16.9,2200
cdc,57.2,57.2,57.2,57.2,16300
cii,33.1,33.1,33.1,33.1,17870
clc,40.5,40.5,40.2,40.2,9450
cmc,31.2,31.2,31.2,31.2,3100
dbc,23.5,23.5,23.5,23.5,19900
dcs,14.5,14.5,13.5,14.4,16900
dha,27.1,27.1,27.1,27.1,15980
dhg,150.0,150.0,148.0,148.0,67510
dic,33.5,33.5,33.5,33.5,7010
dmc,105.0,105.0,104.0,104.0,2290
dnp,20.6,20.6,20.6,20.6,3230
dpc,17.3,17.3,17.2,17.2,1310
dpm,45.2,45.5,45.2,45.2,1325860
dpr,45.6,48.0,45.6,45.6,214290
dqc,97.0,97.0,97.0,97.0,1200
drc,55.0,55.0,55.0,55.0,760
dst,18.4,18.4,16.8,16.8,5300
dxp,23.4,23.4,23.4,23.4,7250
fmc,22.7,22.7,22.7,22.7,16500
fpt,99.0,99.0,99.0,99.0,78260
gil,24.7,24.8,24.7,24.7,89940
gmd,62.0,62.0,62.0,62.0,38140
gta,16.7,16.7,16.7,16.7,12220
hai,33.4,33.4,31.5,31.6,37000
hap,44.7,44.7,44.7,44.7,14030
has,20.7,20.7,20.7,20.7,1830
hax,38.0,38.0,38.0,38.0,18190
hbc,63.5,63.5,63.5,63.5,590
hcc,15.7,17.0,15.6,15.9,4900
hdc,49.9,49.9,49.9,49.9,2300
hjs,15.2,15.3,14.8,14.8,20900
hmc,20.4,20.5,20.0,20.5,48200
hpg,63.0,63.0,63.0,63.0,38680
ht1,24.1,24.1,24.1,24.1,11190
htp,18.1,18.1,18.0,18.0,12300
imp,115.0,115.0,115.0,115.0,5950
ita,72.0,72.0,72.0,72.0,15480
kbc,174.2,174.7,174.2,174.5,12100
kha,18.1,18.1,18.1,18.1,72460
khp,19.9,19.9,19.9,19.9,12490
l10,21.6,21.6,21.6,21.6,15350
laf,25.7,25.7,25.7,25.7,920
lbm,15.7,15.7,15.7,15.7,12250
lgc,43.2,43.2,42.8,42.8,8430
lss,21.6,21.6,21.4,21.5,32290
lut,21.2,21.2,21.2,21.2,0
mco,21.0,21.0,19.5,19.5,5500
mec,23.4,23.4,23.4,23.4,14500
mhc,17.1,17.1,17.1,17.1,38300
nbc,60.0,64.0,58.5,58.6,39800
nsc,23.0,23.0,22.9,22.9,9910
nst,22.8,23.3,21.4,23.2,9800
ntl,116.0,116.0,116.0,116.0,420
ntp,54.0,54.0,52.2,52.2,155100
pac,44.2,44.2,44.2,44.2,500
pan,41.5,41.5,41.5,41.5,17800
pet,22.6,22.6,22.6,22.6,12550
pgc,21.9,21.9,21.9,21.9,4480
pgs,17.3,17.3,15.5,16.0,18300
pjt,18.1,18.1,18.1,18.1,19750
plc,26.3,26.3,24.7,24.7,8000
ppc,34.8,34.9,34.8,34.8,309210
ptc,28.2,29.0,26.1,26.5,35700
pvc,45.0,45.0,44.8,44.8,36700
pvd,99.0,100.0,99.0,99.0,467060
pve,24.5,25.5,24.5,25.5,8800
pvi,37.2,39.8,37.2,37.4,492700
pvs,49.0,49.0,45.5,45.5,437600
pvt,29.9,29.9,29.9,29.9,13190
ral,37.7,37.7,37.7,37.7,12350
rcl,69.2,69.2,69.2,69.2,5900
ree,56.0,56.0,56.0,56.0,29730
s55,34.1,34.1,34.1,34.1,1600
s99,78.8,78.8,78.8,78.8,3800
sam,38.9,38.9,38.9,38.9,69390
sav,29.3,29.3,29.3,29.3,12800
sbt,12.6,12.6,12.6,12.6,33900
scd,17.1,17.1,17.1,17.1,39760
sd2,62.4,62.4,62.4,62.4,4200
sd5,29.7,29.7,29.7,29.7,1500
sd6,28.2,28.2,28.2,28.2,31000
sd7,61.2,61.2,61.2,61.2,1400
sd9,37.5,38.5,37.2,37.2,45800
sda,58.4,58.4,57.6,57.6,8700
sdd,18.5,18.5,17.6,17.6,19500
sdt,39.5,40.1,39.5,39.5,36100
sfc,36.1,36.2,36.1,36.1,31840
sfi,51.0,51.0,51.0,51.0,1730
sgt,52.5,52.5,52.5,52.5,100
sic,28.3,28.3,28.0,28.0,10800
sjc,23.6,24.0,23.6,23.6,8500
sjd,25.2,25.2,25.0,25.0,70020
sjs,108.0,108.0,108.0,108.0,34890
smc,42.5,42.5,42.5,42.5,16330
sra,18.8,18.8,18.7,18.7,1500
ssc,28.1,28.1,28.1,28.1,1500
ssi,57.5,57.5,57.5,57.5,65510
stb,34.5,34.5,34.5,34.5,769720
stp,28.1,28.1,27.8,27.8,79900
svc,30.8,31.1,30.8,30.8,76500
tac,98.0,99.0,98.0,98.0,127050
tcm,26.6,26.6,26.6,26.6,15400
tcr,15.0,15.0,14.9,14.9,31450
tct,125.0,125.0,125.0,125.0,10
tdh,88.0,88.0,88.0,88.0,10920
tjc,22.5,22.5,20.1,20.2,8200
tna,27.8,27.8,27.8,27.8,4840
tng,18.7,20.7,18.7,18.7,32900
trc,54.5,55.0,54.5,54.5,100650
ts4,18.1,18.1,18.1,18.1,2120
tsc,54.5,54.5,54.5,54.5,28750
tst,30.0,32.4,29.2,29.2,19400
ttf,41.6,41.8,41.6,41.6,128790
tya,15.9,15.9,15.9,15.9,10470
uic,20.9,20.9,20.9,20.9,2110
uni,28.9,28.9,28.9,28.9,2070
vc2,56.9,56.9,56.9,56.9,17700
vc3,29.8,30.2,29.8,30.0,24700
vc7,18.5,18.5,18.1,18.1,10300
vcs,31.0,32.0,30.2,30.7,39300
ve9,19.0,19.7,17.0,19.0,10600
vhc,28.5,28.6,28.5,28.5,92900
vhg,26.2,26.2,26.2,26.2,2650
vic,80.0,80.5,80.0,80.0,178050
vid,14.5,14.5,14.5,14.5,16380
vip,26.0,26.2,26.0,26.0,127250
vis,41.1,41.1,41.1,41.1,1490
vmc,27.5,27.5,26.9,26.9,41400
vne,23.8,23.8,23.8,23.8,19400
vnm,103.0,103.0,103.0,103.0,146310
vnr,26.0,26.0,24.9,24.9,4600
vsc,66.0,66.0,66.0,66.0,89070
vsh,27.6,28.0,27.6,27.6,124080
vtb,29.0,29.0,27.6,27.6,10160
vto,23.0,23.0,23.0,23.0,59660
