symbol,open,high,low,close,volume
abt,8.81,9.26,8.81,9.17,36590
acb,23.63,23.9,22.65,22.65,2027500
acl,13.98,15.08,13.98,13.98,33630
agf,11.55,11.55,11.26,11.56,232310
alt,18.81,18.81,18.11,18.81,13870
anv,11.86,12.22,11.86,12.2,18690
asp,6.26,6.26,6.26,6.26,65680
b82,4.92,5.26,4.92,5.26,30300
bbc,19.26,19.26,18.85,19.26,159260
bbs,6.74,6.74,6.74,6.74,47800
bcc,16.71,16.71,16.71,16.7,34400
bhs,4.46,4.72,4.35,4.72,90050
blf,7.19,7.19,6.71,7.19,305200
bmc,43.88,43.88,43.88,43.88,25860
bmi,16.19,16.19,16.19,16.19,17250
bmp,8.7,8.76,8.7,8.7,10660
bpc,5.62,5.62,5.59,5.62,54480
bts,17.94,17.94,17.94,17.94,17400
bvs,51.68,51.68,48.75,51.69,532100
c92,8.1,8.1,7.59,8.11,13400
can,8.91,8.91,8.91,8.91,179050
cap,2.29,2.29,2.11,2.27,3100
cdc,15.39,15.39,15.39,15.4,25300
cii,9.67,10.42,9.67,10.16,129060
cjc,12.04,13.05,12.04,12.93,7200
clc,8.61,8.61,8.04,8.42,8980
cmc,16.85,16.85,16.85,16.85,9100
com,12.97,12.97,12.49,12.79,4970
ctb,4.97,4.97,4.85,4.97,3900
ctc,5.99,6.15,5.76,5.76,2800
dae,9.66,9.66,9.4,9.66,73900
dbc,13.44,13.44,12.27,12.42,283500
dcs,7.65,7.65,7.65,7.65,32600
dha,8.2,8.55,8.2,8.23,47640
dhg,15.96,16.07,15.96,15.96,40180
dic,8.29,8.29,8.29,8.29,24130
dmc,18.38,18.99,18.38,18.5,51280
dnp,2.06,2.06,2.01,2.06,142980
dpc,9.5,9.67,9.38,9.67,41160
dpm,26.61,26.82,26.18,26.19,645630
dpr,34.21,34.45,33.72,34.2,109390
dqc,11.46,11.46,10.92,10.94,184020
drc,3.77,3.77,3.67,3.67,39340
dst,7.68,7.68,7.68,7.68,6700
dtt,8.91,9.34,8.6,9.34,37190
dxp,3.32,3.32,3.32,3.31,54530
dxv,9.02,9.02,9.02,9.02,9740
ebs,11.78,11.78,10.4,11.78,417900
fmc,2.45,2.45,2.45,2.45,159940
fpt,20.32,20.32,18.84,18.84,581910
gil,7.72,7.72,7.34,7.34,209910
gmc,3.93,3.93,3.61,3.77,8650
