symbol,open,high,low,close,volume
aaa,23.77,23.77,22.9,23.1,130480
aam,10.16,10.16,9.45,9.92,1040
abt,38.26,40.3,38.16,40.31,370
acb,17.5,17.8,17.2,17.3,390028
acc,27.83,27.93,27.83,27.93,50
acl,8.2,8.4,7.95,7.95,200
acm,1.9,2.0,1.8,1.9,377510
ads,18.85,18.85,18.71,18.76,82650
agf,7.85,7.85,7.45,7.45,120
agm,10.2,10.2,10.0,10.0,16780
agr,2.81,2.81,2.6,2.66,456120
alv,2.9,2.9,2.9,2.9,100
amc,27.79,27.79,27.7,27.7,300
amd,15.6,15.65,15.55,15.6,501430
amv,8.8,8.8,8.8,8.8,100
anv,2.33,2.33,2.29,2.3,640
apc,18.24,18.24,18.14,18.19,7900
apg,6.25,6.28,5.85,6.26,105960
api,9.0,9.0,9.0,9.0,200
aps,2.3,2.3,2.3,2.3,1400
asa,1.7,1.8,1.7,1.8,17900
asm,14.65,14.8,14.6,14.65,1578270
asp,3.6,3.78,3.6,3.78,3100
atg,7.54,7.54,7.54,7.54,910
ats,10.4,10.5,10.3,10.4,32600
bbc,88.94,88.94,85.56,88.54,680
bbs,13.9,13.9,13.9,13.9,300
bcc,14.6,14.7,14.5,14.7,84893
bce,5.26,5.31,5.24,5.25,13110
bcg,5.2,5.5,5.2,5.2,987690
bci,22.7,22.8,22.7,22.8,6300
bfc,29.77,29.77,28.99,29.28,86380
bgm,1.2,1.2,1.12,1.18,67110
bhn,130.7,140.0,111.2,130.6,106720
bhs,11.07,11.07,10.84,11.04,677080
bht,4.15,4.25,4.15,4.25,300
bic,37.23,37.33,37.23,37.33,5130
bid,14.15,14.15,13.91,14.15,1837280
bii,2.5,2.5,2.4,2.5,73700
blf,7.2,7.3,6.1,6.6,1500
bmc,14.2,14.48,14.2,14.49,18660
bmi,23.05,23.05,22.23,23.05,39330
bmp,105.49,105.49,103.65,105.39,10790
bpc,17.03,17.21,17.03,17.12,3500
bsi,9.99,10.62,9.89,9.9,5790
btp,12.06,12.06,11.96,12.05,7580
bts,9.1,9.3,9.1,9.3,500
btt,37.0,38.95,37.0,38.95,20
bvh,57.99,58.78,57.6,58.59,302150
bvs,15.5,15.9,15.4,15.9,45200
c32,40.54,40.54,39.56,39.89,153400
c47,9.2,9.2,9.1,9.1,2020
cap,35.22,36.12,35.22,36.12,5810
cav,52.41,53.07,50.71,50.99,6750
cci,11.09,11.09,9.81,11.08,6030
ccl,2.74,2.74,2.67,2.68,170640
cdc,12.0,12.05,12.0,12.0,11320
cdn,24.96,24.96,24.18,24.18,1700
cdo,12.9,12.9,12.9,12.9,2240
ceo,10.76,10.93,10.67,10.93,1825500
chp,19.58,19.58,19.12,19.12,6810
cii,27.42,27.56,27.32,27.42,257470
clc,55.04,55.04,52.24,52.23,7360
clg,4.1,4.16,4.1,4.16,50170
clh,12.59,12.59,12.32,12.32,2500
cll,26.15,26.15,24.75,24.75,17360
clw,15.43,15.43,15.43,15.42,410
cmg,13.59,14.11,13.59,14.11,610
cmi,7.6,7.6,7.3,7.3,2300
cms,4.6,4.6,4.6,4.6,5700
com,53.5,56.0,49.3,53.0,1670
cpc,26.48,26.76,24.34,25.27,1000
csc,20.59,21.65,20.4,20.49,41100
csm,18.1,18.29,18.1,18.15,133670
csv,27.03,27.61,26.98,27.32,84660
ctd,183.5,183.5,181.4,182.4,79980
ctg,14.44,14.59,14.35,14.58,481330
cti,24.05,24.14,23.86,24.14,351090
ctp,11.4,11.7,11.4,11.4,58200
cts,5.83,5.92,5.83,5.93,2835
cvn,2.3,2.5,2.2,2.4,62100
cvt,27.83,27.83,26.99,27.55,143550
d2d,35.03,35.03,34.55,35.03,3570
dad,16.66,16.66,16.03,16.48,1000
dae,16.39,16.66,16.39,16.57,400
dag,13.76,13.81,13.62,13.62,88680
dah,7.1,7.3,6.65,7.0,433200
dbc,33.55,33.64,33.19,33.64,91815
dbt,15.85,15.85,15.1,15.37,2101
dc2,5.6,5.6,5.0,5.0,400
dcl,23.4,24.0,23.0,23.8,96420
dcm,10.32,10.41,10.27,10.32,22820
dcs,2.4,2.4,2.3,2.3,864211
dgc,41.0,41.0,39.8,40.2,13754
dgl,38.0,38.0,38.0,38.0,12000
dgw,14.89,14.89,14.38,14.38,86710
dha,28.03,28.13,27.55,28.12,15060
dhc,37.3,37.8,37.3,37.8,850
dhg,61.8,62.06,61.48,61.67,32420
dhm,10.75,10.8,10.5,10.6,542370
dhp,9.31,9.6,9.31,9.6,1000
dht,26.3,26.95,26.3,26.3,300
dic,5.25,5.25,4.97,5.21,87670
dig,7.87,7.87,7.7,7.76,114560
dih,9.3,9.3,9.3,9.3,6000
dl1,14.0,14.1,14.0,14.0,3200
dlg,2.86,2.9,2.84,2.84,820780
dmc,65.53,67.5,65.53,66.13,15280
dnm,30.39,30.39,30.39,30.39,200
dnp,15.78,16.71,15.78,16.71,9105
dny,4.96,4.96,4.96,4.96,1000
dp3,27.4,27.68,27.4,27.69,1000
dpc,29.85,35.42,29.85,35.42,700
dpm,22.03,22.03,21.79,21.79,579940
dpr,35.6,35.6,34.55,34.64,8750
dps,2.4,2.4,2.2,2.4,177900
dqc,59.19,59.19,57.85,59.0,1960
drc,30.77,30.77,30.53,30.57,53300
drh,27.5,28.0,25.95,25.95,353780
drl,35.47,35.47,35.47,35.47,10
dsn,61.12,62.2,61.12,61.61,5120
dst,33.3,35.0,33.3,33.7,800
dta,2.65,2.65,2.5,2.65,7880
dtl,29.2,29.2,27.8,27.8,4120
dtt,10.39,11.45,10.39,10.39,30
dvp,69.95,69.95,66.19,66.18,130
dxg,10.44,10.62,10.1,10.27,1651270
dxp,17.18,17.18,16.64,16.91,6750
dzm,9.92,9.92,9.92,9.92,40
e1vfvn30,9.97,10.0,9.97,10.0,1001100
ebs,7.81,7.81,7.81,7.81,100
eib,9.3,9.6,9.22,9.6,43120
elc,26.78,26.78,26.1,26.1,150830
emc,13.0,13.05,11.4,11.6,770
eve,23.26,23.69,23.07,23.46,81990
fcm,5.2,5.27,5.18,5.2,42180
fcn,17.97,18.26,17.88,17.97,63180
fdc,26.0,26.0,26.0,26.0,10
fid,2.0,2.3,2.0,2.1,651440
fit,4.42,4.45,4.41,4.45,1061810
flc,4.93,4.97,4.85,4.9,2753870
fmc,12.29,12.29,11.91,12.17,42160
fpt,36.51,36.51,36.21,36.33,325140
fuctvgf1,10.1,10.1,10.1,10.1,100
g20,3.4,3.5,3.4,3.5,13820
gas,61.73,61.73,60.17,60.18,91970
gdt,44.48,44.48,44.48,44.48,430
gil,43.4,43.68,43.21,43.21,28910
gmc,24.66,24.66,23.71,24.56,3290
gmd,26.5,26.5,26.3,26.4,98060
gmx,26.37,26.37,26.37,26.37,100
gsp,10.77,10.77,10.27,10.4,6480
gta,11.04,12.33,11.04,11.96,11730
gtn,17.8,18.0,17.6,17.85,870940
hag,5.5,5.53,5.47,5.51,1765740
hah,25.94,25.94,25.4,25.53,6940
hai,3.44,3.44,3.3,3.37,59370
hap,3.08,3.09,3.05,3.08,21710
har,2.8,2.8,2.71,2.8,652920
has,8.9,8.99,8.8,8.99,1160
hat,51.0,53.0,50.0,52.2,18730
