symbol,open,high,low,close,volume
^dji,8320.74,8547.83,8230.5,8538.24,311250000
^ftse,4130.5,4156.3,4086.5,4133.8,1120832000
^gspc,884.39,900.69,873.06,899.72,1447000000
^hsi,9593.65,9641.08,9549.09,9570.36,186206800
^ixic,1276.76,1312.53,1267.76,1309.67,1572970000
^jkse,359.87,363.01,358.65,361.87,162588600
^klse,652.78,652.96,650.21,652.41,50926200
^ks11,666.51,668.31,652.67,652.67,1609200
^n225,9108.51,9116.52,8948.33,8978.41,360508800
^nya,5093.26,5093.26,5093.26,5093.26,1447000000
^sti,1460.09,1471.36,1449.82,1457.71,174042200
^vnindex,178.66,178.66,178.66,178.66,66610
agf,8.15,8.15,8.15,8.15,8700
bbc,7.52,7.52,7.52,7.52,3800
bpc,6.1,6.1,6.1,6.1,1500
bt6,3.54,3.54,3.54,3.54,8100
can,8.93,8.93,8.93,8.93,7300
gil,7.37,7.37,7.37,7.37,200
gmd,7.53,7.53,7.53,7.53,7600
kha,4.53,4.53,4.53,4.53,400
laf,8.49,8.49,8.49,8.49,800
ree,1.9,1.9,1.9,1.9,20200
sam,3.62,3.62,3.62,3.62,3400
sav,7.36,7.36,7.36,7.36,3600
sgh,2.49,2.49,2.49,2.5,500
