symbol,open,high,low,close,volume
^aex,348.49,348.65,346.42,347.32,41843800
^aord,4048.3,4048.4,4038.7,4044.0,174622600
^atx,2429.18,2430.24,2418.22,2430.24,1152600
^bfx,2937.63,2941.98,2928.73,2933.34,2993600
^bsesn,6594.39,6617.15,6552.06,6567.94,12400
^dji,10853.72,10853.72,10795.57,10829.19,162830000
^fchi,3832.21,3838.18,3818.21,3827.16,38843000
^ftse,4798.1,4819.8,4787.4,4819.8,856204400
^gspc,1213.54,1213.85,1210.95,1213.45,925900000
^hsi,14277.53,14333.24,14226.61,14266.38,201245000
^ixic,2170.99,2182.33,2170.99,2177.0,1503880000
^jkse,1006.28,1007.49,996.65,1004.43,40716400
^klse,906.97,908.66,905.72,907.58,26815700
^ks11,869.23,884.27,868.04,884.27,258000
^n225,11481.32,11500.95,11381.56,11381.56,60200
^nya,7245.81,7245.81,7224.48,7242.24,925900000
^nz50,3004.48,3027.85,3004.48,3027.08,7179800
^smsi,958.42,960.48,957.28,960.48,120107200
^ssmi,5683.3,5698.0,5664.5,5692.4,15620200
^sti,2064.97,2067.44,2053.6,2057.82,72485200
^twii,6038.14,6102.89,6038.14,6088.49,4346800
^vnindex,237.65,237.65,237.56,237.56,245520
agf,10.56,10.56,10.41,10.41,360
bbc,7.8,7.85,7.8,7.85,8230
bpc,5.46,5.46,5.43,5.43,150
bt6,6.46,6.54,6.46,6.54,11470
btc,8.64,8.7,8.64,8.7,150
can,7.72,7.72,7.57,7.57,2470
dha,4.9,4.9,4.9,4.9,17640
dpc,4.74,4.74,4.74,4.74,20
gil,5.13,5.2,5.13,5.2,230
gmd,10.24,10.34,10.24,10.34,11530
hap,4.56,4.56,4.56,4.56,9780
has,6.24,6.24,6.24,6.24,300
kha,4.74,4.74,4.72,4.72,22080
laf,13.85,13.85,13.6,13.6,23120
pms,5.7,5.7,5.63,5.63,400
ree,2.45,2.45,2.44,2.44,6640
sam,4.47,4.47,4.47,4.47,14130
sav,13.3,13.3,13.04,13.04,1120
sfc,1.89,1.89,1.87,1.87,3280
sgh,2.61,2.61,2.61,2.6,220
tms,10.02,10.02,9.83,9.84,3260
ts4,3.09,3.09,3.07,3.07,370
vtc,13.65,13.65,13.44,13.44,470
