symbol,open,high,low,close,volume
^aord,3517.9,3518.3,3493.0,3495.7,484148800
^bsesn,5167.52,5194.04,5117.8,5139.77,27000
^dji,9936.48,9936.48,9808.54,9814.59,248090000
^ftse,4312.2,4342.9,4312.2,4328.1,1357345800
^gspc,1075.79,1075.79,1062.82,1063.23,1405100000
^hsi,12342.32,12431.02,12271.89,12413.43,283336200
^ixic,1770.68,1774.68,1751.95,1752.49,1632660000
^jkse,762.67,762.67,755.18,758.18,40994000
^klse,821.35,822.01,816.12,819.85,55415000
^ks11,755.43,767.03,753.67,766.7,321800
^n225,11005.13,11091.64,11005.13,11028.07,54200
^nya,6278.6,6278.6,6215.97,6217.06,1405100000
^ssmi,5378.3,5398.9,5340.2,5356.0,46260600
^sti,1888.1,1892.62,1881.9,1888.18,175758800
^twii,5349.53,5372.76,5329.75,5368.02,1616800
^vnindex,227.08,227.08,224.48,224.48,926840
agf,10.26,10.26,10.26,10.26,7830
bbc,6.86,6.86,6.82,6.81,13530
bpc,5.78,5.78,5.65,5.65,2080
bt6,5.62,5.62,5.62,5.62,2850
can,6.91,6.91,6.91,6.91,2690
dha,4.39,4.39,4.33,4.32,3290
dpc,4.64,4.69,4.64,4.69,760
gil,4.83,4.83,4.83,4.83,23200
gmd,10.74,10.74,10.54,10.54,1500
hap,6.59,6.59,6.59,6.59,7080
has,6.07,6.07,6.03,6.02,1000
kha,4.37,4.37,4.31,4.32,7280
laf,8.53,8.57,8.53,8.57,200
pms,5.12,5.12,4.95,4.95,190
ree,2.21,2.21,2.18,2.18,33050
sam,4.39,4.39,4.34,4.34,17510
sav,11.97,11.97,11.76,11.76,10150
sgh,2.35,2.35,2.35,2.35,10
tms,9.68,9.68,9.56,9.56,1030
ts4,2.8,2.87,2.8,2.87,10
vtc,13.24,13.24,13.24,13.24,1220
