symbol,open,high,low,close,volume
^aex,405.45,412.77,403.47,411.13,109407000
^aord,5097.4,5162.1,5096.9,5143.3,1011382200
^atx,3553.99,3583.62,3519.16,3570.81,7096000
^bfx,3029.94,3098.14,3014.13,3091.8,20173200
^bsesn,14289.97,14347.19,14002.43,14048.34,18800
^dji,11499.87,11715.18,11499.79,11715.18,149150000
^fchi,4369.83,4479.73,4339.61,4461.49,169292000
^ftse,5528.1,5634.0,5496.9,5601.2,1096926400
^gspc,1283.79,1300.68,1283.79,1300.68,3854280000
^hastc,192.1,194.9,184.7,185.2,19492000
^hsi,21546.94,21546.94,20857.03,20972.29,2187599200
^ixic,2390.11,2412.84,2388.55,2411.64,1582680000
^jkse,2142.8,2154.32,2136.14,2144.85,163268700
^klse,1069.08,1074.45,1068.8,1070.46,170854000
^ks11,1503.26,1503.74,1473.0,1474.15,216000
^n225,12827.72,12847.46,12718.53,12768.25,89600
^nya,8349.84,8466.12,8349.84,8466.12,3854280000
^nz50,3318.52,3327.73,3302.45,3324.8,29123400
^oil,0.0,0.0,0.0,115.59,1028
^smsi,1228.15,1253.71,1226.36,1252.38,168418200
^ssmi,7087.2,7230.5,7056.5,7190.4,90222200
^twii,7090.32,7127.84,7025.3,7033.37,3807800
^vnindex,549.84,551.3,547.45,547.69,35699900
abt,8.7,8.75,8.7,8.7,37830
acb,23.44,23.44,22.51,22.51,1086900
acl,13.76,14.45,13.76,13.76,60490
agf,11.23,11.26,10.29,10.29,194640
alt,16.48,16.48,16.48,16.48,30820
anv,12.98,13.14,12.98,12.98,24760
asp,5.78,6.02,5.74,5.74,42790
b82,5.29,5.29,4.61,4.61,3800
bbc,21.88,21.88,21.88,21.87,103430
bbs,6.2,6.2,5.78,5.79,9100
bcc,12.76,12.76,12.56,12.76,2017100
bhs,4.56,4.56,4.3,4.31,43450
blf,6.53,6.67,6.53,6.52,52000
bmc,51.15,51.15,48.73,48.73,121270
bmi,13.41,13.41,13.41,13.41,71640
bmp,9.25,9.53,8.84,8.84,75460
bpc,5.32,5.32,5.06,5.06,14300
bt6,14.02,14.02,13.63,13.63,4250
btc,24.75,24.75,23.59,23.59,11440
bts,13.92,13.92,13.07,13.92,364700
bvs,40.51,40.51,35.25,40.5,776600
c92,7.29,7.36,6.4,6.4,16400
can,8.16,8.5,8.16,8.16,56910
cdc,18.7,18.74,18.7,18.7,7100
cid,11.92,11.99,10.51,11.92,8100
cii,10.26,10.26,9.35,9.34,382060
cjc,10.39,10.39,10.39,10.39,500
clc,7.85,8.61,7.85,8.61,14830
cmc,14.49,15.25,14.18,14.18,31400
cnt,21.32,21.32,21.32,21.33,12310
com,13.23,13.52,12.57,12.57,9950
ctb,4.38,4.4,4.38,4.38,3800
ctc,5.95,5.95,5.27,5.27,3000
ctn,9.72,10.2,9.04,9.04,20100
cyc,22.7,22.7,20.7,20.7,91700
dac,39.49,39.49,39.49,39.49,3800
dae,7.48,7.48,7.04,7.48,122300
dbc,12.72,12.72,11.1,11.1,757800
dcs,7.1,7.1,6.61,6.61,9400
dct,9.08,9.43,9.08,9.08,335390
ddm,27.0,29.82,27.0,29.83,685270
dha,8.52,8.52,8.52,8.52,43640
dhg,15.84,15.96,15.73,15.73,57760
dic,7.85,7.88,7.27,7.4,104990
dmc,20.83,22.06,20.83,20.83,16310
dnp,1.8,1.8,1.71,1.73,149000
dpc,10.08,10.08,9.61,9.61,16130
dpm,26.61,27.04,26.61,26.61,923100
dpr,32.97,33.47,32.73,32.73,149990
dqc,10.59,10.59,10.59,10.58,167100
drc,4.02,4.02,4.02,4.03,26050
dst,5.9,5.9,5.78,5.9,57600
dtc,28.02,28.02,28.02,28.02,600
dtt,8.73,9.16,8.73,8.79,8270
dxp,2.74,2.74,2.54,2.74,88620
dxv,7.55,7.55,7.55,7.55,100280
ebs,9.09,9.09,8.54,9.09,545100
fmc,2.14,2.15,2.14,2.14,69190
fpt,17.95,17.95,17.21,17.95,1988360
gil,6.76,6.76,6.44,6.7,374260
gmc,3.27,3.59,3.27,3.29,23930
gmd,27.93,27.93,25.51,27.72,612900
gta,7.43,7.43,7.43,7.43,4510
hac,29.61,29.61,29.61,29.61,678100
hai,8.61,8.61,8.17,8.17,3900
hap,9.91,9.97,9.88,9.88,328960
has,11.61,11.61,10.59,10.64,51720
hax,6.83,6.83,6.83,6.83,11190
hbc,3.49,3.49,3.42,3.49,293120
hbd,3.53,3.84,3.53,3.53,43780
hbe,9.64,9.64,8.48,8.48,5500
hcc,2.41,2.41,2.34,2.34,2600
hct,13.9,13.9,12.89,12.89,28500
hdc,9.11,9.11,8.25,8.25,105290
hev,7.42,7.42,6.87,7.42,13100
hhc,9.25,9.25,9.25,9.26,3500
hjs,4.47,4.47,4.1,4.11,2800
hly,33.07,33.07,33.07,33.07,600
hmc,12.03,12.03,11.22,12.03,637860
hnm,19.98,19.98,18.51,18.51,65000
hpg,7.95,7.95,7.95,7.95,282930
