symbol,open,high,low,close,volume
aaa,6.4,6.45,6.16,6.36,119900
aam,16.15,16.15,15.26,15.26,3910
acb,12.38,12.7,11.82,12.3,1998300
acc,14.97,14.97,14.72,14.73,9910
acl,12.89,12.89,12.81,12.9,2600
agf,9.68,9.68,9.68,9.67,10
agr,4.94,5.03,4.85,4.85,83970
alv,3.12,3.12,3.12,3.12,11800
ame,2.3,2.3,2.3,2.3,3000
amv,2.6,2.7,2.6,2.7,5100
anv,4.63,4.63,4.37,4.43,3470
apc,8.85,9.17,8.77,9.09,13240
apg,2.3,2.4,2.3,2.4,1200
api,3.4,3.4,3.2,3.4,68000
aps,3.6,3.6,3.4,3.5,402200
asa,13.52,13.72,13.52,13.72,186300
asm,5.33,5.45,5.21,5.45,613570
asp,2.93,2.93,2.85,2.85,13070
bbc,13.4,13.85,13.4,13.49,370
bcc,3.51,3.6,3.51,3.6,23200
bce,4.41,4.47,4.36,4.47,2110
bgm,3.3,3.39,3.21,3.21,269140
bhs,8.05,8.2,8.0,8.2,21700
bht,5.48,5.48,5.48,5.49,2000
bic,4.59,4.74,4.59,4.73,19140
bkc,7.1,7.2,6.8,7.2,26400
blf,1.38,1.43,1.38,1.43,5900
bmc,32.02,32.22,31.44,31.82,123260
bmi,5.09,5.09,4.85,4.97,14250
bmp,12.91,13.23,12.88,13.2,45340
brc,8.0,8.0,7.58,7.58,4920
bsi,3.9,4.09,3.9,4.09,5690
bst,4.49,4.49,4.49,4.49,100
btp,4.49,4.49,4.28,4.49,110210
btt,13.89,13.89,13.89,13.89,10
bvh,29.6,29.6,29.33,29.59,2017460
bvs,9.4,9.4,9.0,9.1,316600
c47,5.64,5.64,5.64,5.64,8000
c92,5.29,5.29,5.29,5.29,1000
can,18.84,19.24,17.72,19.24,3600
cap,4.78,4.9,4.78,4.9,600
ccl,3.9,3.9,3.81,3.81,34650
cdc,4.32,4.32,4.25,4.33,17880
chp,4.93,4.93,4.85,4.85,11700
cig,3.3,3.4,3.3,3.4,110
cii,17.57,17.57,16.92,17.07,39760
ckv,4.72,4.72,4.72,4.73,2500
clg,4.5,4.5,4.32,4.32,60210
clw,7.5,7.5,7.29,7.29,1900
cmc,4.2,4.2,4.2,4.2,2000
cmg,3.22,3.31,3.22,3.21,8250
cmi,8.5,8.5,8.03,8.4,176900
cms,6.16,6.22,6.16,6.17,3100
cmt,5.5,5.5,5.5,5.5,30
cmx,3.8,3.8,3.8,3.8,2730
cng,12.13,12.13,12.04,12.13,30700
com,20.63,20.63,20.63,20.63,1540
csc,4.01,4.01,3.92,3.92,4000
csm,8.69,8.8,8.54,8.72,319810
ct6,4.14,4.14,4.14,4.14,1200
cta,3.43,3.43,3.43,3.43,5600
ctb,5.8,5.8,5.8,5.79,100
ctc,5.13,5.21,5.13,5.21,4300
ctd,18.34,18.96,18.34,18.96,610
ctg,13.58,13.73,13.21,13.28,429580
cti,4.79,4.79,4.79,4.78,178200
cts,4.74,4.89,4.59,4.82,34200
cvn,8.5,8.5,8.4,8.5,23500
cvt,2.28,2.31,2.26,2.31,2100
