symbol,open,high,low,close,volume
aaa,12.89,13.46,12.89,12.88,99600
aam,12.04,12.14,11.95,12.05,48150
abt,18.36,18.36,17.85,18.19,58290
acb,16.28,16.28,15.68,15.69,97900
acl,12.18,12.18,11.83,11.95,47190
agf,10.58,10.58,10.5,10.5,4860
agr,10.38,10.47,10.22,10.22,458600
alt,14.61,14.61,13.35,13.35,1500
alv,12.66,13.84,12.66,12.66,2800
ame,12.2,12.2,11.4,11.4,28000
amv,14.29,14.29,14.09,14.09,34300
anv,4.5,4.5,4.33,4.33,214460
apc,8.74,9.0,8.68,8.67,95290
apg,9.5,9.7,9.1,9.6,107500
api,13.8,13.9,13.5,13.7,530600
app,7.52,7.8,7.3,7.3,6700
aps,12.2,12.2,11.5,11.7,163300
asm,11.24,11.24,10.95,10.95,498140
asp,7.23,7.23,6.77,6.78,27790
b82,7.68,7.68,7.29,7.3,10500
bbc,16.72,16.95,16.56,16.56,43200
bcc,7.16,7.16,6.84,6.92,39800
bce,5.8,5.8,5.65,5.68,19780
bci,19.77,20.11,19.66,20.11,23550
bed,6.83,6.83,6.83,6.83,100
bhs,7.9,8.2,7.9,8.19,3050
bkc,15.87,16.4,15.87,15.87,99300
blf,5.19,5.19,5.05,5.05,67600
bmc,9.31,9.38,9.31,9.32,21110
bmi,7.73,7.83,7.53,7.63,16120
bmp,14.24,14.63,14.24,14.39,34830
bst,3.92,3.92,3.92,3.93,700
btp,5.7,5.76,5.64,5.64,96270
bts,7.6,7.69,7.6,7.69,8000
btt,12.7,12.88,12.52,12.61,85500
bvh,53.06,53.06,51.79,51.79,102450
bvs,16.3,16.4,15.8,15.9,611600
c92,19.48,19.48,17.34,18.37,27900
can,18.17,18.17,18.17,18.17,3000
cap,2.17,2.17,2.17,2.17,100
cci,9.63,9.63,9.33,9.33,22660
ccm,25.71,25.71,24.5,24.5,9100
cdc,16.5,16.5,15.85,15.86,68380
chp,5.7,5.7,5.47,5.47,15900
cii,15.55,15.55,15.2,15.24,296530
cjc,12.17,12.17,11.7,11.91,4000
ckv,7.3,7.36,7.3,7.31,15600
clc,9.69,9.69,9.31,9.31,1350
clg,34.45,35.11,33.39,33.38,59400
cmc,16.47,17.61,16.39,16.39,28700
cmg,15.57,16.16,15.06,16.15,43020
cmi,17.08,17.08,17.0,17.0,31500
cmt,24.06,24.06,23.19,23.19,18130
cmv,11.4,11.4,11.13,11.4,3630
com,24.18,24.18,24.18,24.18,3340
cpc,7.67,7.67,7.58,7.62,8500
csc,10.25,10.25,9.2,9.2,4100
csm,8.03,8.09,7.84,7.92,123030
ct6,6.09,6.09,5.85,5.85,4000
cta,18.31,18.31,16.65,16.65,30600
ctb,5.18,5.3,5.18,5.3,9000
ctc,8.4,8.4,7.97,7.97,118100
ctd,39.41,39.41,39.41,39.41,20
ctg,9.3,9.3,9.2,9.3,173760
cti,20.68,21.12,20.43,20.68,96060
cts,6.1,6.1,5.84,5.97,72700
cvn,18.04,18.71,17.99,18.71,2700
cvt,4.33,4.33,4.11,4.11,66600
cx8,14.76,14.76,12.99,12.99,2700
d2d,24.24,24.24,23.06,23.06,51990
