symbol,open,high,low,close,volume
aaa,26.6,27.4,26.35,26.8,1545700
abt,42.0,42.25,41.0,41.95,660
acb,22.7,23.1,22.6,22.7,1208009
acc,29.7,29.7,28.6,29.7,160
acl,8.29,8.29,8.28,8.28,2250
acm,1.8,1.9,1.8,1.9,622900
adc,18.0,18.2,15.5,15.5,5620
ads,22.65,22.8,22.3,22.45,317690
agm,9.7,10.0,9.7,10.0,5010
agr,3.3,3.44,3.18,3.38,532610
alv,3.2,3.3,3.2,3.3,5700
amc,32.4,32.4,32.4,32.4,0
amd,14.3,14.4,14.1,14.35,307930
amv,9.0,9.0,9.0,9.0,2000
anv,6.98,7.45,6.98,7.39,7980
apc,22.4,23.3,22.4,22.9,54140
apg,4.9,4.9,4.4,4.65,52050
api,14.3,15.0,13.7,13.7,15410
aps,2.3,2.4,2.3,2.3,21500
asa,2.3,2.3,2.0,2.0,362300
asm,15.15,15.15,15.0,15.15,1350630
asp,4.04,4.04,3.92,3.92,1280
atg,3.74,3.74,3.4,3.74,704680
ats,11.2,12.8,11.2,12.8,88000
bbs,13.3,13.3,13.3,13.3,100
bcc,17.9,19.2,17.6,19.1,629533
bce,6.25,6.25,6.2,6.21,13950
bcg,5.0,5.0,4.9,5.0,410240
bci,23.5,24.0,23.4,23.5,9140
bfc,34.9,35.8,34.5,35.7,191650
bhn,103.8,110.0,103.8,107.0,13760
bhs,13.3,14.1,13.3,14.1,2452410
bic,41.7,41.7,41.7,41.7,0
bid,16.8,16.85,16.5,16.6,4319650
bii,3.7,3.7,3.7,3.7,363610
bmc,14.8,15.0,14.8,14.95,14090
bmi,26.7,27.1,26.6,27.0,79770
bmp,191.5,192.0,189.6,190.0,46110
bpc,21.0,21.0,20.3,20.4,7700
bsi,11.1,12.4,11.1,11.9,13480
btp,13.5,13.5,13.4,13.4,4750
btt,32.45,32.45,32.45,32.45,0
bvh,63.0,63.5,62.1,63.0,273660
bvs,16.1,16.2,15.8,16.2,33010
c32,52.1,53.5,51.4,53.5,622330
c47,8.6,8.86,8.6,8.86,70530
cap,34.0,34.5,34.0,34.1,14200
cav,56.7,57.0,56.6,56.7,50130
ccl,2.89,2.94,2.86,2.94,246840
cdc,12.55,13.0,12.55,13.0,8690
cdn,25.9,25.9,25.9,25.9,100
cdo,6.06,6.06,6.06,6.06,240020
ceo,13.1,13.4,13.1,13.4,1415630
chp,22.6,22.9,22.4,22.4,12120
cig,3.0,3.0,2.66,2.66,4360
cii,33.0,33.2,32.4,33.1,1460320
clc,56.0,56.9,55.1,55.4,6290
clg,4.2,4.29,4.2,4.2,10020
cll,26.5,27.0,26.5,26.5,6700
cmc,5.2,5.3,5.0,5.0,500
cmg,15.0,15.0,14.7,14.9,29310
cmi,6.6,6.7,6.5,6.6,45200
cms,4.9,5.0,4.8,4.8,11200
cmt,11.45,12.3,11.45,12.3,90
cmx,4.0,4.0,4.0,4.0,510
cng,39.5,39.5,39.0,39.3,6960
cpc,26.5,26.5,25.7,25.7,1204
csc,28.1,29.1,27.9,28.0,39302
csm,21.25,21.25,20.75,20.9,292760
csv,29.6,30.3,29.5,30.1,61770
cta,1.8,1.8,1.7,1.7,200
ctd,207.0,212.0,206.5,209.5,141920
ctg,18.75,19.0,18.4,18.5,2694060
cti,26.0,27.1,26.0,27.0,641470
cts,8.1,8.9,8.1,8.5,628777
cvn,2.8,2.8,2.7,2.7,155500
cvt,51.2,52.9,50.0,51.6,530830
d2d,39.7,40.5,39.1,39.7,40150
dad,16.3,17.5,15.9,17.3,34700
