symbol,open,high,low,close,volume
abt,97.0,98.0,97.0,98.0,8190
acb,173.0,173.0,167.0,167.9,67700
bbs,28.5,28.5,27.9,27.9,3300
bcc,37.0,37.0,36.5,36.7,38400
bhs,44.0,45.0,42.5,45.0,43020
bmc,537.0,537.0,513.0,513.0,27760
bmi,150.0,150.0,142.0,142.1,6000
bmp,162.0,171.0,162.0,171.0,33380
bpc,30.5,30.5,30.5,30.5,7120
bts,42.0,42.5,41.8,42.5,18500
bvs,330.0,330.0,315.0,315.0,6300
can,29.0,29.0,29.0,29.0,11010
cii,68.0,68.0,68.0,68.0,247400
clc,50.0,51.0,50.0,51.0,29520
cmc,42.0,42.0,42.0,42.0,0
dha,71.0,71.0,70.0,70.0,7400
dhg,245.0,245.0,245.0,245.0,3650
dic,36.5,38.5,36.5,37.0,4510
dmc,100.0,100.0,96.0,96.0,24750
dnp,64.0,64.0,63.0,64.0,15080
dpc,30.0,30.5,30.0,30.0,9340
drc,136.0,137.0,134.0,137.0,68610
dxp,49.9,52.5,49.9,52.5,240
fmc,73.0,74.0,73.0,74.0,1860
fpt,434.0,442.0,434.0,442.0,152480
gil,62.0,63.0,62.0,62.0,14900
gmd,160.0,160.0,159.0,159.0,157170
hai,63.0,63.6,63.0,63.5,5100
hap,62.0,62.0,61.5,61.5,31170
has,75.0,75.0,74.0,74.0,10690
hax,41.0,41.0,41.0,41.0,10
hbc,80.0,82.0,80.0,82.0,8850
hjs,34.0,34.0,32.5,33.0,5200
hly,56.3,56.3,56.3,56.3,0
hmc,38.8,38.8,38.0,38.0,4950
hrc,175.0,175.0,175.0,175.0,31640
htp,36.0,36.3,35.0,35.0,2600
icf,36.0,36.0,35.1,35.8,16100
imp,102.0,102.0,101.0,101.0,9820
ita,132.0,132.0,132.0,132.0,115610
kha,32.5,32.5,32.4,32.4,23400
khp,38.6,39.0,38.5,39.0,17720
laf,17.7,17.7,17.7,17.7,32920
lbm,27.5,27.5,27.0,27.0,2820
mco,66.0,66.0,66.0,66.0,0
mcp,33.5,33.5,32.5,32.5,4690
mec,64.0,64.0,62.0,62.0,400
mhc,44.0,45.0,44.0,44.0,17900
nbc,64.5,65.0,62.4,64.1,6900
nsc,52.5,53.0,52.5,53.0,10360
nst,41.9,41.9,41.9,41.9,0
ntp,179.5,181.9,179.0,180.0,30900
pac,42.5,42.5,42.0,42.0,13870
pan,125.0,125.0,114.0,114.0,7800
pgc,56.0,56.0,56.0,56.0,26360
pjc,38.6,40.0,38.0,38.0,1800
pjt,44.0,44.0,44.0,44.0,7740
plc,71.8,71.8,71.0,71.0,1800
ppc,66.0,66.0,65.0,65.0,133430
ptc,65.5,66.0,64.6,64.6,6200
pvd,200.0,202.0,200.0,201.0,119420
ral,130.0,130.0,126.0,126.0,9470
ree,234.0,235.0,234.0,234.0,357560
s55,78.8,78.8,78.8,78.8,0
s99,151.0,151.0,151.0,151.0,900
saf,37.0,37.0,36.0,36.0,1450
sam,194.0,195.0,192.0,195.0,35200
sav,68.0,68.0,68.0,68.0,11250
scd,47.5,47.5,45.0,46.9,4180
sd5,74.0,74.9,74.0,74.9,1000
sd6,59.9,59.9,56.0,57.9,1400
sd7,126.0,127.0,125.0,126.0,2100
sd9,68.5,72.0,68.5,71.5,18600
sda,292.2,292.2,266.0,268.0,4100
sdt,115.5,122.0,115.0,122.0,11200
sfc,70.0,70.0,70.0,70.0,10320
sfi,170.0,170.0,170.0,170.0,2380
sic,46.5,46.9,46.5,46.9,1300
sjd,51.0,51.5,51.0,51.0,28580
sjs,266.0,268.0,266.0,268.0,56480
smc,50.0,50.5,50.0,50.5,16580
ssc,107.0,107.0,107.0,107.0,8460
ssi,220.0,220.0,216.0,218.0,99600
stb,139.0,139.0,138.0,138.0,216950
stp,39.3,39.3,39.3,39.3,0
svc,105.0,105.3,104.1,105.0,9500
tac,54.5,54.5,53.0,53.0,2080
tcr,33.8,35.0,33.8,35.0,39130
tct,113.0,113.0,113.0,113.0,1900
tdh,193.0,196.0,193.0,195.0,34270
tku,37.0,37.0,35.6,35.6,4700
tms,63.0,63.0,63.0,63.0,4050
tna,39.5,39.5,38.0,38.0,8180
ts4,49.0,50.5,49.0,50.5,6660
ttc,21.7,22.0,21.7,22.0,14700
tya,42.0,42.0,42.0,42.0,9570
uni,45.6,47.0,46.0,47.0,3910
vc2,137.0,137.0,135.0,137.0,1400
vid,55.5,56.5,55.5,56.5,12680
vip,83.0,83.0,82.0,82.0,29430
vis,49.5,49.5,49.5,49.5,500
vmc,71.4,72.0,69.5,69.5,7800
vnm,177.0,179.0,176.0,176.0,260700
vnr,95.1,100.0,95.1,100.0,3400
vsh,64.5,64.5,62.5,62.5,107660
vtb,61.0,61.0,61.0,61.0,840
vts,34.6,35.0,34.0,34.0,6700
vtv,40.0,42.0,40.0,42.0,800
