symbol,open,high,low,close,volume
abt,100.0,101.0,100.0,101.0,28820
acb,170.1,185.0,170.1,185.0,807400
acl,87.0,88.5,86.5,86.5,38850
bbs,35.6,35.6,33.0,34.2,102800
bcc,37.0,37.5,37.0,37.3,61300
bhs,53.5,56.5,53.5,56.5,205430
bmc,533.0,559.0,533.0,559.0,37690
bmi,101.0,103.0,98.0,103.0,23500
bmp,174.0,179.0,173.0,179.0,26880
bpc,40.6,42.0,39.9,41.5,100480
bvs,606.0,606.0,586.2,595.0,26700
cii,67.0,67.0,66.5,66.5,53960
clc,59.0,59.0,57.0,57.5,77120
cmc,113.0,119.0,111.0,112.0,16100
dha,102.0,102.0,101.0,101.0,15250
dhg,498.0,498.0,498.0,498.0,25210
dic,59.0,60.0,59.0,59.0,30140
dmc,164.0,170.0,164.0,170.0,39650
dnp,81.5,84.0,81.5,83.0,29080
dpc,49.9,49.9,47.8,47.8,120000
drc,138.0,138.0,136.0,138.0,102410
dst,66.0,67.0,60.5,67.0,9600
dxp,70.0,71.0,69.5,69.5,54930
fmc,61.5,61.5,61.0,61.0,41140
fpt,271.0,272.0,270.0,272.0,197030
gil,57.0,57.0,55.5,56.0,77130
gmd,146.0,148.0,146.0,146.0,51670
gta,47.0,47.8,46.6,46.6,54930
hai,82.0,83.0,80.7,82.0,46100
hap,90.0,90.0,89.0,89.0,150970
has,89.0,90.0,89.0,90.0,25130
hax,78.0,81.0,78.0,78.0,31230
hbc,135.0,135.0,133.0,135.0,74940
hdc,122.0,132.0,122.0,128.0,318140
hjs,32.0,32.5,31.5,31.5,8900
hmc,48.0,48.5,48.0,48.0,14870
htp,47.0,50.0,47.0,48.4,16600
imp,218.0,218.0,218.0,218.0,16460
ita,137.0,137.0,136.0,137.0,128380
kha,33.0,34.6,33.0,34.6,135180
khp,40.9,40.9,40.9,40.9,60730
laf,41.3,41.3,41.3,41.3,124820
lbm,54.0,55.0,54.0,54.0,20410
lgc,75.0,79.0,75.0,76.0,8320
mco,61.0,63.8,60.9,63.5,2000
mec,83.0,83.0,79.4,79.4,4100
mhc,57.0,57.5,55.0,55.5,266730
nbc,83.0,84.0,81.0,83.0,21300
nsc,56.0,57.0,56.0,57.0,25510
nst,56.0,57.2,51.0,53.0,38900
ntp,128.6,129.0,127.5,128.1,100500
pac,62.0,62.0,60.0,60.0,46370
pan,174.0,193.0,170.0,193.0,337200
pet,63.5,63.5,63.5,63.5,43830
pgc,62.0,62.0,60.5,60.5,21040
pjt,80.0,81.0,80.0,81.0,21180
plc,68.0,68.2,65.5,67.0,4700
ppc,61.0,63.0,61.0,63.0,173240
ptc,77.0,77.0,74.2,75.0,7800
pvd,168.0,169.0,167.0,167.0,132600
pvi,105.0,105.0,97.0,100.9,92700
pvs,153.2,153.9,146.5,148.5,193400
ral,112.0,112.0,109.0,109.0,10640
rcl,337.6,371.3,337.5,360.0,25300
ree,154.0,154.0,152.0,152.0,230070
s55,201.0,211.0,201.0,205.0,11600
s99,356.0,361.1,350.0,358.0,4000
sam,155.0,157.0,155.0,156.0,76400
sav,60.0,61.0,60.0,60.0,22500
scd,47.3,47.5,46.8,46.8,28670
sd5,112.8,122.9,112.7,112.7,8000
sd6,125.0,127.9,121.5,127.9,45500
sd7,218.0,218.0,200.1,200.1,41700
sd9,110.5,112.0,101.7,102.5,135100
sda,234.6,234.6,220.0,229.0,50600
sdt,136.8,140.0,127.0,135.0,49900
sfc,66.0,67.0,66.0,66.5,9110
sfi,285.0,290.0,281.0,281.0,38010
sic,95.5,95.5,86.5,87.5,37000
sjd,48.1,48.1,46.0,46.0,228660
sjs,270.0,270.0,260.0,268.0,198420
smc,70.0,70.0,67.0,68.0,190270
ssc,73.0,73.5,72.0,73.5,4440
ssi,273.0,275.0,265.0,265.0,1303700
stb,67.5,68.0,67.0,67.5,1070850
stp,89.0,91.0,86.4,87.1,52000
svc,130.0,136.0,130.0,135.0,75400
tac,157.0,159.0,157.0,159.0,86950
tcm,92.0,92.0,90.0,92.0,416400
tcr,34.1,34.1,33.5,34.1,340420
tct,390.0,396.0,390.0,396.0,7110
tdh,192.0,194.0,187.0,187.0,32480
tna,63.0,63.0,62.0,62.5,17560
trc,140.0,140.0,137.0,137.0,109780
ts4,50.0,52.0,50.0,50.0,8260
tsc,92.5,101.0,92.5,101.0,242410
tya,39.0,39.5,38.4,38.6,32790
uni,141.0,148.0,141.0,148.0,40470
vc2,196.0,200.0,193.0,200.0,35700
vic,164.0,165.0,162.0,162.0,140770
vid,42.9,43.5,42.6,43.3,70260
vip,68.5,69.0,68.0,68.0,65760
vis,95.0,96.5,92.0,96.5,56930
vmc,88.0,89.0,85.2,88.5,31000
vne,66.0,66.0,65.0,65.0,214410
vnm,183.0,187.0,183.0,184.0,71900
vnr,72.0,72.0,71.0,71.0,3100
vsh,59.5,59.5,57.0,59.0,92090
vtb,48.0,48.5,48.0,48.0,14850
vto,93.5,94.5,93.0,94.5,255080
