symbol,open,high,low,close,volume
abt,58.0,60.0,58.0,58.0,15530
acb,110.1,110.8,104.1,104.1,463700
acl,57.0,57.5,57.0,57.0,7380
anv,69.0,72.0,69.0,69.0,64100
asp,25.8,26.9,25.8,26.8,11000
bbs,20.1,20.1,18.1,18.1,7200
bcc,22.0,22.0,19.8,20.0,91100
bhs,36.1,36.1,36.1,36.1,12700
bmc,180.0,180.0,176.0,176.0,43340
bmi,65.6,65.6,59.0,59.0,8900
bmp,90.5,94.5,90.5,92.0,1810
bpc,25.0,25.0,23.8,23.8,5480
bvs,116.0,116.0,105.3,109.0,59400
cap,37.0,37.0,37.0,37.0,0
cdc,102.5,102.5,96.1,96.1,46700
cii,42.0,42.5,42.0,42.0,110830
clc,47.5,47.5,47.5,47.5,2220
cmc,49.0,49.0,44.8,45.2,28800
dcs,20.0,20.0,18.9,18.9,10800
dha,39.2,39.2,37.6,38.0,32690
dhg,161.0,167.0,161.0,165.0,57390
dic,44.0,44.5,43.0,44.5,21070
dmc,133.0,137.0,133.0,135.0,2860
dnp,28.0,28.7,27.5,27.5,6600
dpc,26.1,26.2,25.0,25.0,2600
dpm,55.0,56.0,54.5,55.5,2036820
dpr,57.0,57.0,56.0,57.0,137640
dqc,148.0,148.0,148.0,148.0,6600
drc,74.0,74.0,70.5,70.5,21930
dst,20.2,22.7,20.2,22.7,600
dxp,28.5,28.9,28.0,28.0,15560
fmc,31.5,32.0,31.5,31.5,40710
fpt,134.0,138.0,133.0,134.0,438330
gil,34.0,34.0,33.3,33.3,75900
gmd,87.0,87.0,85.0,86.0,67360
gta,22.6,22.6,21.5,21.5,42910
hai,43.2,44.0,42.3,42.3,28400
hap,61.5,62.0,60.0,60.0,184860
has,30.4,30.7,30.4,30.4,34140
hax,45.0,45.0,43.3,43.3,12170
hbc,82.5,86.5,82.5,82.5,5080
hcc,30.5,32.0,30.5,32.0,600
hdc,61.0,64.0,61.0,64.0,55650
hjs,23.0,23.8,21.5,21.5,10600
hmc,24.0,24.0,23.7,23.7,22760
hpg,83.0,83.0,80.5,80.5,240380
ht1,33.0,33.0,30.8,31.1,142180
htp,30.5,32.0,29.6,29.6,14600
imp,145.0,147.0,145.0,147.0,8900
ita,98.0,100.0,98.0,98.0,36280
kbc,185.0,186.0,181.9,185.5,63100
kha,21.0,21.0,20.0,20.3,107150
khp,26.9,28.3,26.9,26.9,29370
l10,30.0,30.0,28.7,28.8,23240
laf,36.4,37.0,36.3,36.3,78170
lbm,23.9,25.5,23.8,23.8,23830
lgc,44.5,46.0,44.0,45.9,21780
lss,28.0,28.7,28.0,28.3,97910
lut,36.9,36.9,33.3,34.0,15100
mco,47.5,47.5,47.5,47.5,0
mec,35.1,39.0,34.5,35.2,23500
mhc,23.0,23.5,22.8,22.8,85480
nbc,93.0,93.0,82.5,82.5,87400
nsc,28.0,30.4,28.0,28.0,34780
nst,25.0,25.9,24.9,24.9,4200
ntl,187.0,187.0,187.0,187.0,84570
ntp,81.5,81.5,73.8,74.8,107000
pac,56.5,56.5,56.5,56.5,39960
pan,80.0,80.0,74.0,74.0,161300
pet,32.3,32.9,32.3,32.3,260050
pgc,30.1,30.1,29.0,29.0,25370
pgs,27.0,27.0,25.2,25.2,27000
pjt,27.0,27.0,25.7,25.7,27730
plc,39.8,39.8,36.3,36.3,6900
ppc,44.8,46.0,44.7,45.0,225140
ptc,39.5,40.9,39.4,39.5,37700
pvc,74.0,74.0,70.7,70.7,54300
pvd,114.0,117.0,114.0,115.0,191690
pve,39.9,39.9,36.1,36.1,4600
pvi,58.0,58.0,50.2,51.0,444800
pvs,68.0,69.7,63.9,63.9,698200
pvt,43.3,44.0,43.3,43.3,102340
ral,51.5,52.0,51.5,51.5,17490
rcl,142.3,142.3,141.3,141.3,1900
ree,79.5,81.0,79.0,79.0,167590
s55,65.0,65.0,61.3,63.0,11200
s99,160.0,160.1,155.4,155.4,23800
sam,56.5,58.0,56.5,56.5,118410
sav,33.3,33.5,32.3,32.3,7910
sbt,18.1,18.5,18.1,18.1,170610
scd,23.3,23.9,23.3,23.9,28870
sd2,98.0,99.0,96.1,96.1,16700
sd5,48.0,49.5,47.3,47.4,12900
sd6,50.1,52.0,47.8,48.0,29900
sd7,97.5,103.0,96.9,96.9,26800
sd9,58.9,58.9,54.1,54.3,169000
sda,98.0,98.0,91.0,91.0,68000
sdd,29.2,30.0,28.9,28.9,79300
sdt,65.1,65.1,59.1,59.1,67600
sfc,45.5,45.5,44.0,44.0,37520
sfi,73.0,79.0,73.0,73.0,57870
sgt,73.5,80.0,73.5,79.0,11760
sic,43.0,43.5,42.3,42.3,32700
sjc,39.9,42.3,34.8,34.8,23600
sjd,28.2,30.0,28.2,29.0,33440
sjs,160.0,162.0,156.0,156.0,213740
smc,49.8,50.5,49.4,49.6,128440
sra,30.0,30.0,25.8,25.8,3400
ssc,36.1,37.0,36.1,36.1,11780
ssi,79.0,80.5,79.0,79.0,1431780
stb,49.0,50.0,48.0,48.0,2477210
stp,45.0,45.0,41.9,41.9,106900
svc,50.0,50.0,48.1,48.1,26000
tac,109.0,112.0,109.0,110.0,78240
tcm,40.8,42.8,40.7,40.7,81550
tcr,20.5,21.5,20.5,21.0,4820
tct,176.0,179.0,176.0,176.0,12390
tdh,110.0,110.0,101.0,105.0,55480
tjc,29.5,29.6,29.4,29.4,7900
tna,35.2,36.0,35.2,35.5,6060
tng,29.9,29.9,27.0,27.5,41800
trc,69.0,74.0,69.0,70.0,22100
ts4,22.8,23.2,22.8,23.2,2940
tsc,73.0,76.0,73.0,73.0,36180
tst,50.0,50.0,46.8,46.8,38900
ttf,57.5,59.0,57.5,58.0,68430
tya,20.0,20.0,19.3,19.7,11260
uic,30.8,30.8,30.8,30.8,48500
uni,43.4,44.5,43.4,43.4,22470
vc2,107.0,107.0,96.6,96.6,44000
vc3,46.8,46.8,40.0,41.0,22800
vc7,29.9,29.9,27.4,27.5,15400
vcs,45.0,50.0,43.6,44.9,29500
ve9,39.0,39.0,39.0,39.0,500
vhc,40.0,40.0,38.0,38.0,4150
vhg,41.9,42.0,41.9,41.9,36410
vic,93.0,94.0,92.5,93.5,100450
vid,20.2,20.7,19.8,19.9,82920
vip,30.2,30.2,29.5,30.2,352310
vis,50.5,51.0,49.0,50.0,15380
vmc,44.0,44.0,40.1,40.1,48600
vne,33.5,35.0,33.5,33.8,52150
vnm,120.0,120.0,117.0,118.0,209560
vnr,46.8,46.8,38.8,40.0,3200
vsc,91.5,97.5,91.5,91.5,65280
vsh,36.8,36.8,35.0,35.4,158550
vtb,37.0,37.0,36.0,37.0,3600
vto,32.3,33.7,32.3,32.3,93810
