symbol,open,high,low,close,volume
^dji,10593.79,10702.07,10563.86,10647.33,244140000
^ftse,5680.4,5711.9,5622.5,5699.6,1449088000
^gspc,1212.58,1225.61,1210.07,1223.14,1350100000
^ixic,1974.11,2032.67,1973.7,2031.24,2110760000
^jkse,423.71,432.32,423.71,432.32,63540600
^klse,590.13,590.71,586.11,586.11,25222800
^ks11,603.29,604.78,593.75,595.72,44047500
^nya,6614.08,6614.08,6614.08,6614.08,1350100000
^sti,1699.41,1699.41,1683.1,1684.8,93517000
^vnindex,553.56,553.56,553.56,553.56,141000
hap,27.89,27.89,27.89,27.89,18900
laf,29.88,29.88,29.88,29.88,1000
ree,8.7,8.7,8.7,8.7,22600
sam,9.51,9.51,9.51,9.5,91200
tms,40.96,40.96,40.96,40.96,7300
