symbol,open,high,low,close,volume
abt,127.0,127.0,127.0,127.0,22930
acb,169.0,171.0,167.0,167.9,81000
bbs,28.0,28.0,26.0,28.0,5700
bcc,39.2,39.5,38.0,38.4,59600
bhs,43.2,43.5,43.2,43.5,50360
bmc,847.0,847.0,847.0,847.0,11120
bmi,162.0,162.0,155.0,156.0,26100
bmp,215.0,215.0,215.0,215.0,9920
bpc,33.0,33.0,32.9,33.0,24020
bvs,341.0,359.0,341.0,358.5,15400
cii,77.5,78.0,77.5,78.0,26130
clc,50.0,51.0,50.0,51.0,10340
cmc,49.1,49.1,49.1,49.1,0
dha,75.0,78.0,75.0,78.0,59990
dhg,279.0,282.0,279.0,282.0,48880
dic,40.4,40.4,40.4,40.4,10570
dmc,115.0,115.0,115.0,115.0,9050
dnp,79.5,79.5,79.5,79.5,45530
dpc,33.0,33.0,33.0,33.0,4560
drc,133.0,133.0,133.0,133.0,23910
dxp,50.0,50.0,50.0,50.0,1400
fmc,75.0,76.0,75.0,76.0,9930
fpt,378.0,378.0,372.0,372.0,283500
gil,81.0,83.0,81.0,83.0,75430
gmd,170.0,170.0,170.0,170.0,238730
hai,65.5,66.3,64.2,66.0,11100
hap,81.0,81.0,80.5,81.0,118500
has,95.5,95.5,95.5,95.5,23320
hax,46.3,46.3,46.3,46.3,1280
hbc,93.0,93.0,92.0,92.0,35130
hjs,32.5,32.5,30.0,32.0,2500
hmc,40.0,40.5,40.0,40.5,13730
htp,41.5,41.5,41.5,41.5,1700
imp,107.0,108.0,107.0,108.0,12960
ita,138.0,138.0,137.0,138.0,201480
khp,38.8,39.0,38.6,39.0,37820
laf,18.4,18.4,18.1,18.1,28650
lbm,31.0,31.5,31.0,31.5,3650
lgc,77.0,77.0,77.0,77.0,1500
mco,68.0,68.0,68.0,68.0,0
mec,68.0,72.0,68.0,72.0,2600
mhc,40.0,41.0,40.0,40.5,45770
nbc,73.1,75.0,73.1,74.5,15700
nsc,58.0,58.0,58.0,58.0,40520
nst,36.5,36.5,36.5,36.5,400
ntp,139.0,139.8,135.0,137.0,64300
pac,44.8,45.7,44.8,45.7,36090
pan,144.0,145.0,140.0,144.0,33400
pgc,57.0,57.5,57.0,57.5,39100
pjt,48.0,49.4,48.0,49.4,23570
plc,69.0,69.5,68.0,69.5,3000
ppc,71.5,72.5,71.5,72.0,290240
ptc,66.0,68.0,66.0,68.0,14500
pvd,252.0,253.0,252.0,253.0,157660
ral,130.0,132.0,130.0,132.0,22780
ree,172.0,172.0,171.0,172.0,280630
s55,70.7,70.7,70.7,70.7,100
s99,244.2,244.2,244.2,244.2,1900
sam,182.0,182.0,181.0,181.0,36460
sav,71.0,72.0,71.0,72.0,9590
scd,47.5,48.5,47.5,48.5,7000
sd5,75.0,80.4,75.0,80.4,5600
sd6,58.0,63.9,58.0,63.9,11200
sd7,139.0,146.1,139.0,146.1,10100
sd9,76.1,81.0,76.0,81.0,29600
sda,320.0,323.8,315.0,323.8,49200
sdt,127.0,136.0,122.0,136.0,39900
sfi,202.0,202.0,202.0,202.0,7560
sic,48.0,50.0,47.0,50.0,10000
sjd,58.0,59.0,58.0,59.0,41970
sjs,427.0,427.0,427.0,427.0,77040
smc,50.5,50.5,50.0,50.5,28930
ssc,83.0,83.0,82.0,82.0,28600
ssi,248.5,248.5,242.4,243.3,341600
stb,158.0,161.0,158.0,161.0,1167960
stp,35.1,38.3,35.1,38.3,10800
svc,110.0,111.9,107.0,109.0,31600
tac,57.5,57.5,57.5,57.5,22980
tcr,33.5,34.0,33.5,34.0,34640
tct,195.0,195.0,195.0,195.0,520
tdh,204.0,214.0,204.0,214.0,73760
tna,50.0,52.0,50.0,52.0,28120
ts4,64.0,64.0,61.0,61.0,15900
tya,44.5,45.5,44.5,45.5,35930
uni,52.0,54.5,52.0,54.5,15000
vc2,149.0,160.1,149.0,160.1,6100
vid,64.0,64.0,64.0,64.0,65950
vip,84.5,88.5,84.0,88.5,50880
vis,48.0,48.5,48.0,48.5,6700
vmc,73.0,80.1,73.0,80.1,14600
vnm,190.0,191.0,190.0,191.0,228820
vnr,104.0,104.0,99.0,100.3,8500
vsh,70.0,72.5,69.5,72.5,123760
vtb,61.0,62.0,61.0,62.0,5450
