symbol,open,high,low,close,volume
aaa,17.7,17.7,17.2,17.2,337000
abt,38.7,38.7,38.7,38.7,730
acb,15.5,15.6,15.4,15.5,293230
acc,26.0,26.0,25.9,26.0,17340
acl,10.0,10.0,9.6,9.6,8980
adc,14.5,14.5,14.5,14.5,0
agm,14.0,14.0,14.0,14.0,2310
agr,4.9,5.0,4.7,4.8,432220
alv,4.4,4.5,4.1,4.1,25700
amc,15.5,15.5,15.5,15.5,1500
amv,6.9,6.9,6.6,6.6,11400
anv,10.5,10.5,9.6,9.7,83380
apc,13.2,13.2,13.2,13.2,2600
apg,4.2,4.3,4.2,4.3,51100
api,9.3,9.4,9.0,9.4,17600
aps,4.1,4.1,3.8,3.9,1064900
asa,17.1,17.1,17.1,17.1,0
asm,6.6,6.7,6.4,6.5,1668400
asp,7.1,7.1,6.8,6.9,261250
bbs,11.0,11.2,11.0,11.2,8800
bcc,5.5,5.5,5.5,5.5,35900
bce,8.6,8.7,8.3,8.4,46810
bci,19.4,19.4,18.5,18.5,196320
bhs,11.5,11.8,11.4,11.5,61400
bic,12.9,12.9,12.5,12.9,121890
bmc,41.0,41.7,40.5,40.5,59320
bmi,11.9,11.9,11.8,11.8,26860
bmp,72.0,72.0,70.5,71.0,35420
bpc,11.2,11.2,11.0,11.0,8400
bsc,6.9,6.9,6.9,6.9,0
bsi,5.4,5.5,5.3,5.3,138560
btp,13.8,13.8,13.4,13.5,341830
bts,4.1,4.1,4.0,4.0,22500
btt,26.0,26.0,26.0,26.0,100
bvh,40.2,40.3,38.9,39.0,850210
bvs,11.3,11.3,11.0,11.1,787630
bxh,10.0,10.0,10.0,10.0,100
c32,24.0,24.0,22.4,22.8,184990
c47,17.6,17.6,17.6,17.6,0
can,20.0,20.0,20.0,20.0,0
cap,25.1,25.5,24.8,25.2,10500
ccl,4.2,4.3,4.0,4.0,379960
ccm,10.9,10.9,10.9,10.9,0
cdc,5.3,5.4,5.1,5.1,67560
chp,9.1,9.1,9.1,9.1,7300
cig,3.1,3.1,3.1,3.1,1730
cii,18.4,18.4,17.9,17.9,593870
clc,25.4,25.4,25.4,25.4,170
clg,9.8,9.8,9.2,9.2,161120
clw,14.1,14.9,13.9,14.1,3480
cmc,4.7,4.7,4.7,4.7,0
cmg,4.7,4.7,4.4,4.6,22680
cmi,8.6,8.6,8.3,8.4,36800
cms,11.2,11.3,11.0,11.2,19600
cmt,6.0,6.0,5.9,5.9,13010
cmx,6.3,6.3,5.9,5.9,380540
cng,32.6,32.6,31.0,32.0,39230
cpc,14.8,15.0,14.8,15.0,1100
csc,8.6,8.6,8.6,8.6,2000
csm,35.1,35.1,34.6,34.7,675660
cta,2.9,3.0,2.9,3.0,3400
ctd,45.0,45.0,45.0,45.0,1000
ctg,17.1,17.1,16.9,16.9,596550
cti,9.0,9.0,9.0,9.0,0
cts,7.1,7.1,6.8,6.8,421410
cvn,2.7,2.7,2.6,2.6,186700
cvt,9.1,9.2,9.1,9.1,11800
d2d,19.6,19.6,19.6,19.6,0
dad,16.5,16.5,15.2,16.5,25100
dag,12.4,12.4,12.4,12.4,600
dbc,20.1,20.1,19.6,19.7,202430
dbt,25.1,25.1,25.1,25.1,0
dc2,7.4,7.4,7.4,7.4,0
dc4,7.0,7.0,6.9,6.9,7617
dcl,24.0,24.1,23.2,24.0,110020
dcs,3.9,4.0,3.6,3.6,1807248
dha,9.0,9.0,8.8,8.8,21750
dhc,8.0,8.0,8.0,8.0,1100
dhg,112.0,112.0,110.0,111.0,9040
dhm,8.1,8.2,7.7,7.7,828120
dhp,7.3,7.3,7.2,7.2,3500
dht,22.8,23.9,22.8,23.9,1100
dic,7.2,7.3,6.9,7.0,418050
dig,12.6,12.8,12.3,12.4,757190
dl1,5.7,5.7,5.7,5.7,200
dlg,4.6,4.7,4.4,4.4,1567500
dmc,45.8,45.8,45.0,45.0,25220
dnc,7.3,7.3,7.3,7.3,0
dnp,13.7,13.7,13.7,13.7,300
dny,8.8,8.8,8.5,8.8,2980
dpc,14.2,14.2,14.2,14.2,0
dpm,41.3,41.3,40.8,41.0,371110
dpr,47.5,47.5,46.6,46.6,3390
dqc,33.1,33.1,32.0,32.0,112240
drc,40.0,40.1,39.5,39.6,135040
drh,2.1,2.1,2.1,2.1,5100
drl,25.5,25.5,25.5,25.5,0
dsn,59.5,59.5,58.0,58.0,11620
dst,5.0,5.0,5.0,5.0,0
dta,3.0,3.0,2.8,2.8,20620
dtl,12.0,12.0,12.0,12.0,100
dvp,41.0,41.0,39.5,39.6,20380
dxg,12.0,12.2,11.8,11.8,1529710
dxp,44.5,44.6,44.2,44.2,7100
dzm,3.6,3.7,3.4,3.7,6300
eib,13.2,13.2,12.9,12.9,574870
elc,18.1,18.1,18.0,18.0,10320
eve,28.6,28.6,27.8,27.8,600
fcm,9.0,9.0,8.6,8.6,310340
fcn,18.9,19.0,18.3,18.4,2239850
fit,14.7,14.7,14.4,14.5,900600
flc,8.6,8.9,8.4,8.6,6965870
fmc,13.5,14.0,13.5,13.8,5290
fpt,47.2,47.2,46.5,46.8,328330
gas,65.0,65.0,64.0,64.0,302790
gdt,25.4,25.7,25.2,25.7,94380
gil,27.0,28.0,27.0,28.0,510
glt,17.7,17.7,17.4,17.4,45400
gmd,34.5,34.7,33.8,34.0,714510
gmx,13.4,13.4,13.4,13.4,300
gsp,12.0,12.3,11.6,11.6,217020
gta,9.3,9.7,8.9,9.4,13240
had,43.0,43.0,43.0,43.0,0
hag,20.9,21.0,20.6,20.7,1606240
hai,20.7,20.7,20.7,20.7,10
hap,6.6,6.6,6.4,6.4,714890
har,7.5,7.6,7.1,7.1,1878490
has,5.2,5.2,5.1,5.1,110
hat,30.8,30.8,30.8,30.8,100
hax,4.1,4.1,4.1,4.1,6440
hbc,14.8,14.9,14.4,14.4,533710
hbs,4.2,4.6,4.2,4.6,16800
hcc,8.8,8.8,8.5,8.6,9100
hcm,22.8,22.8,22.3,22.3,495480
hda,7.5,7.5,7.5,7.5,0
hdc,14.5,15.1,14.5,14.5,4330
hdg,15.8,15.8,14.9,14.9,261770
hhc,18.7,18.7,18.7,18.7,0
hhg,3.2,3.2,2.8,3.0,1800
hhs,29.0,29.2,29.0,29.2,35640
hjs,10.5,10.6,10.5,10.6,70945
hlc,8.1,8.1,8.1,8.1,0
hld,15.5,15.7,15.2,15.2,45900
hlg,7.0,7.0,6.7,6.7,4010
hly,21.0,21.0,21.0,21.0,0
hmc,8.2,8.3,8.2,8.3,10600
hmh,18.3,18.3,17.9,18.2,23000
hom,5.8,5.8,5.6,5.7,95900
hpg,39.0,39.3,38.8,38.9,225190
hqc,7.0,7.0,6.7,6.7,3119120
hrc,48.5,48.5,48.5,48.5,100
hsg,43.4,44.0,42.9,43.1,495560
ht1,5.4,5.4,5.1,5.1,21510
htc,20.9,20.9,20.9,20.9,200
hti,9.6,10.0,9.6,9.8,60460
htp,6.0,6.0,6.0,6.0,0
hu3,8.5,8.5,8.1,8.1,18660
hut,7.8,7.8,7.5,7.5,872360
hvg,26.0,26.0,25.3,25.4,182520
hvt,13.6,13.6,13.5,13.5,5400
icf,5.4,5.5,5.2,5.3,146020
idi,7.9,7.9,7.5,7.6,218260
idj,4.3,4.6,4.3,4.4,571200
idv,22.8,22.8,21.8,21.8,200
ijc,8.7,8.7,8.4,8.5,1919920
imp,36.8,37.1,36.5,37.1,8820
inn,23.8,23.8,23.8,23.8,800
ita,6.6,6.7,6.4,6.4,6537120
itc,7.9,7.9,7.5,7.6,687090
itd,6.6,6.6,6.2,6.2,418570
itq,5.6,5.6,5.2,5.3,517800
ivs,5.1,5.1,5.0,5.0,113500
jvc,18.8,18.8,18.3,18.4,612610
kbc,9.8,9.8,9.5,9.5,802840
kdh,13.8,13.8,13.5,13.6,59290
kha,15.5,15.5,15.2,15.2,5840
khb,3.2,3.2,3.0,3.0,267500
