symbol,open,high,low,close,volume
abt,40.5,40.5,40.5,40.5,160
acb,66.2,66.2,66.2,66.2,6200
acl,31.3,31.3,30.7,30.7,400
anv,61.0,61.0,60.0,60.0,28430
asp,15.5,15.5,15.4,15.4,2210
bbs,12.2,12.2,12.2,12.2,5200
bcc,14.9,14.9,14.9,14.9,12200
bhs,26.6,26.6,26.6,26.6,11310
bmc,90.0,90.0,90.0,90.0,50
bmi,28.9,28.9,28.9,28.9,100
bmp,65.0,65.0,65.0,65.0,100
bpc,14.3,14.3,14.3,14.3,70
bvs,58.3,58.3,58.3,58.3,0
cap,17.2,17.2,17.2,17.2,500
cdc,39.9,39.9,39.9,39.9,100
cii,26.0,26.0,26.0,26.0,650
clc,31.5,31.5,31.5,31.5,300
cmc,22.0,22.0,22.0,22.0,0
dbc,24.1,24.1,24.1,24.1,100
dcs,12.5,12.5,12.5,12.5,200
dha,23.7,23.7,23.7,23.7,10460
dhg,165.0,165.0,165.0,165.0,20780
dic,34.4,34.4,34.4,34.4,10
dmc,114.0,114.0,114.0,114.0,10
dnp,14.9,14.9,14.7,14.7,120
dpc,15.5,15.5,15.5,15.5,10
dpm,47.7,47.7,47.7,47.7,163910
dpr,49.0,49.0,49.0,49.0,27100
dqc,71.5,71.5,71.5,71.5,290
drc,48.1,48.1,48.1,48.1,10
dst,16.2,16.2,16.2,16.2,0
dxp,17.5,17.5,17.5,17.5,3400
fmc,19.9,19.9,19.6,19.6,2030
fpt,70.5,70.5,70.5,70.5,8580
gil,22.9,22.9,22.9,22.9,4030
gmd,54.5,54.5,54.5,54.5,60
gta,15.1,15.1,15.1,15.1,70
hai,29.0,29.0,29.0,29.0,2800
hap,33.2,33.2,33.2,33.2,1560
has,16.5,16.5,16.5,16.5,11290
hax,35.7,35.7,35.7,35.7,10
hbc,44.5,44.5,43.8,43.8,610
hcc,14.9,14.9,14.9,14.9,800
hdc,44.0,44.0,43.5,43.5,5500
hjs,14.1,14.1,14.1,14.1,300
hmc,20.5,20.5,20.5,20.5,190
hpg,60.0,60.0,60.0,60.0,88220
ht1,20.4,20.4,20.4,20.4,320
htp,16.2,16.2,16.2,16.2,0
hut,24.0,24.0,24.0,24.0,0
imp,125.0,125.0,125.0,125.0,7260
ita,73.5,73.5,72.5,72.5,2030
kbc,174.4,174.6,174.0,174.0,16500
khp,17.6,17.6,17.6,17.6,40
lbm,15.9,15.9,15.9,15.9,2170
lgc,45.0,45.0,45.0,45.0,20
lss,20.8,20.8,20.8,20.8,30
lut,25.7,25.7,25.7,25.7,100
mco,14.6,14.6,14.6,14.6,100
mec,19.1,19.1,19.1,19.1,1100
mhc,16.2,16.2,16.2,16.2,1750
nbc,45.3,45.3,45.3,45.3,1300
nsc,23.0,23.0,23.0,23.0,50
nst,15.8,15.8,15.8,15.8,500
ntl,81.5,81.5,81.5,81.5,10
ntp,42.7,42.7,42.7,42.7,300
pac,43.2,43.2,43.2,43.2,10
pan,32.7,32.7,32.7,32.7,700
pet,16.6,16.6,16.6,16.6,1150
pgc,17.4,17.4,17.4,17.4,330
pgs,13.6,13.6,13.6,13.6,1400
pjt,16.6,16.6,16.6,16.6,50
plc,22.5,22.5,22.5,22.5,1100
ppc,35.2,35.2,35.2,35.2,6120
ptc,22.0,22.0,22.0,22.0,0
pvc,31.8,31.8,31.8,31.8,200
pvd,86.5,86.5,86.5,86.5,38230
pve,25.2,25.2,25.2,25.2,4900
pvi,32.4,32.4,32.4,32.4,1500
pvs,35.2,35.2,35.2,35.2,3200
