symbol,open,high,low,close,volume
aaa,24.0,24.6,23.5,24.0,278200
aam,26.4,26.5,25.5,26.4,23770
abt,37.0,37.5,37.0,37.5,310
acb,25.3,25.6,25.3,25.5,315700
acc,26.0,27.3,26.0,27.3,56550
acl,18.9,19.7,18.8,19.5,178750
adc,8.6,8.8,8.6,8.8,1200
agf,27.5,27.9,27.2,27.9,3900
agr,9.2,9.4,9.2,9.4,188440
alv,8.5,8.5,8.5,8.5,10000
amc,19.2,19.2,19.2,19.2,0
amv,4.5,4.8,4.5,4.8,66400
anv,10.4,10.6,10.1,10.5,116510
apc,15.2,15.4,15.0,15.2,118980
apg,4.2,4.4,4.2,4.4,31700
api,5.0,5.3,5.0,5.3,761200
aps,4.8,5.0,4.8,5.0,2023700
asa,14.9,15.0,14.8,14.8,76900
asm,24.5,24.7,23.4,24.7,2020740
asp,6.3,6.3,6.3,6.3,86360
bbs,8.7,9.0,8.6,9.0,36100
bcc,5.5,5.6,5.5,5.6,293600
bce,10.1,10.5,10.0,10.5,175320
bci,23.0,23.4,22.8,23.1,176610
bhs,23.5,23.5,23.5,23.5,498800
bic,9.3,9.3,9.3,9.3,119480
bmc,64.5,64.5,63.0,64.5,137210
bmi,11.4,11.8,11.4,11.8,232790
bmp,49.0,50.5,47.4,50.5,70540
bpc,8.8,9.2,8.8,9.2,7800
bsc,7.9,7.9,7.9,7.9,0
bsi,7.4,7.7,7.4,7.7,282160
btp,6.4,6.6,6.4,6.6,251030
bts,5.2,5.2,5.2,5.2,10900
btt,22.0,22.1,21.7,22.1,1200
bvh,68.0,69.5,68.0,68.5,58300
bvs,15.6,16.0,15.3,15.6,1205200
bxh,9.7,9.7,9.7,9.7,0
c32,3.5,3.5,3.5,3.5,0
c47,11.4,11.8,11.4,11.8,15330
can,31.5,31.5,31.0,31.1,2900
cap,32.9,34.8,32.9,33.9,26500
cci,11.0,11.0,11.0,11.0,2010
ccl,8.3,8.5,8.1,8.5,909770
ccm,11.6,12.2,11.6,12.2,69900
cdc,9.1,9.3,9.0,9.3,61850
chp,5.8,5.9,5.8,5.9,10000
cig,4.5,4.7,4.5,4.7,55270
cii,41.4,43.0,41.4,43.0,176560
clc,15.4,15.4,15.3,15.4,2830
clg,13.5,13.6,12.9,13.6,205070
clw,13.2,13.2,12.7,12.7,16290
cmc,5.9,6.0,5.8,6.0,27000
cmg,7.1,7.2,7.0,7.2,53920
cmi,6.8,6.8,6.8,6.8,7900
cms,9.9,10.3,9.8,10.1,59300
cmt,7.8,7.8,7.7,7.8,28500
cmx,5.1,5.1,5.1,5.1,35490
cng,30.0,30.6,29.1,30.6,280600
cpc,13.7,13.7,13.6,13.7,2500
csc,13.6,14.8,13.6,14.8,75600
csm,25.3,25.3,25.3,25.3,91870
cta,6.7,6.7,6.7,6.7,20700
ctd,40.0,41.8,40.0,41.8,46850
ctg,21.8,22.2,21.7,21.9,708910
cti,15.0,15.0,14.6,14.6,17270
cts,10.4,10.5,10.2,10.4,373000
cvn,21.4,21.4,21.4,21.4,0
cvt,12.7,13.1,12.7,13.1,45500
cx8,5.9,5.9,5.6,5.9,6800
d2d,21.3,21.3,21.2,21.3,10440
dad,7.9,8.1,7.9,8.1,17600
dag,10.1,10.1,10.1,10.1,100010
dbc,23.0,24.3,23.0,24.3,1020000
dbt,17.8,17.8,17.8,17.8,300
dc2,8.7,9.5,8.5,9.5,49600
dc4,8.1,8.7,8.1,8.6,46800
dcl,12.1,12.1,12.1,12.1,17000
dcs,6.7,7.0,6.7,7.0,2207800
dha,13.1,13.2,12.9,13.0,144730
dhc,9.5,9.5,9.1,9.4,30710
dhg,62.5,62.5,61.0,61.5,5100
dht,35.7,35.7,34.5,34.5,3600
dic,13.8,13.9,13.6,13.9,664110
dig,22.0,22.5,21.5,21.9,198910
dih,13.5,14.2,13.5,14.1,6000
dl1,11.6,11.6,10.8,11.4,400
dlg,18.1,18.9,18.1,18.1,25940
dmc,31.4,31.8,31.4,31.8,7940
dnc,6.0,6.0,6.0,6.0,0
dnm,10.8,10.8,10.8,10.8,3300
dnp,23.0,23.0,23.0,23.0,500
dny,12.9,13.2,12.9,13.2,240200
dpc,13.9,14.1,13.9,14.1,13500
dpm,36.8,37.7,36.8,37.5,872420
dpr,57.5,57.5,56.5,57.0,9040
dqc,23.8,23.8,23.7,23.8,179340
drc,47.2,47.2,47.2,47.2,243580
drh,4.5,4.5,4.5,4.5,299540
drl,21.6,22.6,21.6,22.6,1210
dsn,33.5,34.8,33.5,33.9,2310
dst,4.4,4.7,4.4,4.7,500
dta,6.0,6.1,5.9,6.1,23660
dtl,15.2,15.7,14.6,14.9,27810
dtt,7.1,7.2,7.1,7.2,10010
dvp,39.5,41.0,39.4,39.9,8970
dxg,13.1,13.7,12.7,13.7,277270
dxp,26.2,27.0,26.2,26.7,29400
dzm,13.3,13.4,12.7,13.4,120400
eib,18.2,18.4,18.2,18.3,1917250
eid,8.9,9.0,8.5,8.8,36100
elc,28.3,28.4,27.9,28.4,6490
eve,28.3,28.3,28.3,28.3,18870
fdc,26.2,26.2,26.2,26.2,110
flc,22.5,23.8,22.4,22.9,220900
fmc,11.8,11.8,11.8,11.8,51310
fpt,65.0,66.5,65.0,66.0,388650
gdt,18.2,18.2,18.0,18.1,10000
gil,35.5,35.9,35.5,35.9,16520
glt,19.2,19.2,19.2,19.2,100
gmc,17.0,17.4,17.0,17.3,6080
gmd,30.5,30.7,29.9,30.2,90220
gmx,11.5,11.7,11.5,11.7,41700
gsp,11.2,11.3,10.7,10.9,173810
gta,9.7,9.8,9.1,9.7,22950
had,30.3,30.3,30.3,30.3,0
hag,28.3,28.9,28.3,28.3,553060
hai,18.0,18.0,18.0,18.0,50
hap,9.0,9.1,8.9,9.1,981440
