symbol,open,high,low,close,volume
aaa,14.4,14.6,14.1,14.2,748000
abt,42.5,42.5,42.0,42.3,560
acb,17.0,17.5,17.0,17.2,1355700
acc,25.5,26.5,25.5,25.5,6340
acl,12.2,12.8,12.2,12.6,12700
adc,13.4,14.0,13.4,14.0,500
agm,20.0,21.0,20.0,21.0,1570
agr,5.9,6.1,5.9,6.0,179600
alv,4.2,4.2,3.9,4.0,10900
amc,18.0,18.0,18.0,18.0,0
amv,2.9,3.2,2.8,3.2,5900
anv,8.8,8.8,8.5,8.5,12700
apc,10.4,10.5,10.4,10.4,640
apg,2.5,2.6,2.5,2.6,29300
api,3.1,3.1,3.1,3.1,26500
aps,3.8,3.8,3.5,3.6,1211900
asa,14.3,14.5,14.0,14.1,70600
asm,9.0,9.2,8.9,8.9,1451300
asp,4.7,4.8,4.5,4.7,199920
bbs,7.4,7.5,7.4,7.5,800
bcc,4.6,4.6,4.3,4.4,212900
bce,8.2,8.4,8.2,8.3,29050
bci,15.2,15.2,15.0,15.0,2950
bhs,16.6,16.6,16.5,16.6,405510
bic,7.4,7.6,7.3,7.3,79830
bmc,44.5,47.0,44.5,46.0,172930
bmi,8.0,8.2,8.0,8.2,356680
bmp,44.2,45.8,44.2,45.4,9270
bpc,8.4,8.4,8.3,8.3,11700
bsi,4.4,4.5,4.3,4.3,124550
btp,6.8,7.1,6.7,6.9,291720
btt,21.5,22.4,21.5,22.4,2040
bvh,46.6,46.6,46.5,46.6,160150
bvs,12.2,12.4,11.7,11.8,1507600
c32,14.0,14.2,14.0,14.2,47100
c47,13.0,13.0,12.1,12.1,4510
cap,26.5,26.9,26.5,26.9,2700
ccl,4.5,4.6,4.5,4.5,245470
cdc,5.5,5.5,5.4,5.5,18110
chp,6.4,6.5,6.3,6.4,19000
cig,3.1,3.1,3.0,3.1,550
cii,23.4,24.1,23.4,23.5,204200
clc,14.8,14.8,14.8,14.8,300
clg,5.5,5.5,5.5,5.5,184960
cmc,3.9,3.9,3.9,3.9,100
cmg,5.0,5.1,4.8,5.1,7020
cmi,7.3,7.5,6.8,6.9,348500
cms,11.6,11.6,10.9,10.9,2600
cmt,5.4,5.4,5.4,5.4,10
cmx,3.9,3.9,3.9,3.9,7430
cng,25.9,26.3,25.8,25.9,26040
cpc,13.1,13.1,13.1,13.1,100
csc,8.8,9.0,8.8,8.8,5200
csm,23.5,24.4,23.4,24.3,2007760
cta,4.5,4.8,4.2,4.8,15600
ctd,31.5,31.5,31.0,31.4,7400
ctg,21.5,21.5,20.9,21.1,1796680
cti,7.0,7.0,6.6,6.9,7600
cts,7.8,7.9,7.6,7.7,338500
cvn,6.8,6.8,6.3,6.4,86600
cvt,8.5,8.6,8.5,8.5,5000
d2d,17.5,18.3,17.2,17.7,200
dad,9.5,9.7,9.5,9.5,2500
dag,10.2,10.2,10.0,10.2,15910
dbc,20.5,20.7,20.3,20.4,49400
dbt,18.5,18.9,18.5,18.6,3200
dc2,6.1,6.1,6.1,6.1,300
dc4,6.8,6.8,6.4,6.4,700
dcl,10.9,10.9,10.9,10.9,1110
dcs,4.3,4.3,4.0,4.0,1139700
dha,9.6,10.1,9.6,9.8,14140
dhc,5.7,5.7,5.7,5.7,10
dhg,71.5,71.5,69.0,71.0,11300
dhm,20.8,21.8,20.8,20.9,1682470
dht,24.2,24.2,22.8,24.1,1500
dic,7.4,7.5,7.1,7.1,284130
dig,13.7,13.8,13.4,13.8,821180
dl1,7.9,7.9,7.9,7.9,4000
dlg,5.8,5.8,5.8,5.8,1093380
dmc,28.5,28.5,28.5,28.5,10
dnp,14.5,14.6,14.3,14.3,1900
dny,7.2,7.4,7.2,7.2,3800
dpc,15.0,15.0,15.0,15.0,700
dpm,38.6,40.3,38.2,40.3,1067610
dpr,54.0,54.0,54.0,54.0,100
dqc,18.1,18.8,18.0,18.0,167240
drc,26.9,27.9,26.7,27.8,1316080
drh,2.8,2.8,2.7,2.7,40250
drl,27.0,27.1,27.0,27.1,1630
dsn,40.0,40.0,39.8,39.8,2660
dst,3.2,3.2,3.2,3.2,13400
dta,3.8,3.9,3.7,3.9,4350
dtl,12.4,12.4,12.4,12.4,37010
dvp,44.0,44.0,44.0,44.0,500
dxg,10.6,10.7,10.1,10.1,164600
dxp,33.5,34.0,33.5,34.0,9800
dzm,5.3,5.8,5.3,5.3,36100
eib,16.0,16.0,15.8,15.9,453580
elc,25.0,27.3,25.0,27.3,960
eve,21.2,21.2,21.2,21.2,210
fcn,17.5,17.8,17.4,17.4,157280
flc,7.6,7.8,7.1,7.1,3502600
fmc,10.3,10.4,10.2,10.2,15000
fpt,36.2,36.5,36.0,36.2,204570
gas,40.0,40.3,39.9,39.9,701600
gdt,15.5,16.0,15.0,15.0,6210
gil,33.5,34.0,33.5,33.5,5310
gmd,19.7,20.5,19.7,19.8,380980
gsp,7.5,7.5,7.1,7.3,24210
gta,7.4,7.4,7.4,7.4,10
had,35.0,37.9,35.0,37.9,1400
hag,23.5,24.6,23.5,24.6,2731280
hai,25.0,25.0,23.9,25.0,12710
hap,5.1,5.2,5.1,5.1,319400
has,5.1,5.1,5.0,5.0,1880
hat,24.0,24.0,21.0,21.0,200
hax,3.8,3.8,3.8,3.8,270
hbc,13.6,13.7,13.3,13.5,679960
hcc,11.7,11.7,10.6,11.5,19800
hcm,21.0,21.4,20.6,20.6,73120
hda,8.5,8.5,8.5,8.5,100
hdc,13.5,13.7,13.3,13.7,12870
hdg,12.8,13.2,12.7,12.7,200830
hhg,3.6,3.6,3.6,3.6,100
hhs,35.4,35.4,35.0,35.1,26130
hjs,6.5,6.9,6.5,6.9,251400
hmc,8.1,8.1,8.1,8.1,0
hom,5.8,6.0,5.8,5.8,15800
hpg,21.2,23.1,21.2,23.1,926020
hqc,4.7,4.9,4.6,4.7,1065010
hsg,20.4,21.0,20.1,21.0,852670
ht1,4.4,4.4,4.3,4.4,18450
hti,7.4,7.4,7.4,7.4,1100
htp,5.3,5.3,5.3,5.3,48500
hu3,8.4,8.8,8.4,8.8,210
hut,9.0,9.1,8.4,8.4,1278300
hvg,25.0,25.8,24.7,25.8,37040
hvt,9.5,9.5,9.5,9.5,0
idi,7.1,7.3,7.1,7.1,382560
idj,3.9,3.9,3.7,3.7,1082100
idv,18.6,18.6,18.6,18.6,200
ijc,9.6,9.8,9.5,9.7,911470
imp,35.0,35.0,34.5,35.0,3180
inn,14.5,14.6,14.5,14.5,5400
ita,5.4,5.4,5.3,5.4,1077160
itc,8.1,8.2,7.9,7.9,743350
itd,5.5,5.6,5.3,5.3,103350
itq,13.1,13.2,13.1,13.2,8500
ivs,5.5,5.6,5.3,5.3,234400
jvc,19.4,20.0,19.1,19.5,136690
kbc,6.9,7.0,6.8,7.0,2359050
kdh,9.1,9.2,8.9,9.0,140600
khb,4.0,4.0,3.8,3.9,247000
khp,8.2,8.4,8.2,8.3,32820
kkc,8.9,9.0,8.7,8.8,12400
kmr,3.3,3.3,3.1,3.3,495260
ksa,10.2,10.6,10.1,10.2,531550
ksb,19.4,19.4,19.3,19.3,5950
ksh,6.5,6.8,6.5,6.8,48960
ktt,2.6,2.6,2.6,2.6,0
l14,5.2,5.2,5.2,5.2,0
las,28.3,29.4,28.3,28.7,75300
lbm,9.6,9.9,9.6,9.9,40980
lcm,18.6,18.6,18.2,18.6,1324960
lgc,12.6,12.6,12.6,12.6,2810
lgl,3.6,3.8,3.6,3.6,20460
lhg,13.5,14.1,13.5,13.5,2010
lig,6.9,7.2,6.7,6.7,28400
lix,29.2,29.5,28.5,29.5,4630
lss,15.2,15.8,15.1,15.8,436340
lut,7.0,7.0,7.0,7.0,0
mac,4.1,4.1,4.0,4.1,115400
mas,13.7,13.7,13.7,13.7,0
mbb,13.0,13.2,12.9,13.1,1625590
mcg,4.2,4.3,4.1,4.1,621860
mco,4.2,4.2,4.2,4.2,0
mec,4.5,4.6,4.5,4.5,41600
mhc,2.7,2.7,2.7,2.7,240
mhl,9.2,9.2,9.2,9.2,0
msn,102.0,107.0,100.0,105.0,224230
nag,2.9,3.1,2.9,3.0,48900
nbb,23.3,24.2,23.0,24.2,23990
nbc,12.3,12.5,12.3,12.3,4400
ndn,6.2,6.4,5.8,5.8,288200
net,38.0,38.0,38.0,38.0,0
nha,4.3,4.3,4.3,4.3,0
nkg,8.0,8.7,8.0,8.7,50670
nnc,34.6,37.2,34.3,37.2,630
nsc,45.0,45.0,45.0,45.0,1110
nst,9.1,9.1,9.1,9.1,5000
nt2,4.9,4.9,4.9,4.9,300
ntl,16.2,16.8,16.2,16.5,926460
ntp,36.9,36.9,34.3,34.3,11600
nvb,7.1,7.1,7.1,7.1,700
nvt,5.4,5.5,5.2,5.5,854940
och,16.3,16.3,16.3,16.3,500
ogc,10.8,11.1,10.8,11.1,2103580
one,7.9,7.9,7.9,7.9,4000
opc,38.0,38.0,38.0,38.0,4430
ors,2.7,2.7,2.6,2.7,576000
pac,15.0,15.5,15.0,15.3,3680
pan,20.9,21.5,20.1,21.5,15970
pdn,19.8,21.0,19.7,21.0,8500
pdr,18.7,18.7,18.7,18.7,10
pet,13.0,13.1,12.9,13.0,1071050
pgc,10.8,11.1,10.7,11.1,483440
pgd,29.0,30.4,29.0,30.4,238140
pgi,8.8,9.0,8.6,8.6,6900
pgs,17.5,18.4,17.5,17.8,895500
phc,4.0,4.0,4.0,4.0,100
phr,28.8,29.0,28.7,29.0,38940
piv,3.5,3.5,3.5,3.5,900
pjt,7.9,8.0,7.8,8.0,4730
plc,15.8,16.1,15.3,15.8,78500
pmc,30.0,30.5,29.2,30.5,3000
pnj,34.0,34.0,33.5,33.5,17310
pom,12.9,12.9,12.7,12.7,1270
ppc,13.1,13.1,12.6,12.9,668770
ppe,3.3,3.3,3.3,3.3,2600
ppi,4.3,4.3,4.3,4.3,17580
ptb,13.3,13.5,13.3,13.5,22260
ptc,7.8,7.9,7.5,7.5,261240
ptl,3.4,3.4,3.3,3.3,356360
pv2,4.7,4.7,4.3,4.3,776700
pvc,13.6,13.9,13.3,13.5,927900
pvd,40.5,41.4,39.5,41.4,600230
pve,8.1,8.2,7.6,7.6,99700
pvg,8.8,9.3,8.8,8.8,500600
pvi,15.8,15.9,15.7,15.7,6800
pvl,4.1,4.2,3.9,3.9,1762900
pvs,14.1,14.9,14.1,14.5,2732400
pvt,4.6,4.8,4.5,4.5,660360
pvv,4.0,4.0,3.9,4.0,317000
pvx,6.2,6.4,5.8,5.8,9381500
pxa,3.5,3.6,3.3,3.3,175900
pxi,4.5,4.6,4.5,4.5,114000
pxs,8.2,8.4,8.2,8.4,444380
pxt,5.2,5.2,4.9,5.1,1900
qcg,7.9,8.3,7.9,8.0,247180
qhd,6.3,6.3,6.3,6.3,0
ral,26.3,27.5,26.3,26.5,23940
rcl,18.4,18.4,16.0,16.0,1000
rdp,12.5,12.5,11.9,11.9,1020
ree,17.0,17.4,17.0,17.1,497270
s55,20.3,20.3,20.3,20.3,0
s99,4.9,5.1,4.9,5.0,178300
sam,7.4,7.6,7.3,7.3,2736250
sav,7.2,7.4,7.2,7.3,13530
sba,4.8,4.8,4.7,4.8,73400
sbt,15.8,15.9,15.7,15.9,361840
scd,10.3,10.4,10.3,10.3,50020
scr,7.3,7.4,6.8,6.9,4970300
sd2,5.7,5.9,5.7,5.7,51200
sd5,10.0,10.3,10.0,10.0,10300
sd6,6.8,6.8,6.4,6.6,32900
sd7,6.1,6.3,6.0,6.0,54000
sd9,8.0,8.0,7.4,7.5,72700
sda,5.0,5.2,4.8,4.9,52700
sdd,3.7,3.7,3.4,3.4,382100
sdp,4.0,4.0,3.7,3.8,26300
sdt,11.8,12.0,11.7,11.7,10200
sfi,16.9,17.2,16.5,17.2,2400
sgt,4.3,4.3,4.3,4.3,0
shb,6.6,6.9,6.4,6.5,15875300
shi,5.1,5.1,5.1,5.1,2220
shn,1.6,1.6,1.6,1.6,347400
shp,7.2,7.3,7.2,7.3,6000
shs,5.8,5.8,5.5,5.5,2575600
sic,5.5,5.9,5.5,5.9,200
sjc,7.8,7.8,7.8,7.8,500
