symbol,open,high,low,close,volume
aaa,15.1,16.2,15.1,15.7,1514300
abt,38.0,38.5,38.0,38.5,7300
acb,15.7,15.8,15.6,15.7,170308
acc,25.0,25.8,25.0,25.5,14110
acl,8.8,8.8,8.3,8.6,1020
adc,10.0,10.0,10.0,10.0,0
agm,12.3,12.3,11.5,12.1,250
agr,4.4,4.4,4.2,4.3,277860
alv,3.4,3.4,3.0,3.1,300
amc,23.7,23.7,23.7,23.7,0
amv,5.0,5.0,4.8,4.8,3000
anv,7.0,7.0,6.8,7.0,3080
apc,11.2,11.2,11.2,11.2,2000
apg,3.8,3.8,3.8,3.8,100
api,4.8,4.8,4.8,4.8,26600
aps,3.0,3.1,3.0,3.1,357000
asa,17.1,17.1,17.1,17.1,0
asm,6.9,6.9,6.6,6.7,838830
asp,5.1,5.2,5.1,5.2,6940
bbs,9.3,9.4,9.3,9.4,1600
bcc,5.2,5.2,5.1,5.2,53200
bce,7.5,7.7,7.5,7.7,3650
bci,13.6,13.8,13.5,13.5,12700
bhs,10.7,11.1,10.7,11.1,28140
bic,9.0,9.1,8.9,9.1,25570
bmc,46.0,46.5,44.7,44.7,85220
bmi,10.7,10.7,10.6,10.6,2490
bmp,76.5,77.5,76.0,76.0,173830
bpc,8.7,8.7,8.7,8.7,0
bsi,4.1,4.1,3.9,4.0,54260
btp,13.1,13.3,12.9,12.9,179640
btt,26.0,26.0,26.0,26.0,0
bvh,39.2,39.5,38.5,38.5,867570
bvs,10.2,10.7,10.2,10.4,992510
c32,16.4,16.4,16.1,16.3,5820
c47,17.8,17.8,17.8,17.8,1180
cap,25.0,25.3,25.0,25.3,500
ccl,3.4,3.4,3.2,3.4,14330
cdc,4.2,4.3,4.2,4.3,14390
chp,7.6,7.6,7.6,7.6,23100
cig,2.3,2.3,2.3,2.3,0
cii,17.0,17.2,16.9,16.9,306050
clc,23.5,24.0,23.5,24.0,13010
clg,9.1,9.2,8.9,8.9,209860
cmc,3.8,3.9,3.8,3.9,2500
cmg,3.9,3.9,3.9,3.9,470
cmi,6.1,6.1,5.8,5.8,73000
cms,10.4,10.9,10.4,10.9,300
cmt,5.5,5.5,5.5,5.5,960
cmx,5.4,5.4,5.1,5.2,110520
cng,31.4,31.5,30.8,31.2,17750
cpc,14.1,14.1,14.1,14.1,0
csc,7.5,7.5,7.5,7.5,0
csm,35.9,36.0,35.5,35.5,723770
cta,2.6,2.6,2.5,2.5,8400
ctd,41.5,43.0,41.5,42.5,42120
ctg,17.3,17.5,17.3,17.4,573940
cti,7.1,7.1,7.1,7.1,2000
cts,6.2,6.2,6.0,6.1,111700
cvn,1.5,1.6,1.5,1.6,10500
cvt,8.2,8.2,8.2,8.2,0
d2d,18.5,18.5,18.5,18.5,0
dad,14.0,14.0,14.0,14.0,0
dag,12.8,13.2,12.8,13.2,53320
dbc,16.9,16.9,16.9,16.9,2100
dbt,25.2,25.2,25.2,25.2,0
dc2,6.5,6.5,6.5,6.5,0
dc4,7.4,7.5,7.3,7.3,15400
dcl,26.7,26.7,24.7,25.7,150000
dcs,2.5,2.6,2.4,2.5,291400
dha,7.0,7.0,6.9,7.0,16030
dhc,8.1,8.1,8.1,8.1,4110
dhg,115.0,115.0,114.0,115.0,17350
dhm,8.7,8.9,8.3,8.3,496370
dhp,6.6,6.7,6.6,6.6,18200
dht,21.5,22.4,21.5,21.5,900
dic,5.5,5.6,5.4,5.4,136030
dig,10.4,10.5,9.9,9.9,1235490
dl1,6.2,6.2,6.2,6.2,0
dlg,3.9,4.0,3.8,3.8,331350
dmc,49.0,49.5,48.1,48.5,27950
dnp,15.0,15.0,15.0,15.0,0
dny,7.7,7.7,7.7,7.7,200
dpc,17.6,17.6,17.6,17.6,0
dpm,41.0,41.0,40.7,40.8,336050
dpr,48.2,49.5,48.2,49.0,19290
dqc,26.9,27.3,26.5,26.7,77790
drc,41.2,41.4,40.6,41.0,371270
drh,1.8,1.8,1.8,1.8,30
drl,22.8,25.0,22.8,25.0,2500
dsn,61.5,61.5,60.5,61.5,1530
dst,5.1,5.1,5.1,5.1,0
dta,2.2,2.2,2.2,2.2,6600
dtl,11.1,12.0,11.1,11.8,20050
dvp,46.0,46.2,45.0,45.8,49630
dxg,9.4,9.6,9.2,9.2,105970
dxp,47.0,47.0,46.5,46.5,500
dzm,3.1,3.2,3.1,3.2,2600
eib,14.0,14.0,13.9,14.0,287500
elc,20.5,20.5,18.6,18.6,1010
eve,20.2,20.7,20.2,20.7,22740
fcm,10.1,10.1,9.7,9.7,400440
fcn,18.9,18.9,17.7,17.8,441680
fit,16.6,16.8,16.2,16.4,629000
flc,5.0,5.1,4.9,5.0,3663140
fmc,12.0,12.4,11.8,12.4,27010
fpt,45.6,45.8,45.1,45.1,259470
gas,67.5,67.5,65.5,66.0,1072070
gdt,17.3,17.3,17.3,17.3,34010
gil,23.0,23.0,23.0,23.0,10
gmd,26.0,26.4,25.8,26.0,988560
gsp,8.3,8.3,8.1,8.2,20880
gta,7.3,7.9,7.3,7.9,2180
had,40.0,40.0,40.0,40.0,10000
hag,21.5,21.6,21.1,21.2,1292490
hai,21.0,21.0,21.0,21.0,0
hap,6.0,6.1,5.9,5.9,182580
har,7.1,7.3,6.8,6.9,3293760
has,4.4,4.6,4.4,4.6,970
hat,25.2,27.0,25.2,27.0,800
hax,3.7,3.7,3.7,3.7,510
hbc,14.8,15.0,14.8,15.0,85540
hcc,9.5,9.8,9.5,9.8,600
hcm,23.1,23.1,22.4,22.4,178240
hda,9.0,9.5,9.0,9.5,500
hdc,11.7,12.4,11.7,12.4,20
hdg,10.5,10.8,10.3,10.3,86730
hhg,3.3,3.3,2.9,2.9,400
hhs,29.2,29.8,29.2,29.2,71910
hjs,8.9,8.9,8.9,8.9,7500
hmc,7.1,7.3,7.1,7.1,7590
hom,5.3,5.3,5.1,5.1,16800
hpg,36.1,36.2,35.5,35.6,675400
hqc,6.2,6.3,5.9,5.9,2271250
hsg,40.1,40.4,39.6,39.6,271400
ht1,4.9,5.1,4.9,5.1,12840
hti,7.5,7.5,7.3,7.4,4230
htp,5.9,5.9,5.9,5.9,0
hu3,9.2,9.2,9.2,9.2,50
hut,6.2,6.3,6.0,6.0,234160
hvg,24.3,24.3,23.4,23.5,162650
hvt,12.7,12.7,12.7,12.7,7
idi,6.8,6.8,6.6,6.8,45950
idj,2.4,2.6,2.4,2.4,175600
idv,24.0,24.0,24.0,24.0,0
ijc,7.7,7.9,7.5,7.6,3306280
imp,38.2,38.5,37.6,38.0,46360
inn,20.0,20.0,20.0,20.0,10000
ita,6.0,6.0,5.7,5.7,3835610
itc,7.0,7.1,6.7,6.7,666870
itd,4.2,4.2,4.1,4.2,298580
itq,4.2,4.5,4.2,4.5,291760
ivs,3.8,4.0,3.7,3.9,69900
jvc,18.1,18.2,18.0,18.2,116570
kbc,8.8,8.9,8.4,8.4,1124690
kdh,10.4,11.0,10.4,10.9,94370
khb,2.1,2.1,2.0,2.1,15100
khp,12.3,12.5,12.3,12.5,72990
kkc,10.0,10.0,10.0,10.0,2100
klf,24.0,24.0,21.6,21.6,573200
kmr,3.6,3.6,3.5,3.6,1960100
ksa,8.7,8.8,8.5,8.7,102000
ksb,18.8,18.8,18.3,18.7,8040
ksh,4.6,4.6,4.6,4.6,3250
ksq,4.4,4.5,4.3,4.3,31900
ktt,2.4,2.4,2.4,2.4,0
l14,5.2,5.2,5.2,5.2,0
las,35.5,35.5,35.0,35.1,27421
lbm,15.8,16.0,15.8,16.0,5720
lcm,6.9,6.9,6.5,6.5,832070
lgc,10.4,11.1,10.4,11.0,7100
lgl,2.6,2.7,2.6,2.6,48240
lhg,9.0,9.4,8.8,9.4,28060
lig,6.2,6.2,6.2,6.2,2010
lix,30.8,30.8,30.2,30.3,12140
lss,12.5,12.5,12.4,12.4,2050
lut,3.1,3.1,3.1,3.1,100
mac,4.2,4.2,4.2,4.2,0
mas,23.9,23.9,23.9,23.9,200
mbb,13.8,13.9,13.7,13.7,525210
mcg,3.9,3.9,3.8,3.8,116140
mco,2.0,2.0,2.0,2.0,600
mec,5.1,5.1,5.1,5.1,900
mhc,3.9,3.9,3.9,3.9,3710
mhl,11.2,11.2,11.2,11.2,0
msn,83.5,84.0,83.0,83.0,133530
nag,1.8,1.8,1.7,1.7,2300
nbb,13.5,13.7,13.1,13.1,16390
nbc,9.4,9.4,9.4,9.4,2000
ndn,7.0,7.1,6.7,6.9,148500
ndx,6.1,6.1,6.1,6.1,0
net,43.7,43.7,43.7,43.7,1000
nha,3.9,3.9,3.9,3.9,0
nkg,9.8,9.8,9.3,9.3,115600
nlg,18.4,18.5,18.4,18.4,11820
nnc,44.0,44.0,44.0,44.0,5000
nsc,75.0,75.0,75.0,75.0,0
nst,6.5,6.5,6.5,6.5,500
nt2,6.2,6.2,6.2,6.2,0
ntl,13.0,13.0,12.5,12.5,1343970
ntp,61.3,62.0,61.2,61.6,7400
nvb,6.7,6.7,6.1,6.7,49300
nvt,3.5,3.5,3.5,3.5,15190
och,24.0,24.0,24.0,24.0,0
ogc,9.8,9.8,9.4,9.4,2004160
one,6.5,6.5,6.5,6.5,5100
opc,66.5,66.5,66.5,66.5,0
ors,2.0,2.0,1.9,1.9,45100
pac,18.7,19.0,18.3,18.6,130910
pan,31.0,31.8,31.0,31.8,6500
pdn,26.3,26.3,25.5,26.2,2110
pdr,12.1,12.1,12.1,12.1,0
pet,21.4,21.5,21.0,21.0,580120
pgc,11.3,11.5,11.0,11.3,741770
pgd,31.2,31.2,30.5,30.5,129770
pgi,8.0,8.0,7.9,7.9,2580
pgs,24.1,24.2,23.4,23.6,560600
phc,3.4,3.4,3.4,3.4,5000
phr,30.0,30.2,29.8,30.0,33610
piv,3.2,3.2,3.2,3.2,0
pjt,6.9,7.0,6.9,7.0,4390
plc,16.6,17.5,16.6,17.0,123700
pmc,37.0,37.0,35.7,37.0,5000
pnj,27.3,27.3,27.1,27.1,4050
pom,12.7,12.7,12.7,12.7,0
ppc,20.2,20.7,20.1,20.2,2125830
ppe,1.5,1.7,1.5,1.7,1100
ppi,4.9,4.9,4.8,4.8,2850
psd,54.5,54.5,54.0,54.0,200
ptb,35.1,37.4,35.1,36.0,37820
ptc,5.4,5.4,5.0,5.0,530
ptl,1.9,2.0,1.9,1.9,106660
pv2,1.9,1.9,1.9,1.9,122200
pvc,15.1,15.3,14.9,15.2,467300
pvd,69.0,69.0,66.5,66.5,513280
pve,6.7,6.8,6.6,6.7,8700
pvg,9.2,9.3,8.9,9.0,324600
pvi,15.8,15.9,15.7,15.8,13500
pvl,2.3,2.3,2.1,2.1,294900
pvs,16.1,16.2,15.9,16.0,558646
pvt,8.9,8.9,8.5,8.6,2619540
pvv,2.2,2.2,2.1,2.1,11700
pvx,2.4,2.5,2.3,2.3,1493319
pxa,1.0,1.0,0.9,1.0,12300
pxi,2.9,2.9,2.8,2.8,10010
pxs,11.5,11.5,10.9,11.0,197000
pxt,2.7,2.7,2.5,2.6,19020
qcg,6.5,6.6,6.5,6.5,46910
qhd,6.9,6.9,6.9,6.9,0
ral,49.5,52.5,49.5,52.5,30370
rcl,17.3,17.3,17.3,17.3,0
rdp,15.3,15.4,14.1,14.1,5880
ree,25.9,26.0,25.4,25.4,1459080
s55,22.5,23.0,22.5,23.0,600
s99,4.3,4.5,4.3,4.4,64225
sam,7.3,7.4,7.1,7.2,1009320
sav,8.6,8.6,8.4,8.5,1470
sba,5.8,5.9,5.6,5.6,14860
sbt,12.6,12.7,12.5,12.6,228970
scd,20.5,22.1,20.5,21.5,4620
scr,5.7,5.8,5.5,5.5,2579564
sd2,6.2,6.2,6.1,6.1,65500
sd5,14.0,14.1,13.7,14.0,217700
sd6,8.7,9.2,8.7,9.2,430820
sd7,6.5,6.5,6.3,6.3,28700
sd9,8.3,8.6,8.3,8.5,168400
sda,4.3,4.6,4.3,4.6,62300
sdd,2.3,2.4,2.3,2.3,147827
sdp,3.5,3.5,3.5,3.5,2000
sdt,14.9,15.4,14.9,15.0,167600
sfi,23.0,23.9,23.0,23.9,44680
sgt,2.2,2.2,2.2,2.2,0
sha,3.4,3.4,3.4,3.4,0
shb,6.8,6.9,6.7,6.7,2165475
shi,4.2,4.2,4.0,4.0,10240
shn,0.6,0.7,0.6,0.7,71800
shp,7.8,7.8,7.8,7.8,3100
shs,5.5,5.7,5.4,5.4,1147800
sic,4.6,4.9,4.6,4.9,8100
sjc,7.0,7.0,7.0,7.0,0
sjd,19.5,19.5,19.0,19.3,16530
sjs,11.6,11.6,11.6,11.6,49500
sls,27.5,27.5,27.5,27.5,0
sma,3.7,3.7,3.7,3.7,9450
smc,12.5,12.5,12.3,12.5,6030
spi,4.2,4.2,4.2,4.2,0
spm,23.0,23.0,23.0,23.0,0
sra,2.1,2.1,2.1,2.1,2000
src,19.1,19.3,18.9,19.0,89390
srf,44.0,44.0,43.0,43.3,11600
ssc,41.5,42.7,41.5,41.9,13230
ssi,16.8,17.0,16.6,16.7,622390
stb,17.0,17.1,17.0,17.0,107360
stg,18.3,18.3,18.3,18.3,100
stp,7.3,7.5,7.3,7.5,36300
svc,13.7,14.5,13.7,14.0,236380
svi,32.0,32.1,32.0,32.1,6000
svn,29.7,29.7,29.7,29.7,0
szl,13.0,13.0,12.8,12.8,63980
tac,42.0,44.0,42.0,44.0,4110
tc6,8.4,8.4,8.4,8.4,100
tcl,21.2,22.8,21.2,22.6,45180
tcm,17.0,17.0,16.6,16.7,555960
tcr,3.7,3.7,3.6,3.7,2660
tct,158.0,158.0,157.0,157.0,1300
tdc,7.3,7.4,7.1,7.2,256200
tdh,11.3,11.4,10.8,10.9,299610
tdn,8.2,8.2,8.2,8.2,0
thg,9.5,9.8,9.4,9.8,30330
tht,10.5,10.5,10.5,10.5,1500
tig,3.8,3.9,3.8,3.9,28200
tjc,2.7,2.7,2.6,2.6,37600
tlh,7.6,7.6,7.1,7.1,2098020
tmt,5.3,5.6,5.3,5.6,1120
tna,22.4,22.6,22.4,22.6,3010
tng,9.5,9.6,9.5,9.5,103300
tnt,1.6,1.6,1.5,1.5,42160
tra,76.5,78.0,76.5,77.5,7410
trc,42.5,42.5,41.0,41.0,2100
ts4,8.2,8.3,8.0,8.0,22490
tsc,5.6,5.6,5.6,5.6,1500
tst,3.1,3.1,3.1,3.1,39700
ttf,4.9,5.0,4.7,4.7,557560
ttz,3.3,3.3,3.0,3.0,40800
tv1,11.2,11.2,11.2,11.2,34800
tv2,12.5,12.5,12.5,12.5,5000
tv3,8.7,8.7,8.7,8.7,0
tv4,8.5,8.5,8.5,8.5,800
tya,3.7,3.8,3.7,3.8,50
udc,3.1,3.1,2.8,3.0,7100
uic,10.1,10.1,10.1,10.1,0
uni,5.0,5.1,5.0,5.0,33900
v21,8.0,8.0,8.0,8.0,0
vat,4.0,4.0,4.0,4.0,0
vbc,26.5,26.5,26.5,26.5,0
vc2,7.7,7.8,7.7,7.8,600
vc3,12.0,12.0,12.0,12.0,0
vc7,3.0,3.1,3.0,3.1,1700
vcb,28.6,28.8,28.4,28.4,221130
vcg,8.8,8.9,8.4,8.5,2805800
vcr,2.2,2.2,2.0,2.0,8700
vcs,10.6,10.6,10.0,10.6,1900
vds,3.0,3.0,3.0,3.0,0
ve9,6.0,6.0,5.8,5.8,1300
vfg,42.1,42.1,41.0,41.0,4770
vgs,5.0,5.2,4.9,5.0,684700
vhc,22.0,22.0,22.0,22.0,9000
vhg,9.7,9.7,9.7,9.7,25000
vic,64.0,64.0,63.0,64.0,163200
vid,2.2,2.2,2.2,2.2,2560
vig,2.1,2.2,2.1,2.1,97300
vip,8.0,8.1,7.8,7.8,372340
vis,11.0,11.0,10.6,10.6,660350
vit,4.9,4.9,4.9,4.9,0
vix,6.9,6.9,6.9,6.9,0
vkc,5.6,5.7,5.5,5.7,169000
vmc,12.0,12.0,12.0,12.0,0
vnd,8.8,9.0,8.7,8.7,949406
vne,5.2,5.4,5.1,5.1,1025780
vng,5.8,5.8,5.8,5.8,0
vnm,142.0,143.0,140.0,140.0,129610
vnr,22.8,23.0,22.8,23.0,8800
vns,50.0,50.0,48.5,48.5,20430
vos,3.1,3.2,3.1,3.1,28030
vph,5.1,5.3,4.8,5.3,128610
vrc,4.4,4.4,4.4,4.4,520
vsc,48.7,49.1,48.3,48.5,82610
vsh,14.0,14.1,13.6,13.6,901300
vtb,10.0,10.0,10.0,10.0,20
vto,4.1,4.1,3.9,3.9,182640
wss,3.7,3.7,3.5,3.6,56000
