symbol,open,high,low,close,volume
aaa,22.13,22.23,21.41,21.41,82390
aam,8.68,9.06,8.48,8.49,95200
abt,39.94,40.96,39.94,40.96,460
acb,17.4,17.8,17.3,17.6,398898
acc,27.93,28.4,27.93,28.4,30620
acl,7.41,8.39,7.41,8.39,850
acm,1.9,2.0,1.9,1.9,229400
adc,14.08,14.08,14.08,14.08,2770
ads,18.85,18.85,18.76,18.85,153040
agf,7.55,7.56,7.18,7.18,2120
agm,9.51,10.0,9.51,10.0,120
agr,2.46,2.49,2.36,2.4,96780
alt,11.82,11.82,11.82,11.82,100
amc,28.23,28.23,28.23,28.23,400
amd,15.8,15.85,15.7,15.8,160100
ame,3.9,3.9,3.9,3.9,1600
anv,2.51,2.6,2.49,2.58,150
apc,18.14,18.19,18.04,18.09,14200
apg,5.8,6.1,5.8,5.8,102080
api,9.1,9.3,8.8,9.3,33700
aps,2.3,2.4,2.2,2.4,33300
arm,33.49,33.49,33.49,33.49,400
asa,1.7,1.8,1.6,1.8,25500
asm,14.7,14.7,14.6,14.7,1236350
asp,3.85,3.88,3.84,3.88,30010
atg,5.66,5.66,5.66,5.66,10550
ats,10.5,10.5,10.4,10.4,10400
bbc,89.04,89.04,85.56,88.54,220
bbs,13.0,13.6,13.0,13.6,200
bcc,14.5,14.6,14.4,14.5,73816
bce,5.26,5.31,5.26,5.31,210
bcg,5.13,5.13,4.96,5.1,842970
bci,22.8,23.0,22.8,22.8,28630
bfc,28.31,28.65,28.31,28.65,35820
bgm,1.13,1.13,1.11,1.11,51880
bhn,129.0,132.9,124.0,131.0,24010
bhs,10.55,10.85,10.55,10.85,410230
bht,4.72,4.81,4.72,4.82,300
bid,13.95,14.0,13.76,13.86,1707820
bii,2.3,2.3,2.2,2.3,30400
blf,6.1,6.1,6.1,6.1,100
bmc,14.2,14.39,14.2,14.39,10140
bmi,23.14,23.24,22.95,23.24,22220
bmp,104.14,104.9,104.14,104.9,24730
bpc,16.93,17.3,16.93,17.3,8700
brc,9.58,9.58,9.58,9.58,10
btp,11.92,12.06,11.92,12.05,18620
bts,8.8,9.5,8.8,9.5,3200
btt,37.0,39.75,37.0,37.0,4900
bvh,57.51,58.0,57.51,57.6,195940
bvs,16.5,16.5,16.5,16.5,40
bxh,24.0,24.0,24.0,24.0,100
c32,40.3,40.3,39.48,39.53,80960
c47,9.0,9.0,9.0,9.0,790
cap,35.22,35.22,34.05,35.22,1900
cav,53.73,54.02,52.79,53.82,41250
ccl,2.72,2.72,2.67,2.67,26090
cdc,13.1,13.4,12.35,12.35,3410
cdn,21.83,21.83,21.83,21.83,2100
cdo,9.72,9.72,9.72,9.72,870
ceo,10.67,10.76,10.5,10.76,1691900
chp,19.12,19.17,19.12,19.12,17150
cig,2.9,2.9,2.89,2.89,610
cii,27.81,27.81,27.47,27.61,373760
clc,54.65,54.65,50.88,53.78,3020
clg,4.0,4.39,4.0,4.2,18610
clh,12.59,12.59,12.41,12.41,3100
cll,24.56,24.56,24.56,24.56,500
clw,15.61,15.61,15.52,15.62,13000
cmg,14.8,14.8,14.8,14.8,100
cmi,7.3,7.5,7.3,7.3,13400
cms,4.5,4.6,4.5,4.6,13200
cmv,17.65,17.65,17.65,17.65,20
cmx,4.6,4.6,4.6,4.6,1010
cng,36.65,37.61,36.0,37.61,10110
com,49.4,51.0,49.4,51.0,170
cpc,26.58,26.87,26.58,26.86,400
csc,21.46,23.2,21.46,22.14,5400
csm,18.01,18.48,17.96,18.48,388850
csv,26.45,27.03,26.45,26.55,20790
ctb,20.0,20.0,20.0,20.0,200
ctd,178.8,180.9,177.2,179.9,137720
ctg,14.48,14.68,14.39,14.39,882870
cti,25.44,25.58,25.15,25.49,418930
ctp,11.3,11.7,11.3,11.6,66900
cts,5.92,5.92,5.83,5.83,9549
ctx,17.0,18.0,16.5,18.0,9900
cvn,2.4,2.7,2.4,2.7,59400
cvt,26.99,27.2,26.64,26.92,77782
cx8,10.54,10.54,10.54,10.54,100
d11,9.35,9.35,9.35,9.35,50
d2d,34.17,36.38,34.17,35.9,70
dad,16.9,16.9,16.0,16.5,18300
dag,14.27,14.36,14.22,14.36,290480
dah,7.05,7.17,6.81,7.0,484290
dbc,34.91,34.91,33.1,33.55,70347
dbt,15.0,15.28,14.15,15.09,8510
dc2,5.3,5.3,5.1,5.1,1900
dcl,25.3,25.4,23.45,23.8,63580
dcm,10.12,10.12,9.84,9.83,39030
dcs,2.3,2.4,2.2,2.3,889667
dgc,39.5,40.0,39.5,40.0,12100
dgl,37.9,37.9,37.9,37.9,400
dgw,15.25,15.3,14.82,15.29,61910
dha,27.55,27.65,27.08,27.55,21630
dhc,37.8,37.8,36.9,37.4,65070
dhg,61.15,63.76,61.15,63.23,136050
dhm,8.34,8.34,8.34,8.34,13840
dhp,9.31,9.31,9.31,9.31,1500
dht,26.95,29.4,26.75,27.75,4410
dic,5.22,5.22,5.2,5.22,16110
dig,7.79,7.8,7.6,7.7,140770
dih,9.5,9.5,9.5,9.5,9400
dl1,13.5,13.6,13.5,13.6,1400
dlg,2.91,2.94,2.88,2.91,737640
dlr,9.4,9.4,9.4,9.4,100
dmc,64.55,66.91,64.55,66.92,21780
