symbol,open,high,low,close,volume
^aord,3022.7,3023.5,3005.3,3022.8,519084000
^dji,9036.39,9146.48,9035.52,9119.59,192970000
^ftse,4028.8,4064.2,4013.7,4058.1,1289993900
^gspc,988.7,1000.86,988.7,998.14,1212700000
^hsi,9883.52,9936.18,9854.03,9911.5,203949000
^ixic,1720.98,1737.41,1720.98,1733.93,1516880000
^jkse,516.46,524.69,514.05,524.69,161045000
^klse,723.16,724.56,718.51,723.9,69893600
^ks11,694.14,704.54,691.59,704.15,560400
^n225,9849.15,9851.68,9600.96,9635.35,95400
^nya,5544.79,5598.09,5544.79,5588.79,1212700000
^ssmi,4832.3,4918.1,4820.8,4914.0,64001400
^sti,1512.81,1545.23,1508.01,1544.84,213736000
^twii,5234.02,5251.85,5179.36,5239.96,5750600
^vnindex,151.66,151.66,151.22,151.22,43070
agf,7.45,7.51,7.45,7.51,10
bbc,4.7,4.7,4.7,4.7,1210
bt6,3.31,3.31,3.31,3.31,4630
btc,9.8,9.8,9.63,9.62,10
can,8.28,8.28,8.28,8.28,10
dpc,5.73,5.73,5.52,5.53,420
gil,3.94,3.94,3.94,3.94,100
gmd,6.67,6.67,6.65,6.65,2200
hap,5.5,5.5,5.48,5.48,440
has,4.28,4.28,4.28,4.28,1210
kha,3.63,3.63,3.63,3.63,360
laf,8.99,8.99,8.99,8.99,1280
ree,1.26,1.26,1.25,1.25,17980
sam,2.38,2.38,2.38,2.38,4100
sav,7.06,7.06,7.02,7.01,6100
sgh,2.37,2.37,2.37,2.37,120
tms,8.84,8.84,8.78,8.78,1790
ts4,3.14,3.14,3.04,3.04,1000
