symbol,open,high,low,close,volume
^aex,377.95,378.95,375.2,375.82,146390000
^aord,4189.7,4203.8,4184.7,4203.8,595606800
^atx,2930.84,2959.43,2930.44,2947.98,4177000
^bfx,3107.31,3124.7,3106.39,3109.4,8697000
^bsesn,6876.79,6916.33,6858.08,6906.98,9800
^dji,10548.65,10589.93,10495.39,10566.37,220840000
^fchi,4205.29,4216.46,4180.01,4184.36,115436400
^ftse,5046.8,5060.8,5013.4,5019.5,1605425800
^gspc,1203.91,1208.08,1198.66,1206.58,1840440000
^hsi,13932.85,13953.03,13870.23,13914.3,284969400
^ixic,2076.73,2079.13,2053.39,2074.92,1672670000
^jkse,1106.62,1123.25,1106.62,1119.58,172967200
^klse,892.77,900.3,892.77,900.3,72473600
^ks11,984.58,1001.94,981.95,1001.94,402800
^n225,11365.62,11429.93,11355.85,11415.88,82800
^nya,7235.14,7259.28,7216.87,7256.39,1840440000
^nz50,3116.23,3143.9,3116.23,3139.2,31542600
^smsi,1044.62,1044.62,1036.34,1036.34,185381000
^ssmi,6277.8,6289.1,6241.3,6257.1,56353800
^sti,2192.39,2206.51,2187.22,2201.91,163327200
^twii,6219.8,6252.1,6215.73,6252.1,3383200
^vnindex,246.05,246.07,246.05,246.07,2348237
agf,9.3,9.36,9.3,9.35,2190
bbc,7.47,7.47,7.47,7.47,1070
bpc,5.08,5.11,5.08,5.11,200
btc,5.51,5.51,5.34,5.33,7000
can,7.52,7.52,7.52,7.52,30
dha,5.28,5.28,5.28,5.28,400
dpc,4.85,4.85,4.69,4.69,520
gil,5.18,5.18,5.18,5.18,8000
gmd,11.01,11.01,11.01,11.01,12220
hap,4.37,4.37,4.37,4.37,8430
has,5.8,5.8,5.8,5.8,4070
kha,5.01,5.01,5.01,5.01,2200
laf,13.6,13.6,13.56,13.56,6540
mhc,6.26,6.26,6.26,6.27,19780
pms,4.91,4.91,4.81,4.81,5590
ree,2.71,2.71,2.71,2.71,34030
sam,4.65,4.65,4.65,4.65,24100
sav,12.49,12.49,12.49,12.49,1850
sfc,2.06,2.06,2.06,2.06,6350
sgh,2.53,2.55,2.53,2.55,200
ssc,9.14,9.14,9.14,9.14,20700
tms,10.67,10.7,10.67,10.71,6360
ts4,3.21,3.21,3.21,3.21,1000
