symbol,open,high,low,close,volume
aaa,6.74,6.79,6.64,6.65,172500
aam,15.96,16.89,15.29,16.89,16620
abt,25.39,25.39,24.4,25.2,160
acb,13.1,13.18,13.02,13.02,259400
acc,18.92,19.11,18.49,18.48,8520
acl,9.92,10.28,9.92,10.28,16400
adc,5.52,5.52,5.52,5.51,300
agf,12.25,12.7,11.85,12.0,7080
agr,4.94,4.94,4.85,4.94,88490
alt,7.86,7.86,7.86,7.86,200
alv,3.21,3.48,3.21,3.48,800
amc,8.1,8.1,8.1,8.1,100
ame,2.6,2.7,2.6,2.7,1900
anv,2.66,2.66,2.62,2.62,18230
apc,8.36,8.36,8.36,8.36,210
apg,2.3,2.5,2.3,2.5,600
api,3.1,3.1,3.0,3.1,159300
app,5.42,5.58,4.88,5.09,15800
aps,3.8,3.9,3.6,3.7,371400
arm,12.19,12.19,12.19,12.19,300
asa,16.62,16.72,16.23,16.33,51000
asm,4.24,4.3,4.12,4.12,457810
asp,3.93,4.1,3.93,4.01,127140
bbc,19.64,19.64,19.2,19.65,30120
bbs,5.67,5.67,5.6,5.6,4000
bcc,4.53,4.62,4.45,4.54,104900
bce,5.65,5.65,5.51,5.65,23720
bci,11.38,11.38,11.1,11.24,10590
bdb,5.63,5.63,5.63,5.63,700
bgm,3.93,3.93,3.84,3.84,366100
bhs,8.72,9.05,8.72,8.88,50770
bic,6.73,6.81,6.66,6.73,48010
bkc,13.7,13.8,13.5,13.5,18300
blf,2.0,2.05,2.0,2.0,11900
bmc,41.82,42.49,41.16,41.16,229000
bmi,6.87,7.12,6.87,7.05,78410
bmp,24.91,25.26,24.02,24.01,75060
bpc,5.67,5.67,5.33,5.6,400
brc,7.93,8.13,7.93,8.13,4100
bsi,3.44,3.54,3.44,3.44,29220
bst,5.11,5.11,5.11,5.11,300
btp,7.43,7.64,7.43,7.43,494200
btt,19.1,19.4,19.1,19.4,1720
bvh,47.16,49.81,47.16,49.36,991010
bvs,13.0,13.2,12.6,12.7,1467700
c32,7.67,7.73,7.61,7.61,9400
c47,8.63,8.63,8.63,8.63,4700
can,22.13,22.13,22.13,22.13,2500
cap,12.04,12.14,11.87,11.91,7800
cci,6.13,6.13,5.87,5.87,60
ccl,3.62,3.72,3.62,3.62,4860
ccm,7.45,7.45,6.86,7.45,28200
cdc,4.17,4.17,3.92,4.0,7610
chp,5.39,5.39,5.39,5.39,10100
cig,2.8,2.8,2.8,2.8,130
cii,17.93,18.3,17.93,18.01,135560
ckv,5.83,5.83,5.83,5.83,300
clc,10.37,10.57,10.37,10.51,12830
clg,7.91,8.11,7.72,8.11,115960
clw,8.85,9.2,8.85,9.21,1520
cmc,4.0,4.3,4.0,4.3,200
