symbol,open,high,low,close,volume
aaa,13.1,13.2,12.1,13.2,56200
abt,38.0,38.0,38.0,38.0,200
acb,15.4,15.4,15.3,15.4,58281
acc,23.7,24.0,23.7,24.0,2050
acl,9.2,9.7,9.2,9.7,420
adc,10.0,10.0,10.0,10.0,500
agm,12.0,12.8,12.0,12.8,150
agr,4.5,4.5,4.3,4.5,25280
alv,3.0,3.0,3.0,3.0,100
amc,24.6,24.6,24.6,24.6,100
amv,3.9,3.9,3.9,3.9,1900
anv,6.7,6.7,6.7,6.7,50
apc,11.3,11.3,11.3,11.3,10
apg,4.0,4.0,4.0,4.0,0
api,5.3,5.3,5.1,5.2,11100
aps,3.2,3.2,3.1,3.2,54200
asa,17.1,17.1,17.1,17.1,0
asm,6.4,6.5,6.3,6.4,323300
asp,5.1,5.2,5.1,5.2,5660
bbs,9.3,9.3,9.3,9.3,2000
bcc,4.9,4.9,4.9,4.9,32000
bce,7.7,7.7,7.7,7.7,3650
bci,12.2,12.4,12.2,12.4,9740
bhs,12.5,12.5,12.5,12.5,11620
bic,9.0,9.1,9.0,9.1,1800
bmc,42.0,42.4,41.0,42.0,63390
bmi,11.3,11.3,11.3,11.3,70
bmp,72.5,72.5,71.5,72.5,23950
bpc,8.8,8.8,8.8,8.8,0
bsi,3.2,3.4,3.1,3.4,8590
btp,12.7,13.0,12.6,12.8,111290
btt,25.6,25.6,25.6,25.6,1100
bvh,36.9,37.4,35.9,37.0,826040
bvs,9.5,10.0,9.5,9.9,206800
c32,15.2,15.3,15.2,15.3,9010
c47,17.5,17.6,17.4,17.6,960
cap,22.2,22.5,22.2,22.2,2500
ccl,3.3,3.4,3.3,3.3,780
cdc,3.7,3.9,3.7,3.9,5140
chp,7.4,7.7,7.4,7.7,8100
cig,2.0,2.0,2.0,2.0,0
cii,15.6,16.5,15.4,16.5,449230
clc,21.6,22.4,21.5,22.4,4420
clg,7.0,7.2,7.0,7.2,61690
cmc,4.2,4.2,4.0,4.0,600
cmg,4.8,4.8,4.8,4.8,20
cmi,5.6,5.7,5.4,5.6,140700
cms,9.8,10.2,9.6,10.2,1500
cmt,5.9,5.9,5.9,5.9,0
cmx,4.9,5.1,4.8,5.0,22100
cng,36.6,37.0,36.4,36.7,16470
cpc,13.9,13.9,13.9,13.9,0
csc,8.0,8.0,8.0,8.0,0
csm,33.0,33.2,32.5,32.9,445570
cta,2.5,2.7,2.5,2.7,8200
ctd,35.0,36.5,32.9,35.0,266520
ctg,17.2,17.2,16.7,16.7,1151800
cti,6.9,6.9,6.6,6.6,8200
cts,6.3,6.4,6.2,6.4,24800
cvn,1.6,1.7,1.6,1.7,3800
cvt,7.9,7.9,7.9,7.9,0
d2d,18.5,18.5,18.5,18.5,0
dad,13.5,13.5,13.5,13.5,0
dag,11.6,11.7,11.6,11.7,1750
dbc,17.5,17.9,17.5,17.9,1200
dbt,24.5,24.5,24.5,24.5,0
dc2,6.8,6.8,6.8,6.8,0
dc4,6.4,6.4,6.4,6.4,500
dcl,19.0,20.2,18.9,20.2,95390
dcs,2.5,2.5,2.4,2.4,59200
dha,7.3,7.3,7.0,7.0,150180
dhc,7.0,7.0,7.0,7.0,0
dhg,108.0,108.0,105.0,108.0,4360
dhm,7.5,7.6,7.3,7.6,383860
dhp,6.3,6.5,6.3,6.5,12000
dht,21.4,21.4,21.4,21.4,1000
dic,5.5,5.5,5.3,5.3,108440
dig,7.9,8.1,7.8,8.0,388700
dl1,7.1,7.1,6.1,6.1,11700
dlg,3.8,3.9,3.7,3.8,150510
dmc,39.1,40.3,38.8,39.2,14640
dnp,15.0,15.0,15.0,15.0,0
dny,8.3,8.3,8.3,8.3,600
dpc,18.4,18.4,18.0,18.0,1200
dpm,40.6,40.9,40.1,40.8,260500
dpr,44.3,44.7,44.3,44.6,15740
dqc,23.7,24.0,23.3,24.0,20710
drc,38.4,39.0,37.9,38.5,407130
drh,1.8,1.8,1.8,1.8,90
drl,24.0,24.0,24.0,24.0,0
dsn,62.5,62.5,62.5,62.5,30
dst,4.6,5.2,4.5,5.0,1900
dta,2.5,2.5,2.5,2.5,100
dtl,12.6,12.6,12.6,12.6,0
dvp,67.0,69.0,66.0,66.0,2370
dxg,8.0,8.2,8.0,8.1,15060
dxp,42.5,43.0,42.0,43.0,2300
dzm,3.8,3.8,3.8,3.8,900
eib,14.4,14.4,14.2,14.3,16400
elc,24.0,25.0,24.0,25.0,890
eve,20.5,20.5,20.5,20.5,10
fcm,9.7,9.7,9.3,9.5,39670
fcn,14.6,14.8,14.5,14.5,172440
fit,16.0,16.1,15.7,15.7,779300
flc,4.6,4.7,4.5,4.6,916270
fmc,12.2,12.2,12.2,12.2,1000
fpt,43.9,44.9,43.6,44.3,265600
