symbol,open,high,low,close,volume
^dji,10591.38,10596.09,10425.05,10433.41,288840000
^ftse,5242.0,5269.4,5208.0,5214.0,1428424000
^gspc,1153.84,1157.74,1144.78,1146.14,1549300000
^hsi,10883.29,11004.04,10883.29,10985.84,350222000
^ixic,1854.71,1886.15,1849.75,1866.29,2074650000
^jkse,455.98,460.66,455.98,459.27,49579600
^klse,729.34,738.84,729.34,736.69,89732000
^ks11,847.86,847.86,834.95,841.95,763000
^nya,6287.25,6287.25,6287.25,6287.25,1549300000
^sti,1843.53,1848.99,1802.1,1806.29,242264000
^vnindex,188.22,188.22,188.22,188.22,136830
bbc,10.81,10.81,10.81,10.81,37600
btc,14.14,14.14,14.14,14.14,8200
can,13.58,13.58,13.58,13.57,100
dpc,10.21,10.21,10.21,10.22,100
gil,6.38,6.38,6.38,6.38,10600
ree,2.59,2.59,2.59,2.58,21500
sam,3.21,3.21,3.21,3.21,5300
sgh,4.11,4.11,4.11,4.11,100
tms,10.45,10.45,10.45,10.46,23000
