symbol,open,high,low,close,volume
aaa,32.5,32.95,32.0,32.5,935390
acb,25.2,25.3,24.9,25.3,2786052
acc,23.73,23.82,23.73,23.73,690
acl,8.55,8.6,8.55,8.6,3300
acm,2.1,2.2,2.0,2.2,3458550
ads,18.85,19.1,18.65,18.85,307610
agf,9.95,9.95,9.85,9.85,100
agm,9.7,9.7,9.6,9.6,1010
agr,3.39,3.41,3.35,3.37,300700
alt,13.83,13.83,13.83,13.83,21
alv,9.5,10.2,9.2,10.2,19600
amc,27.97,27.97,27.17,27.17,37300
amd,21.0,21.95,20.7,21.95,5994210
amv,17.0,17.5,16.2,17.3,10000
anv,11.7,11.8,11.4,11.4,12260
apc,23.73,23.73,23.24,23.53,27660
apg,5.2,5.2,4.9,4.91,69720
api,31.5,31.5,30.0,31.1,16420
aps,3.4,3.4,3.3,3.4,62900
arm,31.1,31.1,31.1,31.1,130
asa,2.0,2.2,2.0,2.2,112400
asm,14.05,14.15,14.05,14.1,1168060
asp,4.45,4.6,4.45,4.6,900
atg,2.17,2.18,2.1,2.16,360390
ats,21.9,21.9,18.8,20.0,60400
b82,2.6,2.6,2.6,2.6,100
bbc,108.1,113.5,108.1,108.1,150
bbs,14.5,14.5,13.2,14.3,1300
bcc,14.5,14.5,14.4,14.4,155435
bce,6.05,6.1,6.05,6.06,31920
bcg,6.69,6.73,6.67,6.73,673010
bci,25.2,25.2,25.2,25.2,5150
bfc,40.02,40.46,39.87,40.02,180890
bhn,80.1,80.4,80.1,80.3,4800
bhs,20.2,20.8,19.8,20.45,2556720
bht,5.1,5.2,5.1,5.2,600
bic,40.9,40.9,40.0,40.0,5170
bid,18.6,19.45,18.5,19.4,8701470
bii,3.4,3.7,3.4,3.7,1317910
bkc,6.6,6.6,6.6,6.6,1230
blf,4.3,4.3,4.3,4.3,1000
bmc,21.33,21.72,20.95,21.14,29080
bmi,26.45,27.0,26.45,27.0,13140
bmp,101.11,101.27,100.78,101.06,135670
bpc,16.29,16.29,16.01,16.11,11400
brc,10.4,10.4,10.4,10.4,4970
bsi,13.0,13.0,12.52,12.61,2230
btp,12.24,12.24,12.1,12.24,5210
btt,36.0,39.9,36.0,39.9,410
bvh,56.72,57.21,56.52,57.11,184850
bvs,18.6,18.6,17.6,17.8,71820
c32,43.31,43.39,42.74,42.9,171390
c47,12.2,12.2,11.9,12.1,97600
c69,6.6,6.6,6.5,6.6,58500
cap,29.44,29.44,28.72,28.72,4650
cav,52.9,54.5,52.7,53.8,69310
cci,14.5,14.6,14.0,14.0,5050
ccl,3.15,3.15,3.09,3.09,111340
ccm,28.5,28.5,27.0,27.0,700
cdc,14.5,14.8,14.5,14.6,20640
cdo,3.43,3.43,3.34,3.39,304510
cee,24.7,25.9,24.7,25.35,579380
ceo,10.14,10.23,10.05,10.14,1293740
chp,24.2,24.5,24.15,24.5,140580
cig,2.6,2.68,2.6,2.68,35910
cii,40.0,40.1,39.8,40.0,1017810
clc,63.6,65.0,63.5,65.0,3710
clg,5.48,5.85,5.3,5.6,13670
clh,14.4,14.4,14.4,14.4,7900
cll,26.5,26.5,26.0,26.5,4950
clw,17.16,17.83,17.16,17.83,2180
cmg,15.0,15.0,14.9,14.9,530
cmi,4.5,4.5,4.3,4.3,27200
cms,5.6,5.6,5.6,5.6,4110
