symbol,open,high,low,close,volume
aaa,11.2,11.3,11.1,11.2,86300
abt,51.0,51.0,48.4,49.9,3760
acb,19.4,19.6,19.1,19.3,231288
acc,24.0,24.0,22.2,22.2,17760
acl,9.1,9.4,9.1,9.4,270
acm,4.5,4.9,4.4,4.7,1003119
adc,31.6,36.0,31.6,36.0,200
agm,10.8,11.4,10.7,11.4,490
agr,3.6,3.6,3.6,3.6,58760
alv,5.0,5.0,5.0,5.0,5900
amc,25.6,25.6,25.6,25.6,0
amd,10.5,10.5,10.2,10.4,615950
amv,3.6,3.6,3.5,3.5,200
anv,8.3,8.5,8.3,8.3,46100
apc,17.6,17.6,17.5,17.5,65150
apg,4.2,4.2,4.2,4.2,0
api,10.6,10.7,10.5,10.7,449800
aps,3.0,3.0,3.0,3.0,33200
asa,3.3,3.4,3.2,3.2,46300
asm,15.0,15.0,14.7,15.0,1065760
asp,3.8,4.2,3.8,4.2,24000
bbs,17.0,17.0,17.0,17.0,0
bcc,13.5,13.7,13.5,13.7,11900
bce,6.8,7.0,6.8,6.8,5230
bcg,19.1,19.3,19.1,19.2,318230
bci,23.3,24.2,23.3,24.2,62040
bfc,26.5,26.6,26.4,26.4,8670
bhs,21.0,22.0,21.0,21.8,3456190
bic,19.6,19.6,19.4,19.6,36660
bid,20.0,20.8,20.0,20.6,6453910
bii,8.6,8.9,8.6,8.9,544940
bmc,18.0,18.2,18.0,18.2,6180
bmi,25.2,25.6,25.1,25.1,33560
bmp,134.0,135.0,133.0,134.0,63830
bpc,12.5,12.5,12.4,12.4,200
bsi,8.9,9.1,8.9,9.1,3520
btp,10.6,10.6,10.5,10.6,3170
btt,42.8,42.8,42.0,42.0,1790
bvh,50.0,51.0,49.8,49.8,999170
bvs,11.8,12.1,11.8,11.9,65258
c32,34.0,34.0,34.0,34.0,120
c47,13.4,13.5,13.3,13.5,8960
cap,38.6,39.0,38.4,39.0,9000
cav,53.5,56.0,53.0,56.0,289850
ccl,3.1,3.2,3.0,3.0,118460
cdc,7.5,7.8,7.5,7.8,20
cdo,25.8,25.9,25.7,25.8,1016350
ceo,14.8,15.0,14.8,15.0,41700
chp,20.7,20.9,20.7,20.7,57614
cig,1.9,2.0,1.9,2.0,5580
cii,21.5,21.7,21.4,21.5,770980
clc,45.6,47.0,45.6,47.0,1010
clg,5.0,5.1,5.0,5.1,9800
cll,26.0,26.4,26.0,26.1,9190
cmc,4.3,4.3,4.3,4.3,0
cmg,13.5,13.7,13.4,13.7,27030
cmi,9.1,9.3,9.0,9.3,19000
cms,9.2,9.3,8.9,9.3,19350
