symbol,open,high,low,close,volume
^aex,473.75,475.18,471.25,473.75,114232700
^aord,5413.1,5426.1,5400.1,5412.5,614375400
^atx,4145.89,4206.95,4138.39,4204.0,6166200
^bfx,4110.52,4146.97,4104.37,4144.39,8974600
^bsesn,13846.71,13912.54,13828.9,13874.33,10000
^dji,12195.57,12309.97,12195.57,12283.85,270630000
^fchi,5268.24,5299.12,5246.38,5296.08,121021300
^ftse,6021.5,6058.1,6019.4,6050.4,1286179600
^gspc,1396.67,1411.23,1396.67,1409.12,2766320000
^hastc,219.6,219.6,219.6,219.6,577700
^hsi,18654.07,18768.63,18587.72,18702.73,1166542800
^ixic,2420.92,2455.67,2420.6,2448.39,1954530000
^jkse,1734.62,1734.62,1726.3,1731.23,159546700
^klse,1079.77,1082.59,1076.53,1077.44,232580300
^ks11,1431.01,1433.28,1426.34,1426.46,197200
^n225,16263.98,16362.04,16185.92,16303.59,108600
^nya,8949.07,9025.14,8947.92,9019.03,2766320000
^nz50,3854.41,3854.41,3827.63,3835.04,16734800
^smsi,1502.49,1520.85,1502.29,1520.85,240974800
^ssmi,8458.0,8479.4,8397.5,8479.4,58029000
^sti,2839.74,2850.72,2827.42,2850.72,124200100
^twii,7622.09,7659.84,7590.92,7647.01,6067800
^vnindex,638.89,640.74,638.89,640.65,4645900
acb,24.07,24.07,22.97,23.32,89500
agf,30.4,30.7,30.4,30.7,23720
alt,14.67,15.39,14.67,15.39,5000
bbc,20.23,20.23,20.06,20.23,45120
bbs,4.6,4.6,4.6,4.6,1300
bcc,12.91,13.22,12.22,12.41,186700
bmi,25.67,27.27,25.35,26.21,13700
bmp,12.6,12.83,12.6,12.6,64970
bpc,8.36,8.36,8.36,8.36,9650
bt6,13.02,13.02,12.91,12.91,27400
btc,6.9,6.9,6.9,6.9,2510
can,14.38,14.38,14.33,14.33,8340
cid,5.72,5.72,5.52,5.56,400
cii,9.5,9.5,9.5,9.51,76710
clc,14.93,14.93,14.93,14.93,12020
com,9.65,9.87,9.65,9.86,2200
cyc,17.7,17.7,17.5,17.5,10550
dct,15.56,15.56,15.28,15.28,47780
dha,14.32,14.32,14.32,14.32,9850
dpc,10.29,10.29,10.29,10.29,4450
gil,9.45,9.45,9.36,9.36,7100
gmd,50.5,51.23,50.5,51.23,172800
hap,7.64,7.64,7.62,7.61,34190
has,17.27,17.27,17.11,17.1,18520
htv,7.21,7.21,7.07,7.07,15520
ifs,42.5,42.5,40.5,42.0,52810
imp,25.45,25.45,25.45,25.45,62050
ita,13.06,13.06,12.74,12.9,87600
kdc,11.22,11.22,11.22,11.22,72780
kha,7.04,7.04,6.9,6.9,25800
khp,5.46,5.57,5.29,5.36,86800
laf,6.86,6.86,6.72,6.72,9240
mhc,10.93,10.93,10.89,10.89,23300
nhc,5.68,5.68,5.68,5.68,530
pgc,9.5,9.5,9.5,9.5,55880
pms,10.72,10.79,10.72,10.79,4200
pnc,14.85,14.85,14.85,14.85,270
ppc,20.62,21.15,20.62,20.77,139400
pts,4.62,4.69,4.52,4.58,7900
ree,12.01,12.23,12.01,12.23,93470
sam,25.81,26.2,25.81,26.2,124300
sav,20.64,20.64,19.94,20.41,21250
sfc,4.16,4.18,4.16,4.18,6000
sgc,9.62,9.62,9.49,9.49,9650
sgh,9.44,9.44,9.25,9.25,8550
sjs,19.35,19.35,19.35,19.35,7590
smc,8.08,8.08,7.97,7.97,20550
ssc,18.33,18.33,0.0,18.33,5800
stb,11.39,11.39,11.21,11.21,251050
stp,4.77,4.77,4.77,4.77,2000
tbc,11.28,11.28,10.86,11.03,31300
tku,16.59,17.05,16.59,16.85,7400
tms,21.14,21.45,21.14,21.3,20310
tna,7.06,7.06,7.01,7.01,5200
ts4,6.61,6.61,6.38,6.54,800
ttc,7.93,7.93,7.79,7.84,20260
tya,34.24,34.24,33.59,33.59,30160
uni,4.25,4.27,4.25,4.27,9290
vfc,15.28,15.28,15.04,15.14,18250
vnm,9.29,9.46,9.29,9.47,256710
vnr,6.7,6.7,6.7,6.7,200
vsh,13.38,13.38,13.22,13.22,186270
vtc,20.27,20.27,19.98,20.27,4420
vtl,8.62,8.62,8.62,8.62,200
vts,5.96,5.96,5.96,5.96,4100
