symbol,open,high,low,close,volume
abt,5.42,5.65,5.42,5.65,2310
acb,14.89,15.0,14.35,14.4,1652700
acl,5.87,5.87,5.71,5.74,26230
agf,5.53,5.53,5.26,5.3,6780
alt,11.65,11.65,10.73,10.73,3000
anv,3.69,3.72,3.52,3.72,691670
asp,5.18,5.25,5.05,5.25,25010
b82,2.67,2.67,2.67,2.67,500
bbc,8.69,8.84,8.54,8.61,41660
bbs,4.2,4.32,4.16,4.29,14100
bcc,7.74,7.74,7.06,7.26,571200
bhs,3.26,3.26,3.11,3.11,810
blf,3.71,3.81,3.47,3.48,32900
bmc,16.94,17.72,16.94,17.09,38830
bmi,6.57,6.57,6.17,6.22,15270
bmp,3.53,3.53,3.4,3.43,33050
bpc,4.4,4.53,4.19,4.18,10220
bts,7.29,7.29,6.97,7.05,134000
bvs,9.62,9.62,9.0,9.06,493000
c92,3.57,3.57,3.16,3.17,2600
can,6.12,6.12,6.12,6.13,5510
ccm,10.89,11.31,10.89,11.1,10000
cdc,6.54,6.81,6.5,6.54,15900
cii,6.2,6.42,6.2,6.2,42080
clc,6.6,6.69,6.52,6.65,6580
cmc,4.87,4.87,4.42,4.88,143200
com,13.19,13.19,13.19,13.19,20
ctb,3.16,3.24,3.16,3.24,1600
dae,3.95,4.03,3.95,4.03,3400
dbc,6.17,6.17,5.78,5.78,185900
dc4,4.32,4.32,4.17,4.17,10700
dcl,7.46,7.46,7.35,7.36,8230
dcs,3.64,3.64,3.39,3.4,17300
dha,5.3,5.3,5.21,5.2,2350
dhg,11.85,11.85,11.73,11.73,5310
dht,4.55,4.55,4.33,4.44,1700
dic,4.07,4.28,4.07,4.11,27550
dmc,9.64,9.64,9.17,9.17,18000
dnp,1.1,1.15,1.1,1.15,10330
dpc,5.69,5.98,5.69,5.74,3340
dpm,12.31,12.57,12.18,12.27,512250
dpr,12.57,12.57,12.41,12.57,15750
dqc,3.49,3.49,3.33,3.49,700960
drc,1.55,1.55,1.51,1.52,40080
dtt,5.54,5.54,5.29,5.53,1010
dxp,2.13,2.13,2.04,2.06,4560
dxv,4.34,4.54,4.34,4.34,33040
ebs,4.24,4.24,4.06,4.09,12400
fmc,1.57,1.57,1.52,1.52,3490
fpt,9.77,9.86,9.55,9.63,239390
gil,4.38,4.42,4.29,4.33,32740
gmc,2.25,2.32,2.25,2.32,2200
gmd,8.48,8.68,8.44,8.44,254900
gta,4.64,4.64,4.44,4.6,12490
hag,15.89,15.89,15.45,15.89,27830
hai,4.29,4.29,4.0,4.0,2200
hap,4.09,4.33,3.98,4.29,177240
has,8.04,8.04,7.74,7.98,128590
hax,3.52,3.59,3.27,3.27,11480
hbc,1.64,1.64,1.63,1.64,417060
hbe,7.08,7.08,7.08,7.08,200
hcc,1.49,1.49,1.48,1.48,1500
hct,6.85,6.85,6.79,6.79,300
hdc,4.0,4.0,3.83,3.83,6020
hev,4.48,4.48,4.48,4.49,100
hjs,3.7,3.7,3.64,3.7,6200
hlc,7.84,7.84,7.3,7.3,3000
hly,17.87,17.87,17.27,17.54,1900
hmc,4.35,4.35,4.21,4.22,8680
hnm,9.16,9.16,8.77,8.86,40200
hpg,3.32,3.37,3.24,3.27,335990
hrc,8.56,8.56,8.34,8.56,5440
hsg,1.49,1.49,1.38,1.48,1510930
ht1,9.49,9.55,9.23,9.22,21600
htp,2.96,2.96,2.96,2.97,800
htv,4.01,4.05,3.92,3.91,31700
hut,1.68,1.73,1.68,1.72,27500
icf,4.95,5.02,4.95,4.95,31140
imp,15.71,15.71,15.28,15.37,3330
ita,4.98,5.21,4.83,5.22,916030
kbc,11.91,11.96,11.42,11.78,139900
kdc,3.31,3.46,3.28,3.45,105300
kha,4.79,4.83,4.71,4.75,24450
khp,2.93,2.93,2.9,2.89,24900
kkc,4.71,4.71,4.13,4.12,277500
kmr,3.58,3.64,3.52,3.52,67300
ksh,11.74,12.74,11.66,11.66,24710
l10,4.63,4.63,4.55,4.55,2040
l18,3.93,4.01,3.84,3.85,14100
l43,9.02,9.08,8.47,8.52,16000
l61,3.99,3.99,3.82,3.86,7800
l62,7.89,7.89,7.85,7.85,1000
laf,4.15,4.34,4.1,4.29,79250
lbe,3.08,3.08,3.08,3.09,100
lbm,5.88,6.12,5.73,5.73,69270
lcg,7.58,7.96,7.44,7.96,243980
lgc,4.96,5.2,4.93,5.2,80100
lss,6.25,6.25,5.96,5.96,8300
ltc,4.98,4.98,4.98,4.99,800
lut,4.63,4.63,4.47,4.47,10100
mco,7.03,7.03,7.03,7.03,100
mcp,3.62,3.62,3.59,3.62,10530
mec,7.74,7.74,7.32,7.33,6900
mhc,4.0,4.17,4.0,4.17,34410
mkv,5.2,5.58,5.2,5.58,600
nav,4.74,4.74,4.55,4.7,30470
nbb,8.46,8.86,8.28,8.86,102530
nbc,2.84,2.84,2.74,2.74,21100
nhc,5.67,5.67,5.45,5.58,10150
nps,4.21,4.21,4.21,4.21,100
nsc,9.37,9.64,9.33,9.64,3600
nst,4.31,4.38,4.28,4.31,4000
ntl,4.51,4.67,4.43,4.51,17050
ntp,4.57,4.83,4.57,4.63,53600
one,3.9,4.0,3.62,3.66,6700
opc,6.29,6.32,6.27,6.29,17800
pac,5.94,5.94,5.84,5.94,7100
pan,5.31,5.42,5.17,5.2,88900
pet,4.61,4.85,4.45,4.73,193150
pgc,1.83,1.88,1.83,1.83,26400
pgs,2.3,2.32,2.3,2.3,16300
pit,5.82,5.82,5.66,5.76,8400
pjc,2.09,2.09,2.09,2.09,1000
pjt,2.59,2.71,2.59,2.62,3010
plc,2.25,2.26,2.2,2.26,5100
pms,6.42,6.66,6.42,6.67,210
pnc,5.2,5.2,5.2,5.19,860
pot,5.04,5.1,4.91,5.04,32000
ppc,10.73,10.85,10.67,10.68,174090
psc,4.4,4.4,4.27,4.28,1600
ptc,4.28,4.28,4.07,4.28,4020
pts,4.75,4.96,4.71,4.71,3700
pvc,7.91,8.15,7.87,7.87,30500
pvd,22.5,22.92,22.5,22.49,60880
pve,3.24,3.24,3.21,3.21,3000
pvg,4.71,4.71,4.42,4.48,18300
pvi,12.23,12.28,11.3,11.3,108300
pvs,8.71,8.92,8.36,8.43,376200
pvt,9.03,9.35,8.9,8.89,858830
qnc,8.68,8.68,7.9,7.94,46100
ral,8.11,8.26,8.11,8.11,1540
ree,4.15,4.39,4.13,4.15,352130
ric,12.21,12.21,11.84,12.06,8700
s55,3.44,3.51,3.35,3.35,15900
