symbol,open,high,low,close,volume
aaa,15.3,15.3,15.0,15.0,58800
abt,37.0,37.0,36.0,36.0,4010
acb,20.1,20.2,19.8,20.1,1222300
acc,17.2,17.2,16.4,17.2,4010
acl,18.3,18.5,18.0,18.3,13400
adc,7.0,7.0,7.0,7.0,500
agr,7.1,7.2,6.8,7.1,7100
alv,5.2,5.2,5.2,5.2,4400
amv,5.5,5.6,5.4,5.4,11300
anv,8.0,8.1,7.8,7.8,115670
apc,14.1,14.2,14.0,14.1,44650
apg,5.1,5.1,5.1,5.1,300
api,4.2,4.2,4.1,4.2,36800
aps,4.3,4.3,4.1,4.1,17500
asm,24.9,24.9,23.3,23.3,33830
asp,5.0,5.0,4.9,5.0,4590
bbs,7.6,7.6,7.6,7.6,0
bcc,3.9,3.9,3.8,3.9,26200
bce,8.1,8.2,7.9,8.2,5250
bci,14.8,15.5,14.8,15.0,41720
bhs,18.0,19.4,18.0,19.4,1230
bic,6.0,6.0,5.9,6.0,47990
bmc,28.5,28.5,28.1,28.4,19360
bmi,9.8,9.8,9.5,9.5,17850
bmp,34.5,35.5,34.5,35.5,3010
bpc,7.3,7.3,7.3,7.3,0
bsi,7.3,7.3,7.2,7.2,80440
btp,3.8,3.8,3.6,3.7,22050
btt,19.7,19.7,19.7,19.7,50
bvh,63.5,64.5,63.0,63.0,16870
bvs,14.2,14.2,13.8,13.9,268400
c32,3.1,3.1,3.1,3.1,0
c47,9.5,9.9,9.5,9.9,500
cap,14.3,15.0,14.2,14.2,8300
ccl,10.3,10.3,10.3,10.3,30
cdc,8.2,8.4,7.8,7.8,5450
chp,5.2,5.2,5.2,5.2,5000
cig,5.1,5.1,5.1,5.1,0
cii,23.8,24.4,23.8,24.2,138530
clc,13.2,13.2,13.0,13.0,21500
clg,9.0,9.1,8.8,9.1,111750
cmc,10.5,10.5,10.5,10.5,0
cmg,7.9,7.9,7.5,7.5,34940
cmi,4.7,4.8,4.6,4.6,36000
cms,12.4,12.4,12.2,12.2,3800
cmt,7.0,7.0,6.8,6.8,1700
cmx,5.5,5.5,5.5,5.5,0
cpc,9.5,9.5,9.5,9.5,0
csc,14.5,14.5,14.5,14.5,0
csm,10.1,10.3,10.0,10.3,16110
cta,4.6,4.6,4.4,4.4,9400
ctd,23.1,23.5,23.0,23.5,19810
ctg,22.9,22.9,22.7,22.9,311260
cti,25.6,27.5,25.6,26.8,162120
cts,6.3,6.4,6.2,6.3,21300
cvn,25.3,25.3,25.3,25.3,500
cvt,9.1,9.1,9.0,9.0,11400
d2d,17.8,18.6,17.8,18.6,720
dad,6.8,6.8,6.8,6.8,100
dag,5.7,5.7,5.6,5.7,10480
dbc,15.6,15.6,15.4,15.5,40500
dbt,16.0,16.0,16.0,16.0,0
dc2,7.0,7.0,7.0,7.0,200
dc4,7.1,7.1,7.1,7.1,100
dcl,15.6,15.6,15.6,15.6,0
dcs,6.7,6.7,6.4,6.4,129600
dha,10.2,10.2,9.9,9.9,26890
dhc,6.5,6.8,6.5,6.8,125900
dhg,66.0,66.0,66.0,66.0,13470
dht,40.5,40.5,38.5,39.0,42400
dic,8.9,8.9,8.4,8.5,43070
dig,15.7,15.7,15.0,15.0,52370
dl1,15.5,15.5,15.5,15.5,0
