symbol,open,high,low,close,volume
^aord,2835.8,2848.6,2825.0,2839.4,589646200
^dji,8290.38,8522.18,8290.38,8521.97,360490000
^ftse,3765.7,3881.7,3765.7,3861.1,1719233000
^gspc,875.84,895.9,875.84,895.79,1883710000
^hsi,9220.95,9227.2,9146.29,9179.19,239063000
^ixic,1422.06,1425.73,1403.15,1421.84,1911550000
^jkse,394.26,394.92,392.46,394.04,127651500
^klse,633.4,634.95,630.59,632.17,63496400
^ks11,569.67,576.95,565.34,575.77,822400
^nya,4856.46,4971.11,4856.46,4970.94,1495500000
^ssmi,4482.9,4483.1,4369.8,4453.3,136048200
^sti,1306.25,1338.71,1301.87,1326.15,115563800
^twii,4589.81,4615.84,4565.05,4586.92,2639400
^vnindex,155.24,155.24,155.24,155.24,156000
agf,7.57,7.57,7.57,7.57,5700
bbc,6.4,6.4,6.4,6.39,9800
bpc,4.95,4.95,4.95,4.95,2500
bt6,3.27,3.27,3.27,3.27,2400
btc,11.48,11.48,11.48,11.48,100
can,7.67,7.67,7.67,7.67,1000
dpc,6.36,6.36,6.36,6.36,2100
gil,4.37,4.37,4.37,4.37,1100
gmd,6.63,6.63,6.63,6.63,19100
hap,5.84,5.84,5.84,5.84,1700
has,4.35,4.35,4.35,4.35,900
kha,4.03,4.03,4.03,4.03,2000
ree,1.45,1.45,1.45,1.44,89900
sam,2.25,2.25,2.25,2.25,3300
sav,7.01,7.01,7.01,7.01,4700
sgh,2.4,2.4,2.4,2.41,3000
tms,9.06,9.06,9.06,9.06,2400
vtc,8.11,8.11,8.11,8.11,3800
