symbol,open,high,low,close,volume
abt,36.3,36.3,36.3,36.3,26560
acb,71.3,71.3,66.1,67.0,2576300
acl,32.3,33.2,32.3,32.5,23050
anv,49.5,49.5,49.5,49.5,40730
asp,15.0,15.0,14.6,14.6,8270
bbs,13.7,13.7,13.7,13.7,4900
bcc,14.7,15.0,14.6,14.6,33300
bhs,25.2,25.2,25.2,25.2,127180
bmc,78.0,78.0,78.0,78.0,15500
bmi,22.2,22.2,22.2,22.2,18670
bmp,51.5,54.5,51.5,51.5,21570
bpc,12.7,12.7,12.7,12.7,900
bvs,49.8,49.8,46.0,46.1,292200
cap,22.2,22.2,20.6,20.6,3500
cdc,44.0,44.0,42.0,42.3,115800
cii,31.3,31.3,31.3,31.3,5730
clc,20.8,20.8,20.2,20.8,12480
cmc,22.2,22.2,20.6,20.6,23800
dbc,23.8,23.8,22.9,23.8,400500
dcs,13.0,13.0,12.0,12.4,231400
dha,29.2,31.0,29.2,29.3,187910
dhg,135.0,136.0,135.0,135.0,84350
dic,21.9,22.0,20.9,20.9,21740
dmc,98.0,99.0,98.0,98.0,2770
dnp,12.5,12.8,12.5,12.5,44760
dpc,15.6,15.6,15.5,15.5,7500
dpm,59.0,62.0,59.0,59.0,4523280
dpr,71.0,73.5,71.0,71.0,172890
dqc,59.5,62.5,59.5,59.5,330400
drc,39.0,39.0,37.5,39.0,129660
dst,13.7,13.7,13.3,13.3,2100
dxp,24.3,24.3,23.7,24.0,70910
fmc,15.6,15.6,15.6,15.6,36140
fpt,68.0,68.0,68.0,68.0,651860
gil,22.4,22.4,22.4,22.4,1500
gmd,45.6,47.5,45.6,45.6,154200
gta,18.0,18.0,17.8,17.8,31280
hai,39.1,39.1,36.2,37.6,40200
hap,31.4,32.9,31.4,31.4,307410
has,21.2,21.8,21.2,21.2,40140
hax,30.0,31.5,30.0,30.0,28040
hbc,35.2,35.2,35.2,35.2,10820
hcc,15.1,15.1,14.7,14.7,1100
hdc,33.3,33.3,33.3,33.3,11510
hjs,14.5,14.5,14.4,14.4,14900
hmc,19.4,19.4,19.4,19.4,11040
hpg,53.5,53.5,52.0,53.5,1882540
ht1,15.8,15.8,15.8,15.8,30770
htp,13.8,13.8,13.6,13.6,6500
hut,14.4,14.4,14.4,14.4,8500
imp,114.0,114.0,114.0,114.0,1050
ita,97.0,97.0,97.0,97.0,51050
kbc,129.3,129.3,124.4,129.3,107900
khp,15.7,15.7,15.6,15.6,4560
kmr,34.8,34.8,34.8,34.8,10
l10,15.0,15.0,14.6,14.6,8510
laf,22.1,22.6,21.4,22.6,243250
lbm,22.1,22.1,22.1,22.1,82570
lgc,41.8,41.8,41.8,41.8,2310
lss,16.7,17.2,16.7,16.7,139920
lut,16.9,16.9,16.0,16.0,2100
mco,14.4,14.4,13.4,13.4,11700
mec,22.0,22.7,21.1,21.5,45500
mhc,15.4,16.0,15.4,15.4,156990
nbc,44.3,44.3,40.9,40.9,116500
nsc,27.1,28.0,27.1,27.1,62970
nst,14.5,14.7,14.5,14.5,4300
ntl,35.9,35.9,33.9,35.9,198300
ntp,48.3,48.3,44.7,45.0,627500
one,21.6,21.6,20.0,20.0,3200
pac,43.8,43.8,43.8,43.8,60640
pan,42.4,42.4,42.4,42.4,111900
pet,22.6,22.6,22.6,22.6,434130
pgc,15.9,16.3,15.9,15.9,183440
pgs,18.7,18.7,17.3,17.4,234000
pjt,15.4,15.8,15.4,15.4,43080
plc,26.4,26.4,24.4,24.4,11600
ppc,31.6,32.0,31.6,31.6,507770
ptc,17.5,17.6,16.4,16.4,19600
pvc,38.1,38.1,36.8,37.0,134000
pvd,104.0,106.0,104.0,104.0,390820
pve,25.0,26.8,24.8,24.8,16300
pvi,31.9,31.9,30.0,30.5,1152500
pvs,43.7,43.7,43.7,43.7,79500
pvt,18.0,18.0,17.9,17.9,211780
ral,49.1,49.1,48.0,49.1,67430
rcl,67.8,67.8,65.6,65.6,16400
ree,36.0,38.2,36.0,36.1,846050
s55,31.3,31.3,28.9,29.0,125000
s99,57.7,57.7,57.7,57.7,47700
sam,26.8,26.8,26.8,26.8,96160
sav,19.1,19.1,19.1,19.1,510
sbt,11.4,11.6,11.4,11.4,162360
scd,21.8,21.8,21.8,21.8,400
sd2,41.0,41.6,38.5,38.5,9000
sd5,30.8,30.8,28.7,29.1,25500
sd6,28.3,28.3,27.4,28.3,60800
sd7,30.8,30.8,28.7,30.0,690800
sd9,25.8,25.8,24.0,24.2,322200
sda,37.4,37.4,36.1,37.4,133400
sdd,15.2,15.2,14.2,14.3,188700
sdt,31.3,31.3,28.9,28.9,339200
sfi,37.4,39.6,37.4,39.6,97350
sgt,32.1,33.9,32.1,33.8,608270
sic,20.4,20.4,19.0,19.0,49200
sjc,29.0,29.0,26.8,28.0,31400
sjd,17.8,18.2,17.8,17.8,36160
sjs,63.5,63.5,63.5,63.5,361490
smc,37.2,38.0,36.1,36.2,56220
sra,15.7,15.7,15.0,15.0,1300
ssc,26.7,26.7,26.7,26.7,6620
ssi,47.6,47.6,47.6,47.6,131740
stb,28.8,30.4,28.8,29.6,5841120
stp,21.7,21.7,20.1,20.5,168900
svc,30.5,30.5,29.3,29.3,28200
tac,72.5,72.5,72.5,72.5,9300
tc6,41.6,41.6,40.0,40.0,6300
tcm,16.5,17.5,16.5,16.6,616150
tcr,14.5,14.5,14.5,14.5,27400
tct,86.0,86.0,81.0,86.0,35910
tdh,57.5,57.5,57.5,57.5,50380
tjc,17.6,18.0,17.6,17.6,6200
tna,21.7,21.7,21.7,21.7,7650
tng,16.2,16.2,15.3,15.3,45000
trc,81.5,81.5,79.5,79.5,67640
ts4,12.8,12.8,12.8,12.8,6740
tsc,68.0,68.0,67.0,68.0,85300
tst,18.5,18.6,17.3,17.3,25100
ttf,26.2,27.0,26.2,26.2,101910
tya,13.6,13.6,13.6,13.6,66420
uic,14.8,15.3,14.8,15.0,58370
uni,18.2,18.9,18.2,18.5,109680
vc2,45.7,45.7,42.3,42.7,60200
vc3,19.7,19.7,19.0,19.0,10000
vc7,15.8,15.8,14.6,14.8,30900
vcs,41.3,41.3,41.3,41.3,109700
ve9,15.9,15.9,15.9,15.9,0
vhc,23.0,23.3,23.0,23.1,40860
vhg,24.9,24.9,24.9,24.9,16730
vic,105.0,108.0,105.0,108.0,131500
vid,13.9,14.3,13.5,14.3,294970
vip,21.7,21.7,21.7,21.7,20610
vis,23.3,23.3,22.7,23.3,53810
vmc,25.1,25.1,23.3,23.3,38000
vne,13.5,13.5,13.5,13.5,35890
