symbol,open,high,low,close,volume
aaa,25.5,25.8,25.2,25.8,767910
abt,39.95,39.95,39.95,39.94,1000
acb,22.6,23.4,22.2,23.2,3189572
acc,25.92,25.92,25.92,25.92,20
acl,7.86,8.45,7.86,8.4,5030
acm,1.7,1.7,1.6,1.7,1070736
ads,20.6,21.0,20.6,20.8,213750
agf,9.9,9.9,9.87,9.87,1600
agm,9.46,9.8,9.46,9.46,1020
agr,3.41,3.45,3.41,3.45,184200
alv,4.2,4.3,4.0,4.0,5200
amd,13.45,13.5,12.8,13.3,238540
amv,17.8,17.8,17.0,17.5,6130
anv,7.25,7.4,7.2,7.34,6750
apc,24.22,24.51,24.12,24.12,21480
apg,5.4,5.4,5.29,5.29,117200
api,25.0,25.5,22.6,25.5,57200
app,6.36,6.36,6.36,6.36,100
aps,2.5,2.6,2.5,2.5,39110
arm,36.36,36.36,36.36,36.36,15500
asa,1.8,1.9,1.8,1.9,21200
asm,15.15,15.3,15.05,15.3,1262520
asp,5.22,5.3,4.87,5.21,51330
atg,2.15,2.24,2.15,2.18,171730
ats,13.6,13.6,13.6,13.6,15100
b82,2.5,2.6,2.5,2.5,11900
bbc,112.9,113.0,106.2,112.9,2040
bbs,14.5,14.5,12.4,14.0,1349
bcc,15.0,15.0,14.8,14.8,206107
bce,5.66,5.82,5.62,5.73,17380
bcg,5.5,5.83,5.4,5.79,985340
bci,24.6,25.8,24.6,25.8,9250
bfc,34.02,34.16,33.68,34.02,140290
bhn,85.3,85.4,83.0,84.3,10100
bhs,15.85,16.95,15.5,16.95,3290010
bht,2.84,2.84,2.84,2.83,100
bic,39.0,39.8,39.0,39.4,7400
bid,16.3,16.7,16.3,16.6,4054470
bii,2.6,2.6,2.5,2.5,135600
blf,4.5,4.5,4.1,4.5,50200
bmc,21.33,21.33,20.36,21.24,4900
bmi,27.97,28.45,27.39,28.26,74470
bmp,101.39,102.76,101.39,102.76,23730
bpc,16.38,17.2,16.38,17.21,3200
brc,9.58,9.58,9.49,9.49,2000
bsi,11.65,11.65,11.06,11.16,1170
btp,12.1,12.1,12.06,12.05,5870
bvh,57.0,57.3,56.9,57.3,167390
bvs,16.2,16.7,16.2,16.6,51800
bxh,23.2,23.2,23.2,23.2,500
c32,39.24,39.24,38.39,38.39,98540
c47,12.0,12.35,11.8,12.1,48130
c69,12.5,12.5,12.5,12.5,321500
c92,10.0,10.0,10.0,10.0,500
cap,28.45,28.45,28.36,28.45,2000
cav,58.1,58.1,56.8,57.0,49020
cci,13.5,13.55,12.7,12.7,14810
