symbol,open,high,low,close,volume
aaa,15.0,15.2,15.0,15.1,240880
abt,46.5,47.0,46.0,47.0,2980
acb,19.1,19.5,19.1,19.2,65316
acc,22.4,22.5,22.4,22.5,760
acl,8.9,9.5,8.9,8.9,1740
acm,4.9,4.9,4.8,4.8,454945
adc,26.6,26.6,26.6,26.6,300
agm,10.3,10.3,10.3,10.3,0
agr,2.8,3.0,2.8,2.9,118790
alv,5.0,5.0,5.0,5.0,200
amc,23.7,23.7,23.7,23.7,0
amd,10.9,11.2,10.9,11.0,618500
amv,3.6,3.6,3.6,3.6,1000
anv,7.6,7.9,7.6,7.9,20810
apc,17.0,17.4,17.0,17.3,9790
apg,6.2,6.4,6.0,6.2,101100
api,10.2,10.7,10.2,10.7,399700
aps,2.6,2.8,2.6,2.8,41700
asa,2.6,2.6,2.5,2.5,38500
asm,17.8,18.0,17.7,17.9,1414040
asp,3.6,3.6,3.6,3.6,150
bbs,15.5,15.5,15.5,15.5,0
bcc,14.6,15.0,14.3,14.5,71575
bce,6.8,6.8,6.7,6.7,10410
bcg,19.7,20.9,19.6,20.8,1869190
bci,23.3,23.4,23.0,23.4,92720
bfc,28.0,28.1,27.5,27.5,58200
bhs,18.4,18.6,18.4,18.6,1164790
bic,16.9,16.9,16.9,16.9,42530
bid,16.2,16.4,16.1,16.1,1277910
bii,11.0,11.0,10.5,10.9,786600
bmc,14.0,14.4,14.0,14.4,630
bmi,24.8,25.5,24.8,25.1,114930
bmp,129.0,129.0,128.0,129.0,61130
bpc,13.0,13.1,13.0,13.1,6700
bsi,10.0,10.0,9.7,9.9,5040
btp,11.9,12.6,11.8,12.6,102440
btt,40.0,40.0,40.0,40.0,0
bvh,49.9,50.0,49.6,49.7,197540
bvs,11.9,12.4,11.9,12.0,168520
c32,36.5,39.0,36.5,38.7,226260
c47,11.1,11.3,11.0,11.2,17180
cap,49.3,50.5,49.3,50.4,6320
cav,59.5,59.5,58.5,58.5,72710
ccl,2.9,2.9,2.9,2.9,325480
cdc,8.3,8.5,8.3,8.3,21870
cdo,27.5,27.7,27.3,27.6,1238940
ceo,14.5,14.5,13.8,14.0,695100
chp,20.3,20.6,20.3,20.5,90300
cig,1.9,1.9,1.8,1.8,6010
cii,22.7,22.8,22.6,22.6,603220
clc,46.0,46.8,46.0,46.0,180
clg,4.8,4.9,4.8,4.9,37210
cll,25.5,26.4,25.0,25.3,4480
cmc,4.5,4.5,4.5,4.5,0
cmg,16.2,16.2,15.5,15.5,64080
cmi,8.8,9.1,8.8,9.0,14100
cms,8.0,8.6,7.9,8.1,47375
cmt,13.5,13.5,13.5,13.5,20
cmx,4.6,4.6,4.4,4.5,13260
cng,32.0,32.4,32.0,32.3,3710
cpc,19.9,21.7,19.9,21.7,1800
csc,15.0,15.0,15.0,15.0,100
csm,26.7,27.6,26.6,26.9,593900
csv,19.1,19.8,19.0,19.8,4220
cta,3.8,3.8,3.8,3.8,0
ctd,147.0,147.0,145.0,147.0,31230
ctg,17.1,17.4,17.0,17.4,462570
cti,17.8,17.9,17.6,17.8,203290
cts,6.9,6.9,6.8,6.9,31810
cvn,2.2,2.4,2.0,2.0,800
cvt,22.4,22.7,22.3,22.6,159238
d2d,32.0,32.0,32.0,32.0,1000
dad,17.0,17.0,17.0,17.0,7700
dag,10.8,11.0,10.7,10.8,352530
dbc,30.0,30.6,30.0,30.3,142160
dbt,17.5,17.5,17.5,17.5,1000
dc2,5.3,5.3,5.1,5.1,300
dc4,7.6,7.6,7.6,7.6,0
dcl,29.0,30.0,29.0,30.0,84690
dcm,12.7,12.7,12.6,12.6,108580
dcs,3.2,3.3,3.2,3.2,219500
dgc,49.7,50.9,49.0,50.8,160200
dgw,31.8,32.3,31.1,32.3,9140
dha,22.3,23.1,22.2,22.6,36130
dhc,29.6,29.9,29.6,29.6,26270
dhg,81.5,81.5,78.5,79.0,107290
dhm,6.9,7.3,6.8,7.3,1536360
dhp,11.3,11.3,10.9,11.1,42230
dht,41.8,41.8,39.9,40.9,700
dic,6.3,6.4,6.2,6.4,59960
dig,8.3,8.3,8.2,8.2,252280
dl1,10.7,10.7,10.6,10.6,55600
dlg,6.2,6.4,6.2,6.2,1901900
dmc,52.0,52.0,50.5,51.5,64010
dnp,20.1,20.1,19.5,19.5,38900
dny,5.0,5.0,5.0,5.0,40
dp3,15.0,15.0,15.0,15.0,0
dpc,21.0,21.0,21.0,21.0,0
dpm,28.8,29.0,28.6,28.7,384400
dpr,35.0,35.9,34.7,35.0,13990
dps,9.8,9.9,9.6,9.8,212700
dqc,55.0,58.0,55.0,57.5,99800
drc,41.0,41.9,41.0,41.5,353150
drh,30.2,30.9,29.8,30.9,196020
drl,37.1,37.1,37.1,37.1,0
dsn,79.0,79.0,78.5,79.0,2620
dst,26.0,26.3,25.7,26.0,644500
dta,3.3,3.3,3.3,3.3,610
dtl,9.0,9.0,9.0,9.0,5000
dvp,66.5,67.5,66.0,66.5,10430
dxg,18.1,18.3,17.9,18.2,577270
dxp,57.4,57.4,56.0,56.0,4800
dzm,5.5,5.5,4.8,5.5,1000
e1vfvn30,9.4,9.4,9.0,9.0,12900
eib,10.1,10.6,10.0,10.5,417110
elc,24.0,24.0,22.9,23.7,127710
eve,31.0,32.9,30.8,32.9,481380
fcm,4.8,4.9,4.7,4.8,312420
fcn,18.4,18.8,18.4,18.5,128860
fit,8.2,8.3,8.1,8.2,1680190
flc,7.0,7.1,6.9,7.0,10404850
fmc,18.1,18.2,18.0,18.0,46070
fpt,47.7,48.3,47.6,48.1,737190
gas,40.5,42.0,40.4,41.7,1427340
gdt,37.0,38.3,37.0,38.3,230
gil,35.0,35.5,34.5,35.1,6470
gmd,41.0,41.0,40.4,40.4,234230
gsp,14.7,14.8,14.5,14.8,33260
gta,18.8,19.7,17.5,18.7,6650
gtn,16.0,16.3,15.8,16.2,576550
had,44.9,44.9,44.9,44.9,0
hag,7.9,7.9,7.7,7.8,4395210
hah,48.3,49.0,47.7,48.3,134090
hai,5.2,5.4,5.1,5.2,1287410
hap,5.1,5.2,5.1,5.2,174730
har,5.6,5.8,5.5,5.7,2602280
has,5.3,5.4,4.9,5.1,660
hat,53.5,56.9,49.0,49.0,4500
hax,14.8,15.4,14.8,15.0,21950
hbc,20.2,20.6,20.2,20.2,514090
hcc,23.2,23.3,22.5,22.5,3600
hcm,27.7,27.8,27.6,27.7,292550
hda,14.2,14.5,14.1,14.1,43400
hdc,13.6,13.7,13.4,13.6,132480
hdg,24.6,27.9,24.6,27.9,320
hhg,8.2,8.2,8.1,8.1,50703
hhs,10.2,10.3,10.1,10.3,1455150
hjs,14.0,14.0,14.0,14.0,600
hkb,14.9,15.5,14.7,15.4,436100
hld,14.4,14.5,14.4,14.5,17200
hlg,5.2,5.2,5.2,5.2,110
hmc,7.0,7.0,7.0,7.0,10
hng,8.3,8.3,8.3,8.3,70020
hom,6.2,6.2,6.2,6.2,3100
hpg,26.8,27.1,26.8,26.8,502930
hpm,17.4,17.5,17.4,17.5,600
hqc,5.7,5.8,5.6,5.8,3821210
hsg,28.8,28.9,28.5,28.6,323530
ht1,26.9,26.9,26.3,26.4,13620
hti,14.5,14.6,14.4,14.5,32020
htp,13.4,13.4,13.4,13.4,0
hu3,7.9,7.9,7.9,7.9,0
