symbol,open,high,low,close,volume
^dji,7984.77,7984.77,7788.42,7872.15,268190000
^ftse,3860.1,3925.2,3717.8,3739.4,1271055000
^gspc,845.39,845.39,825.76,833.7,1381100000
^hsi,9295.69,9322.36,9219.08,9314.87,141863400
^ixic,1209.13,1209.72,1177.41,1184.93,1443330000
^jkse,407.77,411.41,407.77,410.77,120424600
^klse,672.78,672.78,660.81,662.48,36013400
^ks11,692.14,693.26,677.17,679.43,488600
^nya,4798.15,4798.15,4798.15,4798.15,1381100000
^sti,1419.7,1419.74,1405.81,1415.82,70229200
^vnindex,182.33,182.33,182.33,182.33,134500
agf,8.44,8.44,8.44,8.44,100
bbc,7.05,7.05,7.05,7.05,15300
bpc,6.43,6.43,6.43,6.43,200
bt6,3.76,3.76,3.76,3.76,2500
can,9.94,9.94,9.94,9.94,1700
gmd,7.59,7.59,7.59,7.59,9200
hap,6.88,6.88,6.88,6.88,1000
kha,4.39,4.39,4.39,4.39,1000
laf,8.86,8.86,8.86,8.86,1000
ree,1.96,1.96,1.96,1.96,26000
sam,3.67,3.67,3.67,3.67,7400
sav,7.52,7.52,7.52,7.53,900
tms,11.48,11.48,11.48,11.48,200
ts4,3.28,3.28,3.28,3.28,1000
