symbol,open,high,low,close,volume
abt,42.1,42.5,42.0,42.5,18150
acb,51.0,51.5,47.6,47.6,5156500
acl,27.5,27.6,26.2,26.4,50590
anv,17.6,17.9,17.3,17.4,228970
asp,13.1,13.2,13.1,13.1,117420
bbs,16.4,16.4,15.2,15.2,14100
bcc,17.5,17.9,16.7,16.7,648300
bci,47.7,48.0,47.2,47.2,438230
bhs,18.8,19.0,18.8,18.8,48980
bmc,72.0,72.5,71.5,71.5,43860
bmi,37.1,37.1,33.7,34.5,329890
bmp,67.0,67.5,66.5,67.5,45330
bpc,15.2,15.3,14.2,14.3,32800
bvs,55.0,55.0,51.2,51.2,326400
cap,17.6,17.6,17.5,17.5,4800
cdc,40.0,40.0,36.6,36.6,69200
cii,41.3,41.4,41.2,41.2,175210
clc,20.9,21.0,20.9,21.0,23600
cmc,14.8,14.8,14.8,14.8,9100
dbc,28.0,28.5,27.4,27.5,489900
dc4,23.0,23.1,22.9,22.9,13400
dcl,59.0,59.5,59.0,59.0,61160
dcs,12.0,12.0,10.7,10.7,21900
dha,27.0,29.0,26.6,29.0,48780
dhg,129.0,129.0,124.0,124.0,21820
dht,28.7,29.0,28.1,28.3,36700
dic,15.0,15.0,14.3,14.3,41470
dmc,69.0,70.0,69.0,69.0,31490
dpc,21.0,21.0,20.0,20.0,9500
dpm,44.0,44.5,43.7,43.7,858250
dpr,45.6,46.5,45.6,45.6,40840
dqc,20.3,20.3,20.0,20.0,155120
drc,95.0,95.0,95.0,95.0,67270
dst,11.1,11.1,11.0,11.0,4300
dxp,45.2,46.5,42.1,42.1,48400
dzm,43.4,46.6,43.4,43.4,23400
fmc,13.4,13.4,13.4,13.4,23420
fpt,72.0,72.5,71.5,71.5,693990
gil,22.2,22.3,21.8,21.8,150720
gmd,49.0,49.5,48.5,48.5,280610
gta,12.5,13.1,12.4,12.4,18240
hag,71.0,72.5,70.5,71.0,1147750
hai,31.0,31.0,30.7,30.7,18800
hap,21.5,22.5,21.4,22.5,340960
has,26.8,26.8,26.8,26.8,13170
hax,48.5,48.5,48.5,48.5,14390
hbc,33.9,34.5,33.8,33.8,252610
hcc,17.3,17.3,17.1,17.1,8400
hcm,63.5,64.0,63.5,63.5,331730
hdc,48.5,48.5,48.5,48.5,23120
hjs,20.2,20.2,17.6,17.6,17200
hmc,18.5,18.5,18.4,18.4,138580
hpg,56.0,56.5,55.0,55.0,1718880
hsg,32.9,34.5,32.8,33.2,665820
ht1,16.6,17.1,16.3,16.4,131150
htp,14.1,14.2,13.6,13.6,4500
hut,25.2,25.2,25.1,25.1,6900
hvt,21.7,21.7,21.7,21.7,2000
imp,66.5,67.0,65.5,66.0,54660
ita,36.9,37.0,36.4,36.4,170590
kbc,36.8,36.8,34.3,34.3,777800
kha,20.2,20.9,20.0,20.0,341450
khp,18.6,18.6,18.6,18.6,59550
kkc,30.5,30.9,26.9,27.4,178800
kmr,12.0,12.2,11.9,11.9,156920
ksh,20.9,20.9,20.9,20.9,480
l10,16.5,16.5,16.1,16.1,7200
laf,13.3,13.4,13.3,13.3,76470
lbm,17.1,17.9,17.1,17.1,40400
lgc,24.8,24.8,23.4,24.6,39550
lss,27.8,28.4,27.6,27.6,439150
lut,13.7,13.7,13.7,13.7,4300
mco,13.3,13.3,13.3,13.3,4100
mec,29.6,29.6,26.0,26.1,6800
mhc,14.8,14.8,13.5,14.1,299950
nbb,42.4,42.4,42.4,42.4,53850
nbc,36.0,36.0,34.4,34.4,60400
nsc,54.0,54.0,54.0,54.0,16680
nst,17.0,17.0,16.9,16.9,7900
ntl,86.0,91.0,86.0,86.0,750270
ntp,71.5,71.5,68.4,68.4,385600
one,22.6,22.6,19.8,20.0,24600
opc,52.5,52.5,49.9,49.9,27320
pac,53.0,53.0,51.0,51.0,5950
pan,31.5,31.5,30.2,30.2,278000
pet,21.2,22.0,21.2,21.2,190740
pgc,17.1,17.1,17.1,17.1,41120
pgs,25.0,25.0,23.7,23.7,11600
pjt,19.1,19.1,19.1,19.1,21760
plc,35.0,35.0,30.6,30.6,34000
pnj,79.0,79.5,77.5,77.5,174050
ppc,28.0,28.3,27.5,27.6,1016730
ptc,12.9,12.9,12.3,12.3,41160
pvc,39.3,39.3,35.7,35.7,111600
pvd,75.0,79.5,74.0,77.0,413130
pve,22.2,23.7,22.2,22.2,2800
pvg,21.0,21.0,19.8,19.8,35700
pvi,38.5,38.5,33.7,35.0,770000
pvs,41.5,41.5,37.8,37.8,533700
pvt,22.1,22.1,20.5,22.1,1948920
ral,29.0,29.0,28.5,28.5,38270
rcl,85.7,85.7,74.5,75.0,56100
ree,44.5,45.0,43.0,43.0,1150870
s55,25.7,25.8,25.7,25.7,23700
s99,44.9,44.9,41.8,41.8,41600
sam,31.0,32.0,30.9,30.9,522570
sav,30.8,33.0,30.8,30.8,25160
sbt,12.6,12.9,12.6,12.6,799870
scd,15.9,15.9,15.4,15.4,31990
