symbol,open,high,low,close,volume
aaa,6.95,7.06,6.95,6.95,211600
aam,14.95,15.18,14.17,14.87,1710
abt,26.02,26.02,25.16,25.16,820
acb,12.67,13.08,12.67,12.91,410733
acc,17.22,17.43,17.22,17.43,1080
acl,8.94,9.03,8.49,8.49,260
agf,16.5,16.7,15.95,15.95,30550
agm,9.83,9.83,9.83,9.83,20
agr,4.12,4.39,4.12,4.39,110160
alt,7.86,7.86,7.01,7.01,22700
alv,2.95,3.04,2.95,3.04,5600
amc,15.57,15.57,15.57,15.57,100
ame,2.6,2.6,2.3,2.3,200
amv,4.0,4.0,3.7,3.7,10800
anv,5.19,5.19,5.12,5.12,890
apc,9.17,9.41,9.17,9.42,110
api,4.6,4.6,4.6,4.6,11000
app,6.05,6.05,6.05,6.05,1200
aps,3.4,3.4,3.3,3.4,61800
arm,12.27,12.27,12.27,12.27,200
asm,3.94,4.0,3.94,3.94,179460
asp,4.89,4.97,4.89,4.89,44160
ata,3.7,3.9,3.7,3.9,2840
avf,5.63,5.72,5.54,5.63,112770
bbc,21.97,23.85,21.97,23.22,1790
bbs,6.28,6.28,6.15,6.15,1333
bcc,4.36,4.45,4.36,4.45,3700
bce,5.18,5.18,5.11,5.18,18250
bci,9.19,9.48,9.19,9.26,2750
bgm,3.21,3.21,3.03,3.12,72800
bhc,1.2,1.2,1.2,1.2,1100
bhs,8.33,8.33,8.09,8.27,2560
bht,2.84,2.84,2.75,2.74,2300
bic,7.33,7.5,7.17,7.5,47010
bkc,13.0,13.0,12.9,13.0,6500
blf,3.23,3.28,3.19,3.29,8100
bmc,35.06,35.71,34.49,35.06,80470
bmi,7.92,8.25,7.92,8.19,860
bmp,35.77,36.24,35.77,36.24,54350
brc,8.21,8.21,8.13,8.13,340
bsi,3.26,3.35,3.26,3.35,1710
btp,10.51,10.59,10.36,10.36,235960
btt,20.56,20.56,20.56,20.56,250
bvg,2.8,3.0,2.8,3.0,300
bvh,38.04,38.31,37.95,37.95,397980
bvs,10.1,10.2,10.0,10.0,155200
c32,9.51,9.58,9.51,9.58,3060
c47,10.12,10.12,10.12,10.12,3300
cap,10.73,10.73,10.24,10.69,7400
ccl,3.33,3.33,3.14,3.14,7800
ccm,7.2,7.2,7.2,7.2,5000
cdc,3.5,3.75,3.5,3.75,810
cig,2.2,2.2,2.2,2.2,10
cii,13.32,13.39,13.24,13.32,35130
ckv,6.55,6.8,6.55,6.8,600
clg,10.74,10.94,9.96,10.74,44430
cmg,3.78,3.78,3.78,3.78,500
cmi,4.15,4.34,4.06,4.34,12900
cmv,8.8,9.29,8.8,9.29,680
cmx,4.9,4.9,4.6,4.7,97040
cng,18.7,19.15,18.7,19.04,85010
com,18.17,18.17,18.17,18.17,160
csc,3.15,3.61,3.15,3.61,500
csm,16.57,16.66,16.48,16.52,190330
ctb,7.31,7.31,7.31,7.32,2600
ctc,5.38,5.38,5.38,5.38,10000
ctd,24.38,24.65,24.38,24.65,27430
ctg,14.24,14.24,14.1,14.17,114210
cti,5.07,5.07,5.07,5.07,263500
ctn,4.23,4.23,4.23,4.23,3000
cts,5.12,5.12,5.12,5.12,1100
cvn,2.2,2.2,2.1,2.1,10300
cvt,2.57,2.57,2.51,2.51,3310
cx8,2.42,2.42,2.42,2.43,1000
cyc,3.7,3.7,3.5,3.7,18050
d2d,12.44,12.44,12.44,12.44,5550
dac,7.3,7.3,7.2,7.2,200
dad,8.12,8.12,8.12,8.12,7500
dag,6.27,6.43,6.27,6.43,1010
dbc,10.88,11.27,10.88,11.27,4118
dcl,5.57,5.7,5.44,5.49,75840
dcs,2.8,2.8,2.7,2.7,89500
dct,1.8,1.8,1.7,1.7,5580
dha,5.85,5.85,5.78,5.78,18450
dhc,5.2,5.2,5.2,5.21,30
dhg,50.35,50.79,49.91,50.79,20580
dhm,7.48,7.57,7.11,7.29,543360
dhp,4.94,4.94,4.73,4.73,14300
dht,8.49,8.49,8.49,8.49,3500
dic,4.25,4.33,4.17,4.33,69260
did,5.1,5.1,5.1,5.1,100
dig,5.83,5.9,5.69,5.76,432700
dih,8.4,8.99,8.4,8.55,3300
dlg,3.41,3.5,3.41,3.41,128240
dmc,17.63,17.77,17.14,17.19,24140
dnm,12.74,12.79,12.74,12.8,500
