symbol,open,high,low,close,volume
acb,26.64,26.64,26.28,26.4,37400
agf,36.31,36.31,35.42,35.72,37500
alt,25.44,25.44,25.44,25.44,9830
bbc,26.93,26.93,26.93,26.93,131810
bbs,4.25,4.42,4.08,4.09,4000
bcc,13.85,14.61,13.54,14.48,516300
bmi,25.67,26.31,25.67,26.31,30200
bmp,16.35,17.14,16.69,17.14,109750
bpc,8.74,9.02,8.74,9.02,15790
bt6,13.02,13.13,13.02,13.14,45080
btc,7.13,7.13,7.13,7.13,9350
bts,16.41,17.55,16.03,16.79,173700
bvs,70.51,74.92,69.37,69.37,45100
can,14.59,15.28,15.12,15.12,44020
cii,13.52,14.09,13.75,13.75,125470
cjc,14.41,15.41,14.01,15.41,1700
clc,14.66,14.66,14.66,14.66,5500
com,9.84,10.25,9.91,9.91,16510
cyc,16.6,17.0,16.6,17.0,18060
dac,7.88,7.88,7.88,7.89,100
dct,16.27,16.27,16.27,16.27,32620
dha,14.23,14.13,13.64,14.13,25480
dpc,13.6,13.6,13.6,13.6,15110
dxp,3.13,3.13,3.13,3.13,26500
fmc,10.56,10.68,10.56,10.56,144320
fpt,46.3,46.3,46.3,46.3,137520
gil,9.44,9.61,9.53,9.62,40540
gmd,60.84,59.65,58.47,58.47,100250
hac,40.96,49.23,40.96,49.23,88700
hap,7.72,8.09,8.07,8.07,167800
has,18.25,18.91,18.25,18.42,21470
htv,7.49,7.85,7.77,7.77,64950
icf,18.47,18.47,18.08,18.47,84500
ifs,42.7,42.7,42.5,42.5,13370
imp,24.43,24.43,24.43,24.43,30160
ita,15.13,15.13,14.97,14.97,140780
kdc,16.98,16.98,16.98,16.98,74470
kha,7.32,7.46,7.18,7.18,81800
laf,7.17,7.17,7.17,7.17,67110
ltc,8.36,8.36,8.36,8.36,800
mec,4.88,4.88,4.83,4.83,500
mhc,11.31,11.77,11.31,11.31,35910
nhc,5.46,5.73,5.68,5.72,650
ntp,14.56,14.85,14.56,14.85,55200
pac,6.53,6.53,6.53,6.52,41800
pgc,10.7,10.7,10.7,10.7,70710
pms,10.72,10.72,10.72,10.72,25400
pnc,13.75,13.53,13.47,13.47,3650
ppc,25.9,26.43,24.58,24.95,459900
pts,4.25,4.29,4.25,4.29,3200
pvd,32.24,32.24,32.24,32.24,124150
ral,43.86,43.06,41.87,42.26,64260
ree,15.49,15.71,15.49,15.71,387620
sam,32.7,32.89,32.51,32.89,101500
sav,21.94,22.96,21.94,22.5,67070
sdt,10.74,10.74,10.08,10.21,19600
sfc,4.26,4.26,4.16,4.26,15710
sgc,10.01,10.5,10.1,10.09,42000
sgh,9.83,9.83,9.83,9.82,2690
sje,9.07,9.44,8.38,8.38,11900
sjs,28.39,28.39,28.39,28.39,51030
smc,8.07,8.07,8.07,8.08,86240
ssc,18.33,18.33,18.2,18.33,32290
ssi,25.33,25.66,23.51,25.66,326900
stb,11.82,12.26,12.08,12.26,1269640
stp,4.33,4.35,4.31,4.32,4300
tbc,12.17,12.89,12.17,12.67,163400
tct,4.74,4.74,4.74,4.74,5720
tdh,62.79,62.79,62.79,62.79,26940
tku,16.29,16.55,16.04,16.29,15900
tlt,9.46,9.46,9.46,9.46,400
tms,21.77,21.77,21.77,21.77,17090
tna,7.06,7.41,7.19,7.19,14330
tph,9.61,9.61,9.08,9.08,5000
ts4,6.87,6.87,6.78,6.77,4400
ttc,7.93,8.12,7.93,8.02,19020
ttp,43.4,43.66,42.63,43.65,138350
txm,8.45,9.52,8.45,8.46,17300
tya,32.94,33.26,32.94,33.26,35710
uni,4.31,4.31,4.31,4.31,26910
vc2,6.88,6.88,6.88,6.88,12500
vfc,15.14,15.14,15.14,15.14,24990
vmc,44.51,44.79,41.73,42.28,99600
vnm,11.48,11.74,11.48,11.75,394200
vnr,9.79,9.79,9.0,9.17,5700
vsh,18.67,18.67,18.67,18.67,288280
vtc,18.94,18.94,18.94,18.94,7330
vtl,8.54,8.54,8.54,8.54,400
vtv,2.46,2.46,2.46,2.46,1400
