symbol,open,high,low,close,volume
abt,22.5,22.6,22.4,22.4,21520
acb,24.5,24.6,23.9,24.0,1208700
acl,14.5,14.5,14.0,14.0,13800
anv,10.5,10.5,10.4,10.5,30890
asp,7.0,7.1,7.0,7.0,18710
bbs,9.8,10.0,9.8,10.0,1900
bcc,10.3,10.4,10.2,10.4,35600
bhs,14.3,15.5,14.3,15.5,19290
bmc,51.0,51.5,49.1,51.5,109810
bmi,12.3,12.9,12.3,12.9,19150
bmp,21.0,21.9,21.0,21.1,30100
bpc,9.9,9.9,9.7,9.9,11430
bts,8.6,8.8,8.4,8.8,16400
bvs,13.8,14.0,13.5,13.8,83900
can,9.3,9.7,9.3,9.7,2540
cap,10.1,10.1,10.1,10.1,1000
ccm,16.0,16.0,15.0,15.7,1600
cdc,16.0,16.2,15.6,16.1,30400
cii,20.6,21.0,19.7,21.0,73080
clc,15.5,15.6,15.1,15.6,2290
cmc,5.0,5.0,4.9,4.9,9100
dbc,12.8,13.1,12.7,13.0,27500
dc4,13.2,13.2,13.1,13.2,10700
dcl,30.8,31.4,30.8,31.2,11320
dcs,5.0,5.1,5.0,5.0,13700
dha,16.0,16.2,16.0,16.2,12420
dhg,98.5,100.0,98.5,100.0,7110
dht,20.0,20.0,20.0,20.0,1000
dic,11.8,11.8,11.4,11.4,52280
dmc,37.8,37.8,37.6,37.6,28790
dnp,7.5,7.7,7.4,7.4,8210
dpc,8.5,8.5,8.5,8.5,100
dpm,27.5,27.7,27.0,27.3,258610
dpr,24.0,24.0,22.8,24.0,30620
dqc,9.1,9.2,9.0,9.0,150880
drc,18.4,18.4,17.1,17.3,16440
dst,6.7,6.7,6.7,6.7,200
dxp,19.0,19.5,19.0,19.0,2350
fmc,9.2,9.2,9.1,9.1,2650
fpt,41.6,42.2,41.5,41.5,236910
gil,13.5,13.7,13.5,13.7,10740
gmd,21.4,22.7,21.2,22.3,63710
gta,8.3,8.6,8.2,8.6,6760
hag,48.5,49.5,48.5,48.5,13320
hai,20.1,20.1,18.0,18.0,2200
hap,9.4,9.5,9.3,9.5,66050
has,10.1,10.2,10.1,10.2,24370
hax,13.0,13.6,13.0,13.4,430
hbc,13.6,14.4,13.6,14.3,31700
hcc,12.4,12.4,12.4,12.4,100
hdc,18.5,19.4,18.5,19.4,2470
hhc,14.0,14.0,13.9,13.9,2900
hjs,11.7,11.7,11.7,11.7,800
hly,32.0,32.8,31.9,31.9,1600
hmc,9.4,9.8,9.4,9.8,780
hpg,24.7,24.8,24.4,24.7,145370
hrc,18.6,19.0,18.6,19.0,5370
hsg,9.2,9.3,9.0,9.0,345960
ht1,14.8,14.8,14.3,14.5,3080
htp,8.1,8.1,8.0,8.0,1300
hut,9.3,9.3,9.3,9.3,500
icf,6.2,6.2,6.1,6.1,13560
imp,50.0,51.0,50.0,50.0,9350
ita,16.0,16.0,15.8,16.0,403590
kbc,25.5,25.5,24.9,25.5,780300
kha,10.5,10.6,10.3,10.5,15390
khp,10.5,10.6,10.5,10.5,47750
kkc,8.8,8.8,8.5,8.8,36800
kmr,5.7,5.8,5.6,5.7,18500
ksh,11.7,11.8,11.7,11.7,1570
l10,10.8,10.8,10.4,10.8,2220
l18,10.0,10.0,9.5,9.8,8700
laf,7.2,7.3,7.1,7.2,18410
lbm,10.9,10.9,10.6,10.7,36950
lcg,28.6,28.6,27.7,28.5,17130
lgc,15.7,17.0,15.7,17.0,16410
lss,11.5,12.0,11.2,11.5,15560
lut,9.9,9.9,9.9,9.9,0
mco,9.7,9.7,9.7,9.7,0
mcp,13.0,13.3,13.0,13.0,16520
mec,17.4,17.4,17.2,17.3,2600
mhc,6.0,6.2,6.0,6.1,21830
nbb,21.0,21.1,20.9,21.1,60960
nbc,25.8,25.8,24.2,25.5,27100
nhc,24.3,24.3,23.6,23.6,2600
nsc,23.0,23.3,23.0,23.2,7000
nst,12.0,12.2,12.0,12.1,2600
ntl,27.8,28.0,27.8,27.9,30960
ntp,27.5,28.7,27.5,28.5,35800
one,9.7,9.9,9.7,9.9,2000
