symbol,open,high,low,close,volume
abt,86.0,86.0,83.5,85.0,225340
acb,46.5,47.2,45.0,46.6,3364500
acl,41.0,41.0,39.8,39.9,317200
anv,23.8,24.2,23.8,23.8,791600
api,9.0,9.6,8.7,9.4,26700
aps,11.6,11.8,11.0,11.6,51200
asp,18.3,18.3,17.4,17.5,227670
bbs,25.7,27.9,25.7,27.9,37700
bcc,17.8,18.5,17.3,18.0,811400
bci,69.0,69.5,66.0,68.0,412830
bhs,39.0,40.2,38.7,40.0,176660
bmc,75.0,75.5,73.0,75.0,55650
bmi,28.0,28.0,27.4,27.4,34440
bmp,143.0,145.0,139.0,145.0,325440
bpc,26.0,29.1,26.0,29.1,146500
bvh,37.5,37.6,36.6,36.6,507320
bvs,81.0,81.5,77.2,78.7,877600
cap,24.0,24.2,22.1,23.0,3000
cdc,75.0,77.0,73.8,75.5,176200
cii,70.0,72.0,69.0,72.0,2327230
clc,31.1,31.1,31.1,31.1,25260
cmc,26.9,26.9,26.9,26.9,6800
csm,116.0,117.0,116.0,116.0,290790
ctg,36.0,36.5,35.6,35.8,470240
cts,27.7,27.7,26.1,26.7,434000
d2d,62.5,63.0,61.0,62.0,182630
dad,16.9,16.9,16.3,16.3,8800
dbc,42.3,44.0,42.2,42.2,1262800
dc4,40.7,43.0,40.7,40.7,136800
dcl,68.0,70.0,67.5,67.5,53880
dcs,23.0,23.0,22.0,22.6,29800
dha,48.2,50.0,48.0,48.5,105400
dhc,25.5,25.5,24.3,24.4,126910
dhg,165.0,166.0,163.0,165.0,17390
dht,36.1,36.1,33.6,33.6,14300
dic,24.4,25.0,24.2,25.0,305190
dig,121.0,127.0,121.0,127.0,826690
dmc,59.5,61.0,59.0,61.0,35940
dnp,29.0,29.5,28.8,28.8,84000
dpc,28.5,28.5,27.7,27.7,11400
dpm,47.0,47.2,46.7,46.8,474040
dpr,65.0,67.0,65.0,66.0,98690
dqc,37.7,37.7,37.7,37.7,47710
drc,158.0,159.0,152.0,155.0,460580
dst,13.3,13.3,13.3,13.3,4000
dxp,84.0,84.0,79.0,81.0,38700
dzm,43.8,44.1,43.0,44.0,11200
eib,28.0,29.9,28.0,29.0,14130980
fmc,25.3,25.3,25.3,25.3,23680
fpt,89.0,89.0,87.0,88.0,400590
gil,37.0,37.7,36.6,37.7,193930
gmd,93.5,94.0,89.5,91.5,1224800
gta,15.7,15.8,15.4,15.4,129930
had,45.0,54.6,45.0,53.5,123900
hag,120.0,121.0,118.0,120.0,786380
hai,39.9,45.9,39.9,45.9,112100
hap,26.2,27.0,26.0,26.2,389180
has,18.7,19.6,18.7,18.7,214750
hax,23.6,24.0,22.9,22.9,54800
hbc,42.2,42.4,40.3,41.5,443700
hcc,38.3,41.0,35.8,38.8,13700
hcm,93.5,94.0,89.5,91.0,644670
hdc,88.5,88.5,85.5,85.5,23380
hjs,21.2,21.2,20.0,20.0,62500
hmc,24.0,24.4,23.8,23.8,163360
hom,16.6,17.1,16.6,17.1,479100
hpg,80.0,80.0,77.0,79.5,2253900
hsg,59.0,59.5,57.0,58.5,756950
ht1,17.9,18.5,17.7,18.0,359280
htp,23.4,23.4,23.4,23.4,1200
hut,52.0,52.0,47.9,48.6,97500
hvt,19.6,20.0,19.6,20.0,8300
imp,82.0,82.5,81.5,81.5,13990
ita,45.4,46.0,44.7,45.0,2364420
itc,86.5,86.5,86.5,86.5,22210
kbc,74.0,74.0,69.0,72.5,1453800
khp,27.0,27.2,26.5,26.9,329820
kkc,41.0,42.0,39.9,39.9,311300
kmr,16.4,16.8,16.0,16.0,268090
ksh,80.5,80.5,80.5,80.5,1860
lbm,21.6,21.7,21.6,21.6,203860
lgc,35.1,36.0,34.3,34.3,304730
lgl,57.0,58.5,56.5,56.5,180970
lss,52.5,54.5,52.0,54.5,231750
lut,24.1,24.1,24.1,24.1,8800
mas,24.4,24.4,24.4,24.4,0
mcg,43.6,43.6,43.0,43.6,874370
mco,26.2,26.2,26.2,26.2,300
mec,46.5,46.5,45.8,46.0,45500
mhc,15.4,15.4,15.4,15.4,84570
nag,21.2,21.4,20.8,20.8,155700
nbb,74.0,76.0,74.0,75.0,149630
nbc,44.5,45.0,42.1,43.5,49600
