symbol,open,high,low,close,volume
abt,51.5,52.0,50.0,50.0,8650
acb,30.9,30.9,30.3,30.5,246200
acc,43.3,43.3,40.5,40.6,31579
acl,38.1,38.1,37.1,37.1,18280
agr,15.0,15.1,14.6,14.6,39630
amv,21.8,21.8,20.0,20.5,179500
anv,20.0,20.0,19.7,19.7,310990
apc,20.1,20.2,19.5,20.1,121720
apg,18.8,18.8,17.7,17.7,25400
api,17.1,18.0,17.1,17.6,49500
aps,17.7,18.2,17.2,17.3,163000
asm,53.0,53.5,52.5,53.0,145920
asp,13.3,13.3,12.8,12.8,35090
bbs,21.6,21.6,20.0,20.0,7300
bcc,11.8,11.8,11.5,11.6,96000
bce,23.0,23.9,23.0,23.0,92340
bci,58.0,58.0,57.5,57.5,6190
bhs,36.0,36.0,34.5,35.8,263400
bmc,46.0,46.0,45.0,45.6,4170
bmi,20.7,20.7,19.8,20.0,23800
bmp,51.0,52.0,50.5,51.5,15440
bpc,21.4,21.4,20.0,20.0,4300
btp,12.9,13.1,12.8,12.8,105260
bts,10.8,10.8,10.6,10.7,45500
btt,38.0,38.5,37.3,38.5,33510
bvh,45.0,45.0,44.4,44.4,43150
bvs,27.0,28.4,27.0,27.7,452500
bxh,37.9,37.9,37.9,37.9,0
can,22.5,23.2,22.4,22.8,133900
cap,19.5,19.5,19.5,19.5,3300
ccm,52.5,52.5,48.6,49.0,27100
cdc,39.0,39.0,37.2,37.4,64600
chp,11.2,11.2,11.0,11.0,16700
cii,39.0,39.1,38.8,38.8,370680
clc,22.4,23.4,22.4,23.4,8600
cmc,33.8,33.9,33.8,33.9,38900
cmg,25.0,25.4,25.0,25.4,40500
cmi,35.5,38.0,35.4,37.9,151700
cmt,43.4,43.4,41.5,41.5,43730
cpc,22.5,22.5,22.5,22.5,7100
csc,36.3,38.4,36.1,36.1,22700
csm,39.2,39.2,38.6,38.6,44430
ctd,78.0,78.0,78.0,78.0,100
ctg,25.5,25.7,25.5,25.6,51830
cti,44.8,44.8,42.0,42.0,424760
cts,15.0,15.5,14.9,14.9,83200
cvt,41.0,43.0,41.0,41.6,178700
d2d,54.0,55.0,53.5,53.5,10800
dad,13.0,13.0,12.8,12.9,35000
dag,19.4,19.4,19.0,19.3,58030
dbc,49.3,49.5,48.0,48.3,247100
dbt,29.0,29.0,27.6,27.6,8000
dc2,51.7,51.7,45.1,45.1,61200
dc4,25.1,25.1,23.5,23.9,90400
dcl,54.0,54.0,54.0,54.0,110
dcs,30.0,30.4,28.0,28.5,127900
dha,47.7,47.7,47.1,47.7,345410
dhc,22.6,22.6,21.0,21.2,333240
dhg,115.0,115.0,115.0,115.0,1400
dht,59.0,63.0,57.0,61.0,99600
dic,34.8,34.8,33.8,33.9,424770
dig,62.0,62.5,61.0,61.0,120090
dl1,27.0,27.5,26.0,26.2,18800
dlg,25.8,25.8,24.8,25.0,246150
dmc,36.8,36.8,36.7,36.7,6010
dnc,21.1,21.1,21.1,21.1,0
dnp,20.7,20.7,20.2,20.4,16900
dny,37.0,37.5,35.0,36.0,101600
dpc,22.4,22.7,22.4,22.5,2900
dpm,30.1,30.1,29.6,29.6,306900
dpr,62.5,62.5,62.0,62.0,11400
dqc,45.0,45.1,44.4,44.9,162920
drc,53.0,53.5,51.5,52.0,206310
dst,13.7,13.8,12.8,13.0,30900
dtl,22.9,23.1,22.8,22.9,308800
dvp,39.1,40.0,38.9,38.9,16490
dxg,40.9,41.1,40.0,40.2,6740
dxp,58.5,58.5,58.2,58.4,5500
dzm,50.5,51.2,47.9,47.9,19000
eib,19.3,19.4,19.1,19.1,557680
fmc,16.6,16.9,16.4,16.9,49190
fpt,68.5,70.0,68.5,69.5,170440
gdt,22.3,22.3,21.6,21.6,16280
gil,26.6,26.7,26.2,26.3,67750
glt,37.1,38.3,37.1,38.2,12200
gmd,60.0,60.5,59.5,60.0,134320
gta,12.0,12.0,11.8,11.8,52540
had,39.0,40.0,38.3,39.7,10100
hag,79.5,79.5,78.0,79.5,135070
hai,30.5,31.0,30.5,31.0,930
hap,20.5,20.5,20.1,20.1,119370
has,15.8,15.8,15.2,15.2,73940
hax,17.1,17.1,16.7,17.0,32210
hbc,33.8,34.9,33.8,34.8,42650
hcc,38.2,39.0,38.0,38.2,21900
hcm,46.5,47.5,46.5,46.5,40910
hdc,52.5,52.5,52.0,52.5,46010
hdg,97.0,98.0,97.0,98.0,43550
hhc,54.0,56.0,53.0,53.0,50500
hjs,27.0,27.0,26.5,26.9,68400
hlc,17.9,17.9,17.9,17.9,100
hlg,35.3,35.3,34.0,34.0,185500
hly,38.0,38.0,38.0,38.0,100
hmc,20.7,20.7,20.4,20.5,47350
hom,12.0,12.0,11.7,11.8,22900
hpg,39.5,39.7,38.8,38.8,161800
hrc,55.0,56.0,54.5,55.0,119270
hsg,29.5,29.5,28.8,28.8,91940
ht1,13.5,13.7,13.5,13.7,113150
htc,49.9,50.1,49.8,50.0,34200
htp,19.2,19.2,18.6,18.8,10900
hut,30.2,30.9,29.0,29.0,121700
hvg,30.7,30.7,30.2,30.2,75000
hvt,15.7,15.7,15.0,15.0,5400
icf,16.9,17.3,16.9,16.9,86030
idv,34.7,36.4,32.6,32.9,22100
ijc,28.5,28.5,27.9,27.9,38620
imp,64.0,64.0,64.0,64.0,0
inn,17.8,17.9,17.8,17.9,38500
ita,21.8,22.0,21.5,21.5,321520
itc,31.1,31.8,31.1,31.2,127140
itd,22.6,24.8,20.4,24.8,31011
kbc,36.0,36.0,35.6,35.6,62560
kdh,52.0,52.0,50.0,50.0,308540
kha,24.2,25.0,24.1,24.2,186870
khb,59.9,59.9,55.6,55.6,6800
khp,11.8,11.8,11.5,11.6,75650
kkc,43.0,44.0,41.6,41.8,107500
kmr,11.6,11.6,11.3,11.4,156340
ksb,61.5,61.5,60.0,61.0,12860
ksh,55.0,55.0,53.0,53.0,11000
l10,31.9,33.0,31.1,31.9,156300
l18,32.0,32.1,31.1,31.1,22400
l35,29.0,29.5,27.0,27.0,67200
l44,26.0,26.0,24.6,24.7,56400
laf,20.7,21.3,20.7,20.9,117020
lbm,16.4,16.5,16.0,16.1,133580
lcg,39.2,39.3,38.9,38.9,407070
