symbol,open,high,low,close,volume
abt,43.4,43.4,43.0,43.4,35130
acb,88.0,88.3,87.3,87.3,309400
acl,35.1,35.7,35.0,35.0,6650
anv,57.5,59.5,57.5,59.5,91710
asp,19.5,19.5,19.5,19.5,2380
bbs,16.5,16.5,16.0,16.0,3200
bcc,17.9,18.6,17.9,17.9,50400
bhs,30.2,30.2,30.2,30.2,2420
bmc,116.0,116.0,116.0,116.0,1870
bmi,38.4,45.0,38.4,38.4,145830
bmp,76.0,76.0,76.0,76.0,2980
bpc,16.5,17.0,16.5,16.5,4440
bts,21.2,21.2,21.2,21.2,2100
bvs,85.0,85.0,82.5,83.5,10700
can,15.4,15.7,15.4,15.4,9130
cap,20.5,20.5,20.5,20.5,100
cdc,56.6,57.0,56.4,56.4,9800
cii,33.7,34.9,33.7,33.7,39550
clc,38.7,39.0,38.7,38.7,16110
cmc,30.4,30.5,30.4,30.4,6500
dbc,29.1,29.1,28.0,28.5,117400
dcs,14.0,14.6,13.8,14.6,24400
dha,27.3,27.3,27.3,27.3,3250
dhg,175.0,175.0,173.0,175.0,18780
dic,38.8,38.8,37.5,38.6,7020
dmc,118.0,118.0,116.0,116.0,390
dnp,18.5,18.5,18.5,18.5,200
dpc,17.5,17.8,17.5,17.5,2350
dpm,52.5,52.5,51.5,52.0,789080
dpr,54.5,54.5,54.5,54.5,19280
dqc,85.5,85.5,85.5,85.5,10880
drc,55.0,55.5,55.0,55.0,6430
dst,18.2,18.4,18.2,18.4,4000
dxp,22.4,22.4,22.4,22.4,3100
fmc,27.2,27.2,26.8,27.0,56720
fpt,90.5,91.0,90.0,90.0,234320
gil,27.4,27.4,26.9,26.9,8740
gmd,65.5,65.5,65.5,65.5,14590
gta,16.6,17.2,16.6,16.6,12140
hai,35.4,36.3,35.4,36.0,3800
hap,43.3,43.3,43.3,43.3,18670
has,20.2,20.2,20.2,20.2,25850
hax,39.8,40.6,39.8,40.6,2740
hbc,57.0,57.0,57.0,57.0,9430
hcc,19.5,19.5,19.0,19.0,2600
hdc,47.3,49.0,47.3,47.3,4050
hhc,27.3,27.5,27.3,27.3,15900
hjs,17.8,17.8,17.2,17.2,8200
hly,42.1,42.1,42.0,42.1,17900
hmc,22.4,22.7,22.4,22.7,3530
hpg,65.0,65.0,65.0,65.0,47050
hrc,67.5,68.5,67.0,68.5,6510
ht1,25.0,25.0,25.0,25.0,28610
htp,23.1,23.1,22.1,22.7,23600
hut,24.7,24.7,24.7,24.7,800
icf,13.7,13.7,13.5,13.7,11420
imp,127.0,127.0,127.0,127.0,660
ita,68.5,70.0,68.5,70.0,47780
kbc,172.8,173.0,172.5,173.0,17800
kha,18.7,18.7,18.7,18.7,2170
khp,21.0,21.0,21.0,21.0,11640
l10,23.1,23.1,23.1,23.1,6500
laf,24.5,24.5,24.1,24.1,1460
lbm,17.1,17.1,17.1,17.1,47850
lgc,55.0,55.0,54.5,54.5,34320
lss,24.0,24.0,23.3,23.3,15930
lut,24.4,24.4,24.4,24.4,0
mco,20.8,20.8,20.8,20.8,500
mcp,24.4,24.4,23.7,23.7,6710
mec,22.7,22.9,22.7,22.8,8500
mhc,18.6,18.7,18.6,18.6,23600
nbc,62.5,63.0,62.5,62.5,35000
nhc,31.5,31.5,31.5,31.5,4030
nsc,24.4,24.8,24.4,24.4,14630
nst,20.8,20.8,20.8,20.8,600
ntl,104.0,104.0,104.0,104.0,7980
ntp,56.8,57.0,56.8,56.8,73500
pac,47.7,47.7,47.7,47.7,24170
pan,44.8,44.8,42.7,42.9,78900
pet,21.1,21.2,21.1,21.1,88830
pgc,21.5,21.5,21.1,21.1,8240
pgs,17.5,17.5,17.1,17.1,14900
pjc,22.8,23.0,22.8,23.0,1400
pjt,19.3,19.9,19.3,19.3,5610
plc,27.0,27.4,27.0,27.4,1100
ppc,40.1,40.1,39.5,40.0,401520
ptc,30.3,30.3,29.1,29.1,17500
pvc,46.1,47.0,46.1,46.1,7000
pvd,115.0,115.0,114.0,115.0,286470
pve,29.5,30.7,29.5,30.7,3200
pvi,42.0,42.5,41.4,41.6,253600
pvs,47.9,48.0,47.2,47.2,265800
pvt,26.9,26.9,26.9,26.9,54760
ral,38.5,38.6,38.5,38.5,17330
rcl,72.0,72.0,72.0,72.0,3100
ree,54.0,54.0,54.0,54.0,13730
ric,39.4,39.4,39.4,39.4,4440
s55,36.0,36.0,36.0,36.0,2000
s99,94.5,94.5,94.0,94.1,6700
saf,33.0,33.0,32.9,33.0,11670
sam,39.2,39.2,39.2,39.2,15600
sav,31.5,31.5,31.3,31.3,1610
sbt,13.7,13.7,13.7,13.7,39620
scd,18.3,18.8,18.3,18.8,23100
sd2,63.1,63.1,63.1,63.1,2500
sd5,32.3,32.3,32.3,32.3,6000
sd6,27.9,28.0,27.9,27.9,18000
sd7,58.0,58.0,58.0,58.0,200
sd9,37.5,38.2,37.5,37.5,33300
sda,56.9,56.9,56.9,56.9,2500
sdd,17.7,17.7,17.5,17.5,5700
sdt,41.6,41.6,40.9,41.0,22000
sfc,37.8,37.8,37.8,37.8,1420
sfi,49.0,49.0,49.0,49.0,6600
sgt,53.0,53.0,52.0,52.0,1800
sic,27.2,27.2,27.2,27.2,3700
sjc,27.7,27.7,26.3,27.2,16700
sjd,24.8,25.0,24.8,24.9,8570
sjs,96.5,96.5,96.5,96.5,64510
smc,41.8,41.8,41.8,41.8,10410
sra,19.9,19.9,19.9,19.9,2000
ssc,31.4,31.5,31.2,31.5,4100
ssi,55.0,55.0,55.0,55.0,536830
st8,53.0,53.5,53.0,53.5,1910
stb,37.5,37.5,37.5,37.5,203040
stp,30.5,30.5,30.1,30.1,16300
svc,33.3,33.8,33.3,33.8,45100
tac,115.0,115.0,113.0,115.0,84860
tcm,24.2,24.2,24.2,24.2,5630
tcr,17.9,17.9,17.9,17.9,5190
tct,112.0,112.0,112.0,112.0,1140
tdh,92.5,92.5,91.0,91.0,15970
tjc,21.4,21.4,21.0,21.0,1500
tku,16.0,16.0,15.9,16.0,3100
tms,59.0,59.0,59.0,59.0,290
tna,29.4,30.0,29.4,29.4,5480
tng,19.5,19.5,19.3,19.3,8700
tpc,22.4,22.4,22.4,22.4,31910
trc,64.0,64.0,64.0,64.0,4100
ts4,18.1,18.1,18.1,18.1,460
tsc,53.0,53.0,53.0,53.0,1200
tst,31.2,31.2,31.2,31.2,6400
ttc,14.7,14.9,14.7,14.7,24420
ttf,46.9,46.9,46.9,46.9,55320
tya,18.1,18.1,17.5,17.5,10560
uic,19.3,19.3,19.3,19.3,1360
uni,26.0,26.0,26.0,26.0,3170
vc2,50.3,51.0,50.0,50.1,22900
vc3,34.0,35.1,34.0,35.0,4100
vc7,18.5,19.0,18.5,18.6,8500
vcs,36.0,36.0,36.0,36.0,2000
ve9,23.0,23.0,23.0,23.0,0
vhc,31.9,31.9,31.3,31.3,1310
vhg,28.5,28.5,28.5,28.5,16190
vic,91.0,92.0,90.0,92.0,82260
vid,14.5,14.9,14.5,14.5,45260
vip,29.0,29.0,29.0,29.0,8510
vis,40.1,40.1,40.1,40.1,5010
vmc,29.1,29.1,29.1,29.1,3500
vne,25.0,25.0,25.0,25.0,13900
vnm,126.0,126.0,126.0,126.0,50760
vnr,35.1,35.1,35.1,35.1,500
vsc,68.5,68.5,68.5,68.5,7360
vsh,34.6,34.6,34.6,34.6,135860
vtb,26.2,26.2,26.2,26.2,100
vto,25.0,25.5,25.0,25.3,142980
vts,32.9,32.9,32.9,32.9,32100
vtv,17.4,17.4,17.3,17.3,1100
