symbol,open,high,low,close,volume
aaa,28.5,29.5,27.9,28.2,97900
abt,37.5,37.5,37.5,37.5,500
acb,22.5,22.8,22.3,22.4,261900
acc,27.5,27.5,27.5,27.5,300
acl,26.5,26.5,26.5,26.5,3210
adc,10.2,10.2,10.2,10.2,0
agr,11.9,11.9,11.7,11.8,73520
alv,13.3,13.3,12.6,12.7,8200
amv,13.5,13.5,12.8,12.9,20400
anv,12.6,13.1,12.6,12.6,196600
apc,13.4,13.4,12.8,13.1,16400
apg,10.0,10.0,9.4,9.4,17600
api,10.4,10.4,9.5,9.9,90700
aps,9.5,9.8,9.3,9.3,60700
asm,23.0,24.3,23.0,23.7,104420
asp,7.4,7.4,7.2,7.2,20290
bbs,15.4,15.8,14.4,14.4,16300
bcc,7.5,7.5,7.0,7.0,58400
bce,10.6,10.9,10.6,10.6,10120
bci,24.3,24.4,23.6,23.6,30820
bhs,30.7,31.7,30.5,30.6,25500
bmc,21.7,21.7,20.7,20.7,12240
bmi,14.2,14.3,14.2,14.2,21170
bmp,46.5,47.5,46.5,47.5,3980
bpc,12.2,12.2,12.2,12.2,0
btp,8.2,8.3,8.1,8.2,43110
btt,22.9,22.9,22.5,22.5,6400
bvh,73.0,78.5,71.5,71.5,215450
bvs,20.4,21.0,19.8,19.9,1240800
c32,12.0,12.0,12.0,12.0,0
cap,19.5,19.5,19.5,19.5,2300
cdc,24.4,24.8,23.9,23.9,137340
chp,6.3,6.3,6.3,6.3,2600
cii,36.0,36.1,35.6,36.0,93360
clc,17.4,17.4,17.4,17.4,5000
clg,23.8,24.0,23.8,23.8,29440
cmc,18.9,18.9,17.0,17.0,300
cmg,17.9,18.0,17.7,17.7,57180
cmi,12.9,13.0,12.2,12.4,20400
cms,17.6,17.8,16.4,17.2,4200
cmt,22.0,22.3,20.6,21.0,94590
cmx,13.0,13.6,13.0,13.6,120
cpc,16.7,16.7,16.0,16.0,200
csc,17.5,17.5,15.8,16.4,7700
csm,23.9,24.0,23.0,23.0,22670
cta,11.4,11.4,11.0,11.1,86000
ctd,57.5,58.5,57.5,57.5,56570
ctg,25.5,26.5,25.3,26.5,2280700
cti,38.7,39.5,36.9,39.5,43880
cts,10.0,10.2,9.7,9.8,44700
cvn,25.5,28.1,25.5,27.0,58000
cvt,18.0,18.2,17.6,17.6,24600
d2d,31.5,31.5,31.1,31.1,480
dad,8.4,8.5,8.4,8.4,1400
dag,16.3,16.3,15.6,15.6,6390
dbc,19.0,19.6,18.6,18.7,119900
dbt,24.0,24.0,24.0,24.0,0
dc2,13.8,15.3,13.8,14.0,12000
dc4,12.0,12.1,11.7,12.1,17900
dcl,28.5,29.8,28.5,29.8,2690
dcs,13.5,13.5,12.5,12.5,97100
dha,17.4,17.4,17.0,17.4,24800
dhc,11.0,11.1,11.0,11.0,159140
dhg,114.0,115.0,114.0,114.0,16150
dht,33.0,35.1,33.0,35.1,7600
dic,16.2,16.4,15.8,15.8,183130
dig,29.2,30.0,29.2,29.5,54440
dl1,14.7,14.7,14.7,14.7,3000
dlg,27.5,27.5,26.1,26.8,110200
dmc,24.0,24.5,24.0,24.2,8850
dnp,11.7,11.8,11.4,11.4,13900
dny,20.3,20.5,20.3,20.3,1800
dpc,17.0,17.1,15.8,17.1,1500
dpm,37.0,37.3,36.2,36.2,519050
dpr,67.0,67.5,66.0,66.0,2560
dqc,26.0,26.5,25.0,25.0,253480
drc,34.0,34.9,34.0,34.0,106810
drh,8.6,8.9,8.5,8.5,63180
dsn,20.5,20.5,20.1,20.1,11530
dst,6.8,6.8,6.5,6.5,2400
dta,11.4,11.5,10.9,10.9,51370
dtl,19.0,19.0,18.7,18.7,39870
dvp,39.4,39.4,37.7,39.0,8820
dxg,20.7,20.7,20.7,20.7,6640
dxp,50.7,52.5,50.7,52.0,7800
dzm,33.4,33.5,32.5,32.8,35400
eib,14.9,15.0,14.8,14.8,263420
elc,42.5,42.5,42.0,42.2,14590
eve,43.2,43.2,43.2,43.2,0
fmc,13.0,13.0,12.9,12.9,5000
fpt,55.0,56.5,54.0,54.0,466550
gdt,18.2,18.2,18.1,18.1,300
gil,21.5,22.3,21.5,22.1,160760
gmd,26.3,26.6,26.0,26.1,197190
gta,8.4,8.5,8.1,8.1,9310
had,38.0,38.0,38.0,38.0,10900
hag,49.2,49.7,48.0,48.0,227400
hai,33.1,33.1,33.1,33.1,650
hap,10.2,10.2,10.0,10.0,43840
has,8.0,8.1,7.9,8.0,32010
hat,22.2,22.2,22.2,22.2,0
hax,13.4,13.4,13.0,13.3,11110
hbc,32.7,32.8,32.0,32.8,31860
hcc,39.4,39.4,39.4,39.4,100
hcm,25.2,25.2,24.5,24.5,64330
hda,24.0,24.0,24.0,24.0,0
hdc,33.5,33.5,33.0,33.0,19000
hdg,74.5,74.5,74.0,74.5,2440
hhg,6.8,7.1,6.8,7.0,36900
hjs,9.8,9.9,9.2,9.3,109900
hlg,9.3,9.4,9.1,9.1,66760
hmc,14.0,14.0,13.5,13.6,37320
hom,7.4,7.5,7.1,7.1,53800
hpg,33.1,33.1,31.8,31.8,296390
hqc,40.0,41.3,39.5,39.5,231860
hsg,15.8,16.0,15.6,15.7,341560
ht1,8.3,8.3,7.9,7.9,130440
hti,11.8,11.8,10.9,10.9,12870
htp,7.0,7.1,6.9,6.9,2800
hut,16.3,16.4,15.7,15.7,112500
hvg,20.8,20.8,20.4,20.4,17520
hvt,8.9,8.9,8.8,8.8,10100
idj,10.4,10.5,10.0,10.2,415000
idv,23.8,23.8,23.8,23.8,0
ijc,13.0,13.0,12.5,12.5,455050
imp,49.0,49.0,49.0,49.0,300
inn,13.1,13.1,13.0,13.0,1000
ita,15.1,15.2,14.6,14.6,1424460
itc,21.6,22.1,21.3,21.3,1061330
itd,15.1,15.1,15.1,15.1,0
kbc,31.9,31.9,30.3,30.3,188010
kdh,40.5,40.7,40.3,40.3,111800
khb,20.2,20.5,19.4,19.8,43100
khp,10.0,10.1,9.9,9.9,54000
kkc,19.2,19.2,17.9,17.9,9600
kmr,6.4,6.5,6.1,6.1,124890
ksa,32.2,32.9,31.6,31.8,119590
ksb,60.0,60.0,60.0,60.0,0
ksh,30.8,30.8,29.0,29.0,8540
ktt,11.4,11.4,11.4,11.4,200
l10,17.5,17.8,17.4,17.4,34710
laf,21.3,21.7,21.1,21.2,361250
lbm,10.0,10.1,9.7,9.7,16480
lgc,23.8,24.9,23.8,24.2,73180
lgl,15.2,16.0,15.2,15.8,21040
lhg,39.0,39.0,38.8,38.8,700
lig,15.5,16.1,15.3,15.3,57800
lix,57.0,57.0,57.0,57.0,0
lo5,10.3,10.5,10.3,10.3,16700
lss,34.5,35.0,34.5,34.8,31730
lut,25.7,25.7,23.4,24.1,20100
mac,9.1,9.1,8.5,8.6,50700
mas,12.8,12.8,12.8,12.8,0
mcg,13.9,14.4,13.8,13.8,685980
mco,11.2,11.2,11.2,11.2,0
mec,13.0,13.0,12.5,12.5,11100
mhc,6.1,6.1,5.8,6.0,5100
mhl,19.3,19.7,19.3,19.7,20700
msn,83.0,83.0,83.0,83.0,1990
nag,9.6,9.8,9.6,9.8,8600
nbb,76.5,76.5,76.0,76.0,9970
nbc,38.0,38.0,37.0,37.0,18800
net,85.0,85.0,84.6,84.6,2700
nha,23.1,23.1,23.1,23.1,2600
