symbol,open,high,low,close,volume
^dji,7785.55,7894.41,7682.89,7702.34,528730000
^ftse,3895.5,3994.4,3794.4,3858.0,1947629000
^gspc,819.85,827.69,796.13,797.7,2441020000
^hsi,9980.29,10322.49,9977.77,10313.89,256211600
^ixic,1287.59,1295.59,1228.88,1229.05,2238890000
^jkse,472.27,477.28,470.12,477.08,163717300
^klse,715.3,724.99,712.91,724.32,33984200
^ks11,715.81,743.52,709.37,743.52,2379200
^n225,10102.46,10268.05,10003.81,10215.63,495785200
^nya,4549.66,4549.66,4549.66,4549.66,2441020000
^sti,1528.04,1571.48,1527.9,1565.72,113233200
^vnindex,196.85,196.85,196.85,196.85,153700
agf,8.24,8.24,8.24,8.24,4400
bbc,9.21,9.21,9.21,9.21,1100
bpc,6.88,6.88,6.88,6.88,100
bt6,4.29,4.29,4.29,4.29,3100
btc,13.68,13.68,13.68,13.68,200
can,10.8,10.8,10.8,10.8,100
dpc,8.19,8.19,8.19,8.19,1100
gil,6.97,6.97,6.97,6.97,5600
gmd,8.63,8.63,8.63,8.63,15300
hap,6.97,6.97,6.97,6.97,4200
laf,8.57,8.57,8.57,8.57,200
ree,2.2,2.2,2.2,2.2,9600
sam,3.52,3.52,3.52,3.52,5600
sav,8.43,8.43,8.43,8.42,10400
sgh,2.87,2.87,2.87,2.88,2300
tms,11.8,11.8,11.8,11.79,1200
