symbol,open,high,low,close,volume
^aex,440.79,443.47,440.61,443.47,80130400
^aord,5035.4,5050.9,5023.2,5049.9,627631600
^atx,3745.95,3808.0,3741.88,3807.8,3493800
^bfx,3719.46,3737.55,3700.98,3737.55,7497400
^bsesn,10646.56,10729.92,10589.46,10695.26,22600
^dji,11149.34,11231.3,11149.34,11228.02,134790000
^fchi,4967.07,4982.84,4952.16,4980.62,102830500
^ftse,5833.4,5884.4,5833.4,5884.4,1194578600
^gspc,1270.06,1280.38,1270.06,1280.19,1114470000
^hastc,188.0,188.0,188.0,188.0,210900
^hsi,16288.59,16364.23,16234.88,16326.66,295984400
^ixic,2177.91,2190.44,2172.09,2190.43,788200000
^jkse,1310.58,1327.76,1308.85,1327.76,92350100
^klse,914.61,919.57,914.43,919.14,70469600
^ks11,1294.57,1298.04,1284.63,1294.61,181000
^n225,15573.35,15617.22,15513.29,15571.62,102600
^nya,8169.07,8241.92,8169.07,8241.51,1114470000
^nz50,3585.87,3608.33,3585.87,3598.15,33292800
^smsi,1247.85,1253.88,1245.02,1253.83,154431400
^ssmi,7664.7,7720.7,7643.7,7720.7,44131400
^sti,2435.35,2440.32,2428.8,2438.26,159601500
^twii,6727.23,6735.34,6705.25,6718.5,2609800
^vnindex,509.78,510.26,507.31,507.31,2056242
agf,21.26,21.26,21.11,21.26,4120
bbc,17.87,18.36,17.87,18.36,40550
bbs,5.48,5.48,5.48,5.47,1400
bpc,8.43,8.43,8.43,8.43,8750
bt6,11.09,11.09,11.09,11.09,36310
btc,9.57,9.68,9.57,9.68,1200
can,15.25,15.25,14.99,14.99,2260
cid,7.36,7.36,7.36,7.36,2000
cii,7.64,7.64,7.6,7.59,33510
dha,14.65,14.65,14.47,14.47,17860
dpc,10.58,10.58,10.35,10.34,6810
dxp,1.88,1.88,1.74,1.82,2000
gil,7.63,7.65,7.58,7.58,7150
gmd,25.72,25.72,25.54,25.54,34640
hap,8.27,8.27,8.11,8.11,11790
has,13.71,13.84,13.71,13.71,6580
htv,7.13,7.13,7.13,7.13,6760
kdc,8.55,8.55,8.55,8.55,13350
kha,6.73,6.73,6.41,6.41,34600
khp,5.18,5.22,5.11,5.2,16800
laf,9.67,9.67,9.46,9.47,2870
mhc,10.43,10.43,10.29,10.29,4900
nhc,5.37,5.38,5.37,5.37,1060
pms,9.79,9.79,9.61,9.61,8050
pnc,13.96,14.27,13.96,14.27,1130
ppc,14.15,14.15,13.95,14.05,85600
ree,8.78,8.78,8.61,8.61,53990
sam,12.98,12.98,12.84,12.84,13270
sav,20.03,20.26,19.8,19.8,9410
sfc,4.03,4.03,4.03,4.03,9930
sgh,5.95,6.04,5.93,6.05,6200
ssc,15.84,15.84,15.45,15.45,2500
tku,15.77,15.77,15.52,15.57,4200
tms,15.3,15.3,15.14,15.15,2920
tya,27.8,27.8,27.15,27.13,87080
uni,2.95,2.95,2.95,2.95,23200
vnm,7.01,7.06,7.01,7.01,53410
vnr,6.88,6.88,6.88,6.88,200
vsh,10.9,11.12,9.62,10.78,93300
vtc,29.54,29.54,28.67,28.67,3670
vtl,10.62,10.62,10.54,10.62,400
