symbol,open,high,low,close,volume
abt,8.86,8.86,8.69,8.83,21860
acb,22.26,22.26,21.04,21.45,216700
acl,10.91,10.91,10.55,10.7,5290
agf,12.97,12.97,12.97,12.96,33370
alt,19.24,19.24,18.79,19.06,5470
anv,28.91,28.91,28.17,28.91,81150
asp,7.15,7.15,7.15,7.15,9850
b82,6.56,6.56,6.56,6.56,1000
bbc,43.68,43.68,43.68,43.68,23040
bbs,5.87,5.87,5.73,5.73,14900
bcc,12.36,12.56,12.09,12.29,32500
bhs,6.09,6.09,6.03,6.09,7870
bmc,24.79,25.21,24.79,24.79,16980
bmp,9.21,9.21,8.92,8.92,1690
bpc,6.34,6.34,6.34,6.34,14040
bts,16.87,16.87,16.4,16.48,4400
bvs,52.63,52.63,51.2,51.76,27100
c92,10.79,10.79,10.21,10.21,2600
can,9.3,9.3,8.96,8.96,3550
cap,1.85,1.85,1.84,1.84,200
cdc,12.85,12.89,12.22,12.21,29300
cii,9.16,9.16,8.98,8.98,18590
cjc,14.27,14.27,13.85,13.86,1000
clc,11.59,11.77,11.59,11.6,39150
cmc,24.43,24.43,23.46,23.46,7000
com,14.0,14.0,13.65,13.79,18090
ctb,6.39,6.53,6.39,6.52,200
dae,7.21,7.21,6.81,6.81,1000
dbc,8.53,8.53,8.05,8.53,268000
dcs,8.16,8.16,7.71,8.05,13300
dha,7.62,7.62,7.62,7.62,12430
dhg,19.97,19.97,19.63,19.97,137060
dic,8.95,9.09,8.92,9.09,2270
dmc,28.66,28.66,28.18,28.66,7010
dnp,2.14,2.14,2.11,2.1,7380
dpc,10.25,10.43,10.25,10.43,5870
dpm,21.96,21.96,21.55,21.96,1785770
dpr,25.56,25.56,25.08,25.56,212860
dqc,22.51,22.51,22.51,22.51,42210
drc,4.14,4.14,4.07,4.07,30650
dst,7.5,7.54,7.14,7.14,3600
dtt,9.47,9.47,9.47,9.48,4000
dxp,2.23,2.24,2.23,2.23,17410
dxv,8.84,8.84,8.84,8.84,6040
ebs,9.38,9.38,9.12,9.38,36400
fmc,3.73,3.73,3.73,3.73,6000
fpt,13.64,13.64,13.35,13.35,279560
gil,7.44,7.49,7.3,7.49,28140
gmc,3.58,3.59,3.53,3.59,1270
gmd,26.92,26.92,26.32,26.72,56520
gta,8.31,8.31,8.26,8.26,18800
hai,7.16,7.16,6.91,6.96,16700
hap,13.19,13.19,13.16,13.17,134670
has,12.46,12.52,12.46,12.46,56650
hax,8.31,8.31,8.19,8.19,24420
hbc,5.52,5.52,5.52,5.52,2250
hbe,19.33,19.33,19.33,19.33,100
hcc,2.08,2.08,2.08,2.08,3000
hct,18.81,18.81,17.85,17.9,22200
hdc,8.51,8.67,8.37,8.37,7040
hev,7.06,7.06,7.0,7.06,17200
hhc,9.49,9.49,9.12,9.39,8000
hjs,5.46,5.46,5.31,5.31,12700
hly,14.68,14.68,14.68,14.68,300
hmc,9.7,9.7,9.62,9.62,6900
hnm,17.78,17.78,16.92,17.6,85000
hpg,5.67,5.67,5.55,5.55,139550
hrc,25.33,26.09,25.33,26.09,72210
ht1,15.96,15.96,15.96,15.96,36840
htp,7.28,7.28,7.28,7.28,3000
htv,9.69,9.69,9.69,9.69,14700
hut,4.16,4.26,4.16,4.16,12200
icf,7.62,7.62,7.62,7.62,20710
imp,38.89,38.89,38.59,38.59,7320
ita,17.86,17.86,17.61,17.61,40740
kbc,51.11,51.26,51.11,51.26,12600
kdc,14.56,14.56,14.19,14.56,27060
kha,7.41,7.41,7.29,7.3,7610
khp,5.66,5.66,5.56,5.56,15810
l10,9.02,9.02,8.76,8.98,4800
laf,11.2,11.2,11.2,11.19,25920
lbe,7.61,7.61,7.58,7.58,1400
lbm,7.46,7.46,7.2,7.46,48630
lgc,9.14,9.14,9.05,9.14,6360
lss,8.44,8.44,8.23,8.24,17040
ltc,10.48,10.48,10.17,10.17,900
lut,12.65,12.65,12.65,12.64,300
mco,16.49,16.49,16.03,16.03,7600
mcp,5.31,5.38,5.2,5.37,7850
mec,10.17,10.17,9.59,9.63,14700
mhc,10.58,10.8,10.52,10.8,28460
nav,13.43,13.43,13.43,13.43,13700
nbc,6.23,6.32,5.96,5.96,51600
ngc,6.18,6.18,5.83,5.83,8000
nhc,5.39,5.39,5.29,5.4,15930
nsc,9.1,9.1,8.85,8.84,12700
nst,7.26,7.3,7.26,7.3,4100
ntl,8.24,8.24,8.24,8.25,19850
ntp,8.94,8.94,8.44,8.47,81300
pac,7.72,7.72,7.57,7.71,26510
pan,11.55,11.55,11.16,11.48,198000
pet,8.21,8.32,8.21,8.2,88140
pgc,4.63,4.72,4.63,4.64,8030
pgs,3.81,3.81,3.6,3.62,48500
pit,10.96,11.32,10.96,11.32,17610
pjt,6.01,6.01,5.83,5.83,20760
plc,3.25,3.26,3.22,3.25,3300
pms,14.27,14.27,14.13,14.23,15740
pnc,12.44,12.44,12.44,12.44,3710
pot,11.38,11.38,10.79,10.85,26100
ppc,23.06,23.06,22.66,22.83,242760
psc,8.66,8.66,8.66,8.66,100
ptc,16.53,16.53,15.57,15.57,29100
pts,9.18,9.18,8.68,8.9,19700
pvc,15.69,16.18,15.43,15.43,29600
pvd,37.91,37.91,37.58,37.91,268890
pve,7.76,7.76,7.76,7.76,1900
pvi,19.87,19.92,19.18,19.69,264000
pvs,11.75,11.75,11.1,11.13,213800
pvt,12.48,12.66,12.48,12.48,169590
qnc,13.38,13.38,12.84,13.39,53600
ral,18.89,18.89,18.89,18.89,7590
rcl,11.97,11.97,11.47,11.85,9500
ree,9.32,9.32,9.32,9.32,62520
ric,24.48,24.48,24.48,24.49,17570
s55,8.21,8.7,8.21,8.21,8100
s99,12.06,12.06,11.42,11.77,24300
saf,5.81,5.81,5.74,5.81,23710
sam,11.39,11.42,11.39,11.39,33650
sap,11.34,11.46,10.83,11.28,8500
sav,19.16,19.16,18.81,18.81,2250
sbt,4.5,4.5,4.43,4.5,224600
sc5,23.67,23.67,23.67,23.66,7400
scd,9.19,9.19,9.04,9.19,30100
scj,9.81,9.81,9.27,9.47,22900
sd2,15.82,15.82,15.34,15.34,2000
sd5,6.69,6.69,6.31,6.68,23800
sd6,4.66,4.66,4.41,4.53,42400
sd7,51.8,51.8,51.8,51.81,2000
sd9,11.09,11.09,10.48,10.73,82400
sda,19.99,20.16,19.17,19.17,13800
sdc,12.82,12.82,12.51,12.67,4500
sdd,8.9,9.15,8.66,8.71,25200
sdn,7.11,7.11,7.11,7.11,50
sdt,9.05,9.05,8.69,8.86,41100
sdy,8.97,8.97,8.97,8.97,2800
sfc,6.93,6.93,6.69,6.69,1810
sfi,7.78,7.78,7.78,7.78,5370
