symbol,open,high,low,close,volume
abt,22.07,22.07,21.75,22.07,24170
acb,35.69,38.64,35.51,36.24,75400
agf,41.52,41.81,41.52,41.52,33410
alt,24.1,24.1,24.1,24.1,2870
bbc,28.65,28.65,28.65,28.65,45590
bbs,6.33,6.47,6.16,6.33,14100
bcc,20.97,21.41,20.53,20.78,278300
bhs,9.15,9.15,9.15,9.15,143110
bmc,8.04,8.04,8.04,8.04,700
bmi,45.82,46.76,45.15,45.79,30900
bmp,28.38,28.95,27.47,28.38,50210
bpc,9.54,9.54,9.44,9.54,24350
bts,25.18,27.47,25.18,26.56,59600
bvs,82.57,83.7,82.57,82.56,46800
can,15.6,15.6,15.34,15.6,42100
cii,20.07,21.92,19.84,20.08,236570
cjc,16.29,16.29,16.29,16.29,500
clc,14.2,14.2,14.2,14.2,2310
com,15.19,15.19,15.19,15.19,24350
dae,4.41,4.42,4.41,4.41,1700
dha,13.94,14.23,13.94,13.94,86260
dhg,14.0,14.26,14.0,14.0,6110
dic,8.08,8.17,8.06,8.08,16250
dmc,30.07,30.49,30.07,30.07,10980
dnp,4.43,4.43,4.43,4.44,64210
dpc,26.54,26.54,26.54,26.55,15550
drc,8.41,8.41,8.41,8.41,69260
dtt,20.18,20.18,18.91,20.18,14720
dxp,2.78,2.78,2.72,2.79,15240
ebs,21.73,21.73,19.59,19.76,9600
fmc,10.8,11.05,10.8,10.8,27160
fpt,60.49,60.49,57.73,60.49,116470
gil,11.89,12.59,11.89,11.89,55150
gmc,6.06,6.06,5.96,6.06,16820
gmd,75.06,75.85,75.06,75.06,211610
hai,9.7,9.79,9.7,9.78,1600
hap,14.18,14.28,13.96,14.17,222050
has,23.03,23.03,22.37,23.02,30320
hax,5.08,5.08,5.08,5.08,7200
hbc,6.55,6.55,6.42,6.55,25090
hjs,9.09,9.09,9.09,9.09,2400
hly,7.12,7.12,7.12,7.12,1000
hmc,13.16,13.16,13.16,13.16,29570
hnm,45.93,46.33,45.12,45.93,73300
hrc,64.01,64.01,64.01,64.01,16600
htp,5.74,5.76,5.74,5.76,1100
htv,10.18,10.18,9.85,10.18,70010
icf,18.36,18.36,17.14,17.25,87900
imp,34.1,34.1,34.1,34.1,83850
ita,23.57,24.68,23.57,23.57,129780
kdc,23.15,23.77,23.15,23.15,94550
kha,8.78,8.78,8.78,8.78,34420
khp,7.08,7.2,7.08,7.08,125470
laf,7.49,7.49,7.49,7.49,11130
lbm,6.2,6.2,6.07,6.21,22850
lgc,5.18,5.18,5.18,5.18,400
ltc,9.45,9.45,9.45,9.44,11100
mco,10.13,10.13,10.13,10.13,200
mcp,5.73,5.73,5.73,5.73,1840
mec,6.15,6.15,6.15,6.15,500
mhc,16.16,16.51,16.16,16.16,58110
nav,20.06,20.06,20.06,20.06,14100
nbc,8.6,8.69,8.6,8.6,2700
nhc,6.78,6.78,6.47,6.78,9900
nsc,12.56,12.56,12.17,12.56,37950
nst,10.18,10.28,9.96,10.21,23100
