symbol,open,high,low,close,volume
aaa,13.4,13.7,13.2,13.7,364800
abt,38.2,39.8,38.2,39.8,8120
acb,16.3,16.4,16.1,16.3,349400
acc,24.8,25.4,24.8,25.4,40
acl,11.9,12.0,11.9,12.0,13460
adc,12.5,12.5,12.5,12.5,4100
agm,21.5,22.0,20.5,22.0,2900
agr,5.4,5.5,5.3,5.4,90290
alv,3.3,3.4,3.3,3.4,25800
amc,18.0,18.0,18.0,18.0,0
amv,2.8,3.0,2.8,3.0,2700
anv,9.3,9.4,9.0,9.3,21980
apc,10.0,10.4,10.0,10.2,9170
apg,2.3,2.4,2.3,2.4,5200
api,2.6,2.6,2.5,2.6,29000
aps,3.2,3.4,3.2,3.4,853700
asa,14.0,14.1,13.9,14.1,67100
asm,8.4,8.7,8.4,8.6,1003130
asp,4.6,4.7,4.5,4.6,51990
bbs,7.4,7.5,7.4,7.5,300
bcc,4.2,4.3,4.1,4.3,535500
bce,8.0,8.2,8.0,8.1,35000
bci,14.9,15.0,14.9,15.0,2050
bhs,16.4,16.8,16.3,16.8,25620
bic,6.8,6.9,6.7,6.9,23000
bmc,43.9,44.9,43.6,44.7,49360
bmi,7.7,7.9,7.6,7.9,57210
bmp,43.0,43.0,42.5,42.5,10690
bpc,8.1,8.2,8.1,8.2,2800
bsi,3.7,3.7,3.6,3.7,71220
btp,5.9,6.0,5.9,6.0,81390
btt,20.6,20.7,19.9,20.7,3310
bvh,35.3,35.9,35.2,35.7,355440
bvs,10.9,11.6,10.8,11.6,1089300
c32,12.8,12.8,12.5,12.6,28720
c47,13.0,13.0,13.0,13.0,10
cap,25.3,25.3,25.3,25.3,700
ccl,3.6,3.8,3.6,3.8,87780
cdc,5.1,5.4,5.1,5.4,112570
chp,6.2,6.2,6.2,6.2,100
cig,2.5,2.5,2.4,2.5,10070
cii,23.8,23.9,23.7,23.7,68280
clc,14.4,14.9,14.4,14.9,2280
clg,4.4,4.6,4.3,4.3,100600
cmc,3.8,3.8,3.8,3.8,0
cmg,4.4,4.4,4.3,4.4,62800
cmi,6.5,6.8,6.4,6.7,323000
cms,9.9,10.0,9.8,10.0,4400
cmt,5.4,5.5,5.4,5.4,2000
cmx,3.7,3.7,3.7,3.7,100
cng,23.8,24.0,23.7,23.8,2630
cpc,12.2,12.2,12.2,12.2,0
csc,8.2,8.2,8.2,8.2,7000
csm,22.9,23.2,22.7,22.9,278050
cta,4.0,4.0,4.0,4.0,6200
ctd,29.4,29.5,29.4,29.4,1620
ctg,19.6,20.5,19.5,20.3,3165690
cti,7.2,7.2,7.2,7.2,0
cts,6.6,7.0,6.6,7.0,519600
cvn,5.9,6.1,5.8,6.1,25800
cvt,8.0,8.4,8.0,8.4,14300
d2d,18.0,18.0,17.0,17.0,210
dad,8.7,9.2,8.7,9.2,7500
dag,11.4,11.9,11.3,11.9,6900
dbc,20.3,20.5,20.2,20.4,26300
dbt,18.0,18.0,18.0,18.0,0
dc2,5.7,5.7,5.7,5.7,0
dc4,6.7,6.7,6.7,6.7,0
dcl,9.5,9.5,9.5,9.5,4000
dcs,3.3,3.5,3.3,3.4,791300
dha,9.4,9.6,9.4,9.6,22900
dhc,5.7,5.7,5.7,5.7,10
dhg,69.0,69.0,67.5,68.5,10760
dhm,24.5,25.4,24.0,25.4,740790
dht,26.0,26.0,26.0,26.0,100
dic,6.3,6.5,6.3,6.5,72690
dig,14.4,15.2,14.4,15.0,332620
dl1,7.9,7.9,7.9,7.9,1400
dlg,4.6,5.0,4.6,5.0,2162860
dmc,28.5,29.0,27.5,29.0,6180
dnp,12.3,12.8,12.3,12.5,2300
dny,7.0,7.1,7.0,7.1,6300
dpc,12.9,12.9,12.9,12.9,500
dpm,35.9,35.9,35.7,35.9,322160
dpr,52.0,52.0,49.0,52.0,1100
dqc,17.9,18.1,17.6,18.1,34810
drc,25.5,25.8,25.2,25.6,168490
drh,2.3,2.4,2.3,2.4,35220
drl,27.0,27.0,27.0,27.0,0
dsn,43.9,43.9,43.5,43.8,4920
dst,2.8,2.8,2.8,2.8,900
dta,3.2,3.3,3.1,3.3,5410
dtl,12.5,12.8,12.2,12.8,46760
dvp,44.0,44.0,44.0,44.0,2750
dxg,10.7,11.0,10.5,10.9,80500
dxp,32.6,33.0,32.4,32.9,10100
dzm,5.5,6.0,5.5,6.0,5100
eib,15.2,15.4,15.0,15.3,2424470
elc,27.5,27.5,27.5,27.5,4100
eve,24.5,24.5,24.5,24.5,20
fcn,17.8,18.2,17.7,17.9,204290
flc,6.3,6.6,6.3,6.6,3210100
fmc,10.2,10.5,10.2,10.5,5030
fpt,33.1,34.3,33.0,34.3,274620
gas,38.5,38.9,38.5,38.9,33230
gdt,13.5,14.3,13.5,14.3,910
gil,33.5,34.0,32.2,32.2,56290
gmd,17.1,17.8,17.1,17.6,93340
gsp,6.9,7.2,6.9,7.1,68470
gta,7.3,7.4,7.1,7.2,1390
had,31.9,32.0,31.9,32.0,1300
hag,21.2,21.8,21.2,21.6,670960
hai,22.1,23.6,22.1,23.6,40
hap,4.5,4.8,4.5,4.7,250850
has,4.8,4.8,4.8,4.8,0
hat,25.0,25.2,25.0,25.2,1200
hax,3.2,3.2,3.2,3.2,720
hbc,12.5,13.0,12.5,13.0,233180
hcc,10.3,11.0,10.3,11.0,5900
hcm,19.3,20.2,19.3,20.0,444310
hda,7.5,7.5,7.5,7.5,100
