symbol,open,high,low,close,volume
aaa,13.6,13.7,13.4,13.5,169100
abt,38.0,38.9,38.0,38.9,2050
acb,15.6,15.7,15.5,15.5,198081
acc,24.5,24.6,24.5,24.6,1500
acl,9.8,9.8,9.5,9.5,2350
adc,13.2,13.2,13.2,13.2,0
agm,13.0,13.0,13.0,13.0,0
agr,4.7,4.7,4.5,4.6,30030
alv,3.1,3.2,3.1,3.2,600
amc,24.6,24.6,24.6,24.6,0
amv,4.2,4.2,4.2,4.2,10000
anv,7.0,7.0,6.8,6.9,5120
apc,12.2,12.2,11.8,12.0,9630
apg,3.9,4.0,3.9,4.0,18000
api,4.9,5.0,4.9,5.0,36100
aps,3.4,3.4,3.3,3.3,121500
asa,17.1,17.1,17.1,17.1,0
asm,6.7,6.8,6.4,6.4,538470
asp,5.4,5.5,5.2,5.2,43870
bbs,9.2,9.2,9.1,9.2,5000
bcc,5.1,5.1,5.0,5.0,29900
bce,7.7,7.7,7.7,7.7,19840
bci,12.8,13.0,12.7,12.8,21710
bhs,13.0,13.0,12.7,12.7,8920
bic,8.7,8.8,8.7,8.7,18190
bmc,48.0,48.0,47.3,47.5,52980
bmi,11.9,11.9,11.6,11.9,9610
bmp,82.0,82.0,79.5,80.0,152160
bpc,9.0,9.0,8.9,8.9,1300
bsi,3.6,3.6,3.4,3.5,570
btp,14.0,14.0,13.5,13.6,229890
btt,25.2,26.0,25.2,26.0,22100
bvh,42.0,42.0,40.9,41.1,533840
bvs,10.4,10.4,10.2,10.2,242100
c32,15.5,15.5,15.2,15.2,16210
c47,17.5,17.5,17.5,17.5,0
cap,22.7,23.0,22.6,23.0,3100
ccl,3.4,3.5,3.4,3.5,1210
cdc,4.0,4.0,4.0,4.0,12290
chp,7.5,7.5,7.5,7.5,0
cig,2.0,2.0,2.0,2.0,0
cii,17.4,17.7,17.3,17.3,51730
clc,21.0,22.4,21.0,22.4,11030
clg,10.8,11.0,10.4,10.4,64910
cmc,4.1,4.1,4.1,4.1,0
cmg,3.9,3.9,3.7,3.7,20
cmi,4.4,4.7,4.4,4.7,242100
cms,10.5,10.5,10.5,10.5,5000
cmt,4.6,5.0,4.6,5.0,6900
cmx,5.5,5.5,5.3,5.5,319010
cng,36.7,37.6,36.7,37.0,91580
cpc,13.9,13.9,13.9,13.9,0
csc,7.7,7.7,7.7,7.7,0
csm,36.0,36.2,35.5,35.7,296110
cta,2.9,2.9,2.9,2.9,0
ctd,36.3,36.4,36.3,36.4,2400
ctg,19.2,19.3,19.0,19.0,382960
cti,7.0,7.0,7.0,7.0,10
cts,6.7,6.8,6.7,6.8,23400
cvn,1.9,1.9,1.9,1.9,28400
cvt,8.1,8.1,7.9,7.9,2400
d2d,17.7,18.0,17.7,18.0,110
dad,13.9,13.9,13.7,13.7,20100
dag,11.7,11.9,11.6,11.7,3800
dbc,17.1,17.8,17.0,17.8,5100
dbt,24.5,24.5,24.5,24.5,600
dc2,5.8,5.8,5.8,5.8,0
dc4,6.5,6.5,6.5,6.5,200
dcl,20.6,20.8,19.5,19.7,106190
dcs,2.7,2.7,2.6,2.6,156222
dha,7.6,7.7,7.5,7.7,6190
dhc,8.2,8.2,8.2,8.2,200
dhg,114.0,114.0,112.0,112.0,41300
dhm,8.3,8.4,7.8,8.0,845450
dhp,6.8,6.9,6.8,6.9,6000
dht,21.4,21.4,21.4,21.4,0
dic,5.7,5.7,5.5,5.5,94540
dig,8.8,8.8,8.4,8.5,518740
dl1,7.2,7.2,6.9,6.9,16600
dlg,4.1,4.2,4.0,4.0,315210
dmc,40.3,40.6,39.8,39.8,40840
dnp,15.0,15.0,15.0,15.0,0
dny,8.1,8.1,8.1,8.1,0
dpc,18.0,18.0,18.0,18.0,1000
dpm,41.8,41.9,41.1,41.3,771600
dpr,44.6,45.5,44.6,44.8,222550
dqc,25.7,26.3,25.2,25.2,105420
drc,40.4,40.6,39.6,39.8,456720
drh,1.9,1.9,1.9,1.9,10
drl,25.5,25.5,25.5,25.5,2000
dsn,65.0,65.0,64.5,65.0,370
dst,5.4,5.4,5.4,5.4,0
dta,2.5,2.6,2.5,2.6,1010
dtl,12.4,12.4,12.4,12.4,2000
dvp,71.5,71.5,68.0,70.5,7920
dxg,8.6,8.9,8.6,8.7,145430
dxp,42.1,42.1,42.0,42.0,34600
dzm,3.8,4.0,3.6,4.0,4300
eib,14.2,14.3,13.9,14.1,523890
elc,20.0,21.4,20.0,20.0,800
eve,20.0,20.0,19.9,20.0,1420
fcm,10.5,10.6,10.2,10.2,180220
fcn,15.8,16.5,15.8,15.8,466790
fit,16.2,16.2,15.7,15.9,731600
flc,5.3,5.4,5.2,5.2,1381040
fmc,10.9,11.5,10.9,11.5,20
fpt,46.4,46.4,45.1,45.4,373950
gas,68.0,69.5,67.0,68.0,619800
gdt,17.6,18.3,17.6,17.7,6450
gil,27.9,27.9,27.9,27.9,350
glt,13.5,14.0,13.4,13.5,30400
gmd,26.3,26.4,25.5,25.7,562590
gsp,8.3,8.4,8.3,8.4,7400
gta,7.5,7.5,7.5,7.5,3050
had,38.0,38.0,38.0,38.0,100
hag,21.4,21.6,20.9,21.0,1676440
hai,21.2,21.2,21.2,21.2,1480
hap,6.0,6.2,5.9,6.0,331380
har,12.0,12.2,11.2,11.2,1755810
has,5.1,5.1,5.1,5.1,10
hat,24.5,24.5,24.5,24.5,0
hax,4.2,4.2,4.2,4.2,0
hbc,15.5,15.5,15.0,15.1,137710
hbs,4.1,4.1,3.6,3.8,5500
hcc,10.0,10.0,9.9,10.0,1600
hcm,22.8,22.8,22.2,22.2,158470
hda,8.3,8.3,8.3,8.3,100
hdc,13.1,13.7,13.1,13.7,2510
hdg,9.7,9.9,9.7,9.9,47810
hhg,3.8,3.8,3.8,3.8,200
hhs,23.2,24.2,23.0,23.6,122770
hjs,8.9,9.0,8.8,8.8,26800
hld,29.0,31.0,29.0,30.5,68000
hlg,7.9,7.9,7.9,7.9,0
hmc,7.6,7.6,7.6,7.6,1050
hom,6.3,6.3,6.0,6.1,53400
hpg,33.0,33.0,32.1,32.2,725230
hqc,6.1,6.5,6.1,6.1,3780550
hsg,41.4,41.7,40.0,40.0,323020
ht1,5.2,5.2,5.0,5.1,19960
hti,8.1,8.1,7.9,8.1,520
htp,7.2,7.2,7.2,7.2,1000
hu3,9.1,9.1,9.1,9.1,0
hut,6.7,6.8,6.5,6.6,345790
hvg,24.6,24.6,24.2,24.3,65960
hvt,11.5,11.5,11.3,11.3,4200
idi,7.0,7.1,6.9,7.0,60650
idj,2.6,2.7,2.6,2.7,5100
idv,18.9,18.9,18.9,18.9,400
ijc,7.3,7.4,7.1,7.3,351540
imp,36.1,36.8,36.0,36.0,27300
inn,19.0,19.0,19.0,19.0,2000
ita,5.9,6.1,5.7,5.8,2606230
itc,6.9,7.0,6.7,7.0,106830
itd,4.0,4.0,3.8,3.8,19050
itq,10.9,11.6,10.9,11.1,244300
ivs,3.9,4.0,3.8,3.9,60800
jvc,19.7,19.9,19.1,19.5,242260
kbc,7.9,8.0,7.6,7.6,1016490
kdh,9.7,9.7,9.5,9.5,116050
kha,12.4,12.4,12.4,12.4,100
khb,2.5,2.5,2.3,2.3,108100
khp,12.7,12.8,12.6,12.7,74250
kkc,9.8,9.8,9.8,9.8,0
kmr,2.6,2.7,2.6,2.6,211580
ksa,8.3,8.5,8.0,8.3,99960
ksb,18.4,18.5,18.2,18.3,12500
ksh,5.5,5.5,5.4,5.4,2900
ksq,4.1,4.2,4.1,4.2,19400
ktt,2.2,2.2,2.1,2.2,8300
l10,9.6,9.6,9.4,9.6,1530
l14,4.9,4.9,4.9,4.9,100
l44,6.3,6.3,6.3,6.3,0
laf,4.9,4.9,4.7,4.9,1220
las,35.7,36.6,35.7,35.7,135620
lbm,13.8,14.1,13.7,14.0,11510
lcg,5.4,5.6,5.3,5.3,568070
lcm,7.3,7.3,7.0,7.1,353970
lgc,11.7,11.7,11.7,11.7,310
lgl,2.6,2.7,2.6,2.6,15870
lhg,9.1,9.3,9.1,9.3,300
lig,6.9,7.5,6.9,7.1,300
lix,33.0,33.0,30.6,31.9,35810
lo5,3.2,3.2,3.2,3.2,0
lss,13.2,13.2,13.0,13.1,31350
lut,3.0,3.0,3.0,3.0,7800
mac,4.2,4.2,4.2,4.2,2600
mas,23.0,23.0,23.0,23.0,0
mbb,13.1,13.2,13.1,13.2,207500
mcg,4.1,4.1,3.9,4.0,84900
mco,2.0,2.0,2.0,2.0,200
mec,5.5,5.5,5.5,5.5,4500
mhc,3.5,3.5,3.5,3.5,106000
mhl,11.2,11.2,11.2,11.2,0
