symbol,open,high,low,close,volume
aaa,16.28,16.85,16.28,16.84,53500
aam,12.49,12.68,12.16,12.21,66400
abt,16.85,16.85,16.51,16.64,20060
acb,16.4,17.0,16.28,16.88,310800
acl,11.4,12.1,11.4,12.1,24270
agf,11.18,11.61,11.1,11.49,70850
agr,9.97,10.55,9.97,10.55,84520
alt,16.08,16.29,15.94,16.01,2700
ame,15.1,15.1,13.9,14.8,24100
amv,20.29,21.49,20.19,21.49,124300
anv,4.93,5.22,4.93,5.23,226240
apc,10.36,10.94,10.23,10.68,39500
apg,13.29,13.49,12.39,12.79,33500
api,15.0,15.6,14.3,15.5,57400
aps,15.8,16.2,15.0,15.8,240800
asm,11.34,12.32,11.34,12.32,592380
asp,8.39,8.54,8.01,8.39,56490
b82,8.49,8.64,8.49,8.64,3500
bbc,19.49,20.6,19.49,20.2,20960
bcc,8.2,8.28,8.12,8.28,106100
bce,6.54,6.92,6.54,6.73,38500
bci,23.42,24.6,23.42,24.6,6010
bdb,5.54,5.94,5.49,5.94,2900
bed,6.75,7.01,6.75,7.01,6500
bhs,7.43,7.66,7.43,7.67,39190
bkc,19.68,21.18,19.68,21.01,67600
blf,6.1,6.29,5.86,6.29,184600
bmc,11.76,11.76,11.43,11.57,7620
bmi,8.36,8.36,8.21,8.36,26810
bmp,14.75,14.9,14.75,14.9,17460
bpc,9.35,9.35,8.94,9.3,16600
bst,5.24,5.24,5.24,5.23,100
btp,6.65,6.95,6.65,6.95,112710
bts,9.06,9.15,8.97,9.06,73800
btt,17.0,17.1,16.55,16.96,37910
bvh,35.11,36.31,35.11,35.91,4230
bvs,22.0,23.0,21.4,22.8,247800
c92,12.79,12.79,12.74,12.75,1300
can,13.98,15.87,13.98,15.86,5400
cap,2.17,2.23,2.17,2.23,10100
cci,10.23,10.96,10.19,10.95,11200
ccm,43.21,43.21,38.71,38.71,2500
cdc,19.98,20.99,19.45,20.34,174900
chp,6.62,6.93,6.62,6.93,6100
cii,14.37,15.03,14.37,15.03,705780
cjc,14.09,14.09,13.11,14.04,8200
ckv,9.68,9.74,9.13,9.56,19500
clc,9.6,9.6,9.5,9.5,2270
clg,32.73,32.73,31.17,32.73,178810
cmc,24.32,24.78,23.18,24.25,118700
cmg,18.34,19.35,18.34,19.18,11140
cmi,23.12,23.12,20.67,20.84,74400
cmt,27.28,28.76,27.28,28.77,33390
cmv,11.1,11.24,11.1,11.24,10850
cpc,9.59,9.72,9.27,9.58,33900
csc,12.42,12.42,12.38,12.38,400
csm,8.17,8.7,8.17,8.7,84540
ct6,8.37,8.94,8.37,8.74,5000
ctb,5.42,5.59,5.42,5.6,2700
ctc,12.01,13.31,12.01,12.0,86100
ctd,41.69,41.69,39.98,41.69,30790
ctg,8.78,9.27,8.78,9.15,119450
cti,25.0,25.0,25.0,25.0,101810
cts,7.22,7.74,7.09,7.67,66200
cvt,3.95,4.33,3.91,4.27,39900
cx8,18.01,18.01,16.38,17.64,5500
d2d,27.29,27.8,27.29,27.8,39610
dad,4.34,4.65,4.3,4.51,38000
dae,5.37,5.74,5.2,5.66,10800
dag,8.15,8.15,7.81,8.02,5610
dbc,16.54,17.07,16.3,16.94,337500
dbt,6.27,6.47,6.24,6.45,18900
dc2,19.81,19.81,17.48,17.58,21200
dc4,8.44,8.99,8.25,8.94,13100
dcl,11.97,11.97,11.97,11.97,6770
dcs,17.06,17.06,15.78,16.34,148000
dha,13.14,13.4,13.04,13.4,13490
dhc,7.85,8.27,7.85,8.27,190070
dhg,19.03,19.03,18.87,19.03,27390
dht,20.03,20.05,20.03,20.06,15200
dic,14.38,14.83,14.1,14.83,532580
did,16.73,17.26,16.19,17.26,23100
dig,19.72,20.44,19.37,20.44,256640
dl1,9.54,10.32,9.54,9.72,10900
dlg,15.22,15.74,14.85,15.74,147390
dlr,26.8,29.23,26.8,28.42,23100
dmc,11.79,12.24,11.75,11.93,24470
dnc,5.95,5.95,5.95,5.95,4100
dnp,2.73,2.92,2.7,2.87,29200
dny,10.5,10.79,10.37,10.37,41300
dpc,13.04,14.64,13.04,13.64,10100
dpm,14.07,14.36,13.92,14.36,597730
dpr,33.02,33.56,33.02,33.57,21170
dqc,9.65,10.43,9.65,10.14,482020
drc,7.18,7.4,7.18,7.29,196050
drh,16.31,16.77,15.67,16.77,208460
dst,5.73,5.88,5.44,5.88,22600
dta,20.06,20.24,20.06,20.07,1200
dtl,15.39,15.78,15.39,15.7,62960
dtt,9.32,9.74,9.32,9.49,89930
dvp,10.6,10.6,10.07,10.07,6510
dxg,11.12,11.47,10.84,11.41,5550
dxp,5.69,5.95,5.63,5.68,26000
dxv,19.46,20.46,19.46,20.46,216600
dzm,14.04,15.06,14.04,14.82,48100
ebs,7.35,7.75,7.11,7.6,317100
eci,11.04,11.18,10.58,11.18,42800
eib,8.19,8.5,8.19,8.45,1177060
eid,6.4,6.7,6.18,6.7,92900
fdc,17.53,17.94,17.53,17.52,1081430
fmc,2.33,2.38,2.29,2.38,71730
fpt,21.76,22.23,21.6,22.07,173160
gdt,6.2,6.37,6.17,6.36,14280
gil,10.07,10.37,9.94,10.36,196230
glt,12.71,12.74,12.64,12.63,30000
gmc,7.37,7.79,7.37,7.79,24100
gmd,18.98,19.53,18.65,19.53,624400
gta,5.5,5.77,5.5,5.71,27990
had,22.84,23.21,22.71,23.21,5800
hag,34.51,34.97,34.05,34.97,358000
hai,6.14,6.46,6.14,6.46,3190
