symbol,open,high,low,close,volume
^dji,11245.78,11303.76,11193.6,11301.74,214370000
^ftse,5904.5,5942.2,5888.9,5915.0,1052413000
^gspc,1288.49,1292.06,1281.15,1291.96,1130800000
^ixic,2182.56,2205.65,2172.48,2198.88,1792620000
^jkse,377.0,377.0,374.36,376.8,34844800
^klse,565.84,565.84,555.86,557.66,31742000
^ks11,594.56,600.54,591.63,600.54,59539700
^nya,6948.53,6948.53,6948.53,6948.53,1130800000
^sti,1683.08,1683.41,1661.26,1662.64,86354600
^vnindex,370.9,370.9,370.9,370.9,56200
hap,18.91,18.91,18.91,18.91,1100
laf,19.45,19.45,19.45,19.46,500
ree,5.7,5.7,5.7,5.7,1100
sam,6.59,6.59,6.59,6.6,34900
tms,27.16,27.16,27.16,27.15,17600
