symbol,open,high,low,close,volume
aaa,33.6,33.75,32.5,32.7,1896430
abt,36.0,37.3,35.8,36.25,5050
acb,25.8,25.8,24.9,24.9,3160757
acc,26.25,26.25,25.9,26.25,330
acl,8.5,8.5,8.5,8.5,10
acm,2.0,2.1,2.0,2.0,971517
adc,15.0,15.0,15.0,15.0,0
ads,19.5,19.7,19.4,19.6,162900
agm,9.01,9.5,9.01,9.22,20730
agr,4.21,4.3,4.07,4.11,551020
alv,9.9,9.9,9.4,9.7,24366
amc,28.0,30.0,26.6,26.6,6200
amd,9.95,9.98,9.6,9.62,1033130
amv,15.9,15.9,15.0,15.5,7600
anv,13.0,13.0,12.4,12.45,45850
apc,29.95,29.95,29.95,29.95,32790
apg,6.33,6.33,5.52,5.53,591040
api,31.0,31.9,31.0,31.9,300
aps,3.6,3.7,3.5,3.5,161840
asa,2.3,2.4,2.2,2.2,32200
asm,13.1,13.1,12.9,13.0,1195600
asp,4.96,4.96,4.81,4.96,3730
atg,3.42,3.42,3.2,3.3,582190
ats,20.2,20.2,20.2,20.2,35000
bbs,15.2,15.2,15.2,15.2,700
bcc,14.9,15.0,14.6,14.6,258118
bce,5.89,6.0,5.89,5.98,4090
bcg,7.71,7.79,7.59,7.7,527180
bci,26.45,26.5,26.45,26.5,8000
bfc,40.5,40.5,39.0,39.15,286440
bhn,79.5,82.6,79.5,82.6,114280
bhs,26.0,26.5,25.3,25.9,4311420
bic,40.0,40.0,38.35,38.35,2480
bid,19.45,19.5,18.85,18.9,2508150
bii,3.5,3.6,3.5,3.6,175900
bmc,18.5,18.9,18.3,18.7,14300
bmi,27.8,28.0,27.05,27.6,23120
bmp,90.0,90.0,85.0,86.7,263490
bpc,18.5,18.6,18.0,18.3,55300
bsi,15.1,15.1,14.4,14.65,5120
btp,12.3,12.4,12.3,12.4,4300
btt,32.9,37.7,32.8,33.45,100
bvh,60.5,60.5,58.5,58.9,520880
bvs,21.6,21.7,20.4,20.5,49920
c32,41.9,41.9,40.8,41.0,34820
c47,18.05,18.55,18.0,18.2,207400
c69,7.1,7.4,7.0,7.4,188300
cap,31.0,31.1,27.9,30.4,57530
cav,55.3,55.3,53.5,55.0,44320
ccl,5.3,5.35,5.18,5.18,1340920
cdc,16.4,16.4,16.0,16.3,1820
cdn,20.6,22.4,20.6,22.4,1100
cdo,3.98,3.98,3.83,3.88,443650
cee,25.4,25.55,24.8,25.1,357190
ceo,12.2,12.8,11.9,12.0,3089742
chp,28.65,28.75,28.15,28.5,91500
cig,3.22,3.35,3.22,3.3,23610
cii,38.25,38.5,37.5,37.5,934830
clc,66.0,68.5,65.0,68.5,3490
clg,6.47,6.47,6.15,6.37,88940
cmc,6.6,6.6,6.6,6.6,1400
cmg,17.7,17.9,17.5,17.7,93220
cmi,4.1,4.3,4.1,4.2,36300
cms,5.4,5.6,5.4,5.6,300
cmt,10.6,11.35,10.6,11.35,250
cmx,4.06,4.2,3.96,3.96,2530
cng,32.0,32.3,31.8,32.3,9270
cpc,38.5,38.5,38.5,38.5,200
csc,29.3,29.4,28.9,29.0,29600
csm,18.4,18.5,18.3,18.3,84770
csv,34.1,34.1,33.6,34.0,35870
cta,1.7,1.8,1.7,1.8,11600
ctd,212.6,214.0,210.5,213.9,61130
ctg,19.35,19.4,18.6,18.8,2136590
cti,29.3,29.4,29.1,29.4,302960
ctp,31.8,31.8,31.4,31.5,214600
cts,12.5,12.6,11.75,11.9,1167940
cvn,3.9,3.9,3.7,3.8,29500
cvt,46.8,46.8,45.8,45.9,681612
d2d,38.7,39.15,38.7,39.0,14780
dad,20.3,20.3,20.3,20.3,0
dag,13.6,13.6,13.35,13.45,71380
dah,6.5,6.5,6.4,6.4,455960
dbc,28.9,30.3,28.9,29.8,297547
dbt,16.6,17.3,16.4,16.8,47780
