symbol,open,high,low,close,volume
aaa,14.2,14.2,13.5,13.5,130200
abt,35.3,35.3,33.8,33.8,1280
acb,20.2,20.3,20.1,20.2,1062900
acc,17.1,17.5,17.1,17.5,11080
acl,17.3,17.3,16.7,16.8,2590
adc,6.9,6.9,6.8,6.9,1100
agr,5.8,5.8,5.7,5.7,20480
alv,5.0,5.0,5.0,5.0,1200
amv,5.1,5.1,4.6,4.6,5500
anv,8.0,8.1,7.9,7.9,63950
apc,14.1,14.1,13.9,14.0,20800
apg,3.6,4.0,3.6,3.8,51100
api,4.0,4.0,3.9,3.9,19300
aps,4.1,4.1,3.7,3.7,80600
asm,23.4,23.8,23.1,23.8,56730
asp,4.4,4.7,4.4,4.5,23650
bbs,7.6,7.6,7.6,7.6,0
bcc,3.9,3.9,3.7,3.8,41000
bce,7.6,7.7,7.3,7.7,4310
bci,15.0,15.0,14.2,14.2,4950
bhs,19.2,19.2,18.0,18.7,170
bic,6.9,7.0,6.8,7.0,52960
bmc,27.5,27.9,27.3,27.6,4640
bmi,9.8,10.0,9.4,9.8,1350
bmp,33.4,34.5,33.4,33.5,2430
bpc,7.1,7.1,7.1,7.1,0
bsi,7.2,7.2,7.1,7.1,48780
btp,3.5,3.5,3.4,3.4,48780
btt,18.9,19.0,17.2,19.0,140
bvh,63.5,64.0,60.5,60.5,210110
bvs,13.5,14.2,13.5,13.6,332000
c32,3.1,3.1,3.1,3.1,0
c47,9.9,9.9,9.9,9.9,0
cap,13.0,13.0,13.0,13.0,2300
ccl,11.3,11.3,11.3,11.3,10
cdc,7.5,7.5,7.0,7.0,6220
chp,5.2,5.4,5.2,5.4,10000
cig,5.1,5.5,5.1,5.1,230
cii,21.3,21.4,20.7,20.9,147880
clc,13.2,13.2,12.6,13.0,12900
clg,9.3,9.3,9.1,9.3,215600
cmc,10.1,10.1,10.1,10.1,500
cmg,6.4,6.7,6.2,6.7,17700
cmi,4.3,4.3,4.0,4.0,15100
cms,12.1,12.1,12.1,12.1,1000
cmt,6.7,6.7,6.5,6.5,7010
cmx,5.3,5.3,5.3,5.3,0
cpc,9.9,9.9,9.9,9.9,0
csc,12.4,12.7,12.4,12.7,200
csm,9.3,9.4,9.2,9.3,36770
cta,3.9,3.9,3.7,3.7,89500
ctd,21.9,22.0,21.3,21.5,74730
ctg,22.6,22.9,22.5,22.6,477870
cti,24.3,24.3,22.7,24.3,20350
cts,6.4,6.4,6.1,6.2,27100
cvn,26.4,26.9,26.4,26.9,23000
cvt,8.6,8.6,8.6,8.6,6500
d2d,18.5,18.5,17.6,17.6,2580
dad,7.0,7.0,7.0,7.0,500
dag,5.7,5.7,5.6,5.6,9060
dbc,15.2,15.2,14.5,14.6,54600
dbt,15.0,15.0,15.0,15.0,1500
dc2,7.1,7.1,7.1,7.1,200
dc4,6.9,7.0,6.9,7.0,2500
dcl,15.6,15.6,15.6,15.6,0
dcs,6.3,6.4,5.9,6.0,207400
dha,9.6,9.7,9.3,9.3,16430
dhc,6.4,6.4,6.0,6.4,580
dhg,65.0,65.5,62.5,62.5,36910
dht,41.5,41.5,38.2,39.0,90200
dic,8.1,8.1,7.9,8.1,169700
dig,13.3,13.4,12.8,12.8,54710
dl1,15.5,15.5,15.5,15.5,0
dlg,20.0,20.8,20.0,20.7,13110
dmc,23.7,23.7,22.7,23.0,2800
dnp,11.7,12.0,11.5,12.0,11300
dny,16.1,16.1,16.1,16.1,0
dpc,10.0,10.0,10.0,10.0,0
dpm,29.2,29.3,29.0,29.1,297740
dpr,46.0,46.0,44.2,45.9,1410
dqc,14.8,15.3,14.5,14.5,90570
drc,17.0,17.0,16.8,16.8,15740
drh,4.3,4.3,4.1,4.3,14920
dsn,24.5,24.5,24.3,24.5,2480
dst,3.8,3.8,3.8,3.8,3000
dta,5.1,5.2,4.9,5.1,12880
dtl,16.8,16.8,16.0,16.0,20800
dvp,36.9,36.9,36.9,36.9,0
dxg,12.9,13.2,12.3,12.7,8820
