symbol,open,high,low,close,volume
^aex,344.62,344.62,341.84,342.46,110649600
^aord,4797.7,4797.7,4722.9,4722.9,1022502600
^atx,2767.77,2768.09,2689.7,2705.51,7611600
^bfx,2697.53,2697.77,2666.75,2666.75,26079000
^bsesn,18269.06,18269.06,17971.02,17993.33,10400
^dji,12511.36,12511.36,12331.77,12381.26,150720000
^fchi,3934.36,3937.01,3903.9,3906.98,147679000
^ftse,5948.5,5948.5,5833.4,5835.9,852749200
^gdaxi,7158.08,7166.15,7105.2,7121.52,37996000
^gold,0.0,0.0,0.0,1514.1,2511
^gspc,1333.07,1333.07,1312.88,1317.37,3255580000
^hastc,76.8,77.4,74.3,74.5,29497800
^hsi,22942.96,22942.96,22691.33,22711.02,1487178000
^ixic,2761.96,2770.51,2750.64,2758.9,1795680000
^jkse,3872.21,3872.21,3763.06,3778.45,6936922400
^klse,1541.27,1542.8,1528.06,1528.98,97898400
^ks11,2100.44,2100.44,2055.71,2055.71,293000
^n225,9547.86,9547.86,9437.87,9460.63,131600
^nya,8357.53,8357.53,8208.67,8236.55,3255580000
^nz50,3577.44,3577.44,3553.0,3554.14,49659600
^oil,0.0,0.0,0.0,96.95,425
^smsi,1028.89,1031.27,1023.07,1027.51,254811600
^ssmi,6472.3,6482.6,6430.7,6437.8,50613100
^twii,8767.3,8776.46,8695.34,8747.51,2123800
^upcom,33.9,34.0,33.3,33.3,1284426
^vn30,471.3,476.7,453.9,456.8,14181000
^vnindex,430.47,430.54,416.14,417.82,28805780
aaa,6.15,6.19,5.92,6.0,262100
aam,10.83,10.83,10.78,10.78,15300
abi,2.35,2.5,2.35,2.5,5100
abt,17.82,17.82,17.68,17.68,16640
acb,15.74,15.82,15.45,15.59,521800
acl,9.67,9.8,9.58,9.76,37280
adc,2.12,2.12,2.03,2.03,2100
agf,8.39,8.64,7.91,8.13,13300
agr,8.88,8.88,8.63,8.71,20720
alt,8.71,8.71,8.71,8.71,500
alv,5.36,5.36,5.01,5.01,1700
ame,5.4,5.4,5.2,5.2,5800
amv,7.4,7.4,6.8,6.8,5000
anv,2.79,2.79,2.66,2.67,63100
apc,8.64,8.72,8.49,8.49,50860
apg,5.7,5.8,5.4,5.4,31000
api,5.8,5.8,5.4,5.4,108000
app,4.98,4.98,4.79,4.78,4700
aps,5.3,5.3,5.2,5.2,120300
arm,5.24,5.85,5.24,5.24,12700
asm,22.47,22.65,22.47,22.47,34820
asp,4.7,4.78,4.7,4.7,14730
ata,16.14,16.14,15.98,15.98,70
avf,10.31,10.31,9.8,9.8,22430
b82,5.57,5.57,5.26,5.26,7100
bbc,11.19,11.19,10.34,10.35,19820
bbs,5.37,5.37,5.37,5.36,2400
bcc,4.11,4.11,3.85,3.94,32600
bce,4.11,4.16,3.92,4.16,14620
bci,12.64,13.1,12.64,13.1,3220
bed,5.41,5.41,5.41,5.41,1500
bhc,5.0,5.1,4.8,4.9,25300
bhs,7.01,7.39,7.01,7.39,7500
bht,13.52,15.23,13.52,15.23,700
bhv,14.8,14.8,14.7,14.7,1300
bkc,10.64,10.64,9.84,10.02,50900
blf,2.38,2.38,2.33,2.33,5200
bmc,8.19,8.23,7.84,7.84,29180
bmi,6.98,6.98,6.32,6.32,24190
bmp,12.1,12.1,11.66,11.67,11120
bpc,4.08,4.08,3.98,3.97,10200
bt6,12.67,12.67,12.59,12.67,2540
btp,3.32,3.32,3.19,3.2,28700
bts,5.5,5.5,5.5,5.49,13300
btt,10.68,10.68,9.83,9.93,12140
btw,3.31,3.31,3.31,3.31,100
bvg,6.9,7.0,6.5,6.5,29400
bvh,66.65,66.65,62.83,62.83,322010
bvs,15.4,15.4,14.5,14.6,908800
c47,4.29,4.29,4.18,4.28,16740
c92,5.28,5.28,5.23,5.23,14100
cad,4.1,4.1,3.8,3.9,78830
can,16.77,16.77,14.95,14.95,600
cap,2.55,2.55,2.43,2.5,2000
cci,6.43,6.43,6.43,6.43,10
ccl,11.85,11.85,11.85,11.84,10
ccm,12.14,12.14,11.21,11.21,7800
